# cfgfile =demo_timeSeq/MYGI/MYGI.1212.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,GradT,GradRe,GradRn,GradVe,GradVn
287,S01,L03,M12,2.606412,0.000054,30.818262,-0.000745,False,7277.543130,-156.159400,16.045930,15.494980,273.180000,0.560000,-3.490000,7281.211100,-165.663310,17.033220,16.169360,272.300000,-0.450000,-0.900000,-0.000322,-0.014981,-0.057473,-0.012767,0.019275
288,S01,L03,M13,2.595353,-0.000038,30.459308,-0.000668,False,7287.543560,-183.473640,16.089950,16.134790,272.310000,0.830000,0.900000,7291.200470,-193.265280,15.601530,15.671340,271.660000,-0.870000,-2.030000,-0.000322,-0.014766,-0.057543,-0.012344,0.019207
289,S01,L03,M14,2.411041,-0.000053,22.065549,-0.000667,False,7297.543880,-210.331440,15.660670,16.115190,272.180000,-0.040000,-0.950000,7301.016480,-220.355800,14.951260,16.921220,273.360000,-0.640000,-2.600000,-0.000323,-0.014552,-0.057613,-0.011926,0.019136
290,S01,L03,M15,2.547278,-0.000095,29.496453,-0.000809,False,7307.544275,-238.028020,15.428620,15.694790,271.640000,0.810000,-0.530000,7311.153110,-247.168450,14.790980,16.540880,271.350000,0.930000,-2.460000,-0.000323,-0.014334,-0.057684,-0.011500,0.019059
291,S01,L03,M12,2.682777,0.000017,33.551838,-0.000769,False,7317.544640,-266.991460,12.001040,17.452570,273.680000,0.230000,-3.770000,7321.288975,-277.256780,14.029940,14.608010,271.710000,-1.590000,1.400000,-0.000323,-0.014117,-0.057756,-0.011075,0.018976
292,S01,L03,M13,2.609863,-0.000131,30.993578,-0.000674,False,7327.544990,-292.765040,13.258330,15.793440,271.570000,-1.220000,0.000000,7331.216410,-304.029150,10.113640,17.078750,273.290000,-1.260000,-4.670000,-0.000323,-0.013901,-0.057828,-0.010653,0.018890
293,S01,L03,M14,2.360566,-0.000036,18.761471,-0.000657,False,7337.545430,-319.998420,10.724630,15.464880,271.490000,1.560000,-1.870000,7340.967555,-329.273460,10.063100,16.050800,273.000000,-1.670000,-4.680000,-0.000324,-0.013688,-0.057899,-0.010236,0.018800
294,S01,L03,M15,2.574153,-0.000027,30.555483,-0.000821,False,7347.545815,-347.363680,10.109940,16.619120,272.940000,0.800000,-1.410000,7351.181525,-357.348960,9.440040,16.322810,273.080000,1.350000,-1.280000,-0.000324,-0.013470,-0.057973,-0.009808,0.018703
295,S01,L03,M12,2.762787,0.000019,36.081297,-0.000794,False,7357.546180,-374.639870,9.015510,16.325520,274.090000,0.970000,-2.650000,7361.370525,-384.917530,9.843070,15.919320,272.360000,-1.180000,-0.210000,-0.000324,-0.013252,-0.058047,-0.009381,0.018601
296,S01,L03,M13,2.631903,-0.000070,31.829742,-0.000683,False,7367.546580,-402.064690,9.487000,16.156150,273.260000,0.240000,0.480000,7371.240040,-411.750690,8.497170,16.074080,273.740000,1.240000,-1.520000,-0.000324,-0.013037,-0.058120,-0.008960,0.018496
297,S01,L03,M14,2.320936,0.000014,15.406207,-0.000649,False,7377.546910,-428.144320,9.076960,16.116020,275.020000,0.710000,-2.890000,7380.929405,-437.925480,9.668190,16.891780,273.890000,-0.150000,-0.780000,-0.000324,-0.012825,-0.058193,-0.008544,0.018387
298,S01,L03,M15,2.603738,0.000056,31.737611,-0.000834,False,7387.537305,-456.316970,10.341320,15.621800,273.910000,-0.320000,0.390000,7391.202600,-466.218590,9.722170,15.538980,273.380000,-1.070000,-3.200000,-0.000325,-0.012606,-0.058268,-0.008114,0.018270
299,S01,L03,M12,2.849867,0.000122,38.514080,-0.000821,False,7397.547705,-483.059600,10.096940,16.641070,275.330000,0.590000,-3.000000,7401.459130,-494.048240,12.205410,16.133660,273.530000,0.150000,1.710000,-0.000325,-0.012388,-0.058344,-0.007685,0.018149
300,S01,L03,M13,2.666418,0.000043,33.044721,-0.000695,False,7407.538015,-509.957660,12.822350,15.452580,273.100000,0.720000,0.450000,7411.265990,-519.637210,11.853200,17.055210,272.790000,0.730000,-2.770000,-0.000325,-0.012175,-0.058419,-0.007265,0.018025
301,S01,L03,M14,2.288586,0.000074,12.112811,-0.000644,False,7417.538415,-537.565230,12.085690,16.143160,271.840000,-0.270000,0.510000,7420.888560,-545.674740,12.346770,15.385050,272.470000,-0.750000,-1.360000,-0.000325,-0.011964,-0.058493,-0.006849,0.017899
302,S01,L03,M12,2.937417,0.000106,40.730233,-0.000849,False,7437.539140,-588.519350,10.869390,16.042780,272.510000,-0.120000,-0.390000,7441.538115,-599.541390,9.686300,16.337450,274.120000,-1.020000,-3.200000,-0.000326,-0.011528,-0.058648,-0.005987,0.017622
303,S01,L03,M13,2.702763,0.000061,34.290206,-0.000707,False,7447.539585,-615.696520,9.927150,15.182140,272.670000,-0.490000,-0.470000,7451.303905,-625.719100,9.327130,16.338340,273.450000,-0.190000,-3.650000,-0.000326,-0.011316,-0.058724,-0.005567,0.017480
304,S01,L03,M14,2.266451,0.000049,8.961009,-0.000642,False,7457.539925,-642.451430,9.963960,16.211630,273.410000,-0.100000,-0.650000,7460.867935,-651.961500,9.093970,16.000900,273.870000,-0.020000,-2.980000,-0.000326,-0.011107,-0.058800,-0.005151,0.017336
305,S01,L03,M15,2.688353,0.000047,34.613116,-0.000869,False,7467.540355,-669.816690,9.180670,16.361880,273.310000,0.400000,-2.030000,7471.290265,-679.667970,9.350690,16.655880,274.130000,1.510000,-1.580000,-0.000326,-0.010889,-0.058879,-0.004717,0.017180
306,S01,L03,M12,3.032297,0.000153,42.884770,-0.000880,False,7477.540705,-697.159370,8.960840,16.539900,275.120000,-0.820000,-4.290000,7481.634560,-708.018710,10.786080,15.635210,274.660000,-1.100000,0.590000,-0.000326,-0.010672,-0.058958,-0.004284,0.017021
307,S01,L03,M13,2.750188,0.000089,35.737768,-0.000723,False,7487.541085,-723.004880,10.636600,16.208530,274.150000,1.810000,0.900000,7491.352830,-732.412960,9.517150,16.728510,273.650000,2.090000,-3.190000,-0.000326,-0.010462,-0.059035,-0.003865,0.016861
308,S01,L03,M15,2.737308,-0.000052,36.176902,-0.000889,False,7507.541835,-773.668620,10.962460,15.393580,273.440000,-1.250000,0.860000,7511.340700,-783.783360,7.977700,16.205540,275.680000,-0.160000,-5.960000,-0.000327,-0.010038,-0.059193,-0.003013,0.016525
309,S01,L03,M12,3.124682,0.000173,44.794277,-0.000910,False,7517.542165,-798.983790,9.305790,15.718320,274.540000,-0.990000,-4.030000,7521.728405,-809.782170,10.325030,15.915280,274.660000,-1.660000,-0.730000,-0.000327,-0.009823,-0.059273,-0.002578,0.016347
310,S01,L03,M13,2.799078,0.000140,37.199882,-0.000739,False,7527.542590,-824.107170,10.163400,15.951750,274.090000,0.720000,-1.590000,7531.403225,-834.276490,9.824640,15.874200,273.670000,-0.580000,-2.120000,-0.000327,-0.009616,-0.059351,-0.002158,0.016170
311,S01,L03,M14,2.249096,0.000056,5.200181,-0.000644,False,7537.542940,-850.092310,10.513130,16.313380,273.760000,0.040000,-1.590000,7540.853595,-859.189700,10.411260,16.625100,275.500000,-0.200000,-2.830000,-0.000327,-0.009411,-0.059429,-0.001743,0.015991
312,S01,L03,M15,2.792448,0.000066,37.776008,-0.000911,False,7547.543335,-877.029450,11.533710,15.872480,274.580000,0.140000,-2.180000,7551.397340,-887.173670,12.369050,15.353970,273.290000,-0.890000,-0.350000,-0.000327,-0.009196,-0.059511,-0.001303,0.015798
313,S01,L03,M12,3.225377,0.000099,46.664231,-0.000942,False,7557.543740,-904.316410,11.719820,16.781610,272.960000,0.220000,-2.180000,7561.830675,-915.693890,12.379690,15.733370,272.200000,-0.390000,-0.330000,-0.000328,-0.008982,-0.059593,-0.000866,0.015601
314,S01,L03,M14,2.252591,0.000114,6.293020,-0.000650,False,7577.544480,-955.671390,11.133170,15.916320,271.290000,0.860000,-0.210000,7580.858630,-964.614940,9.981830,15.844060,273.510000,-0.470000,-4.290000,-0.000328,-0.008576,-0.059751,-0.000030,0.015212
315,S01,L03,M15,2.857503,0.000057,39.463658,-0.000937,False,7587.544865,-981.535080,9.779920,16.669940,273.800000,0.870000,-3.290000,7591.463925,-991.876950,10.759790,16.626900,273.700000,1.610000,-0.510000,-0.000328,-0.008363,-0.059834,0.000412,0.015001
316,S01,L03,M12,3.326757,0.000055,48.396228,-0.000975,False,7597.545210,-1008.521050,10.965250,16.624980,274.270000,1.150000,0.420000,7601.933525,-1019.847390,10.586360,16.049240,273.820000,-0.650000,-3.460000,-0.000328,-0.008152,-0.059917,0.000851,0.014785
317,S01,L03,M14,2.265681,0.000033,8.809483,-0.000658,False,7617.546015,-1059.457630,9.507620,16.277540,273.380000,-0.470000,-3.960000,7620.873255,-1067.705810,11.590570,16.114500,274.190000,0.400000,0.310000,-0.000328,-0.007752,-0.060076,0.001688,0.014364
318,S01,L03,M15,2.924408,0.000042,41.147409,-0.000964,False,7627.546340,-1086.179950,11.232710,16.150440,275.160000,1.290000,0.410000,7631.532305,-1096.850170,11.092770,15.547480,274.410000,-1.340000,-2.420000,-0.000329,-0.007542,-0.060161,0.002133,0.014134
319,S01,L03,M12,3.432042,0.000114,50.039126,-0.001009,False,7637.546740,-1112.565550,12.819540,16.708650,274.200000,0.970000,0.260000,7642.040340,-1125.047570,12.808580,16.489370,275.100000,0.670000,-1.650000,-0.000329,-0.007333,-0.060245,0.002575,0.013901
320,S01,L03,M13,2.991958,0.000067,42.038710,-0.000802,False,7647.537090,-1140.204450,13.328040,16.272230,274.060000,1.260000,-0.360000,7651.590605,-1150.704130,14.298950,16.187350,274.090000,1.040000,-1.610000,-0.000329,-0.007136,-0.060325,0.002997,0.013674
321,S01,L03,M14,2.289346,0.000026,12.056954,-0.000668,False,7657.537500,-1168.283310,14.651490,16.568830,274.080000,-0.220000,-0.650000,7660.888405,-1176.354260,14.156120,16.709510,272.820000,2.160000,-0.490000,-0.000329,-0.006941,-0.060405,0.003414,0.013447
322,S01,L03,M15,2.999263,-0.000127,42.823398,-0.000993,False,7667.537905,-1195.102700,13.888230,16.792240,272.860000,-0.760000,-3.400000,7671.598725,-1205.510320,15.207370,16.317470,273.750000,0.390000,0.090000,-0.000329,-0.006734,-0.060491,0.003861,0.013199
323,S01,L03,M13,3.068138,0.000048,43.676046,-0.000826,False,7687.538595,-1247.837390,14.373820,16.694300,272.970000,-0.400000,-2.610000,7691.668290,-1259.141570,15.023120,16.182800,272.290000,-0.070000,-0.760000,-0.000329,-0.006335,-0.060657,0.004729,0.012706
324,S01,L03,M14,2.319891,0.000003,15.340021,-0.000682,False,7697.539045,-1275.146640,14.207400,16.132780,273.560000,0.050000,-2.820000,7700.920495,-1284.338190,15.062350,16.371040,271.790000,-0.110000,-0.240000,-0.000329,-0.006144,-0.060737,0.005147,0.012463
325,S01,L03,M15,3.080893,-0.000000,44.523951,-0.001026,False,7707.539360,-1302.069540,14.556670,16.995900,272.380000,1.980000,-0.180000,7711.681810,-1313.621900,13.498470,16.273260,271.600000,0.600000,-1.990000,-0.000329,-0.005940,-0.060823,0.005598,0.012197
326,S01,L03,M13,3.147353,-0.000001,45.264062,-0.000853,False,7727.540105,-1355.548870,12.857190,16.005430,272.080000,0.700000,-0.660000,7731.749015,-1366.820630,11.928070,16.347100,272.600000,1.740000,-0.470000,-0.000330,-0.005549,-0.060991,0.006470,0.011671
327,S01,L03,M14,2.359391,-0.000044,18.611158,-0.000699,False,7737.540495,-1382.597530,11.554330,16.629430,273.080000,0.690000,-3.270000,7740.961445,-1391.712510,11.583550,16.015680,272.580000,0.560000,-0.620000,-0.000330,-0.005364,-0.061071,0.006888,0.011413
328,S01,L03,M15,3.167268,-0.000010,46.198293,-0.001061,False,7747.540850,-1410.062070,10.658300,16.630790,273.300000,0.840000,-2.850000,7751.769675,-1421.618970,11.236520,16.134030,272.110000,0.630000,-1.350000,-0.000330,-0.005164,-0.061158,0.007343,0.011129
329,S01,L03,M12,3.772032,-0.000080,54.569010,-0.001124,False,7757.541315,-1436.959390,12.093320,16.527080,272.560000,1.420000,0.260000,7762.374905,-1451.329100,10.756450,16.664600,273.710000,0.600000,-2.210000,-0.000330,-0.004967,-0.061245,0.007793,0.010844
330,S01,L03,M13,3.232988,-0.000047,46.850985,-0.000882,False,7767.541650,-1465.527160,11.055400,15.720630,272.870000,-1.680000,-3.180000,7771.836195,-1476.709540,10.785450,16.292460,272.870000,1.540000,0.160000,-0.000330,-0.004782,-0.061326,0.008219,0.010571
331,S01,L03,M14,2.408556,-0.000069,21.922428,-0.000718,False,7777.542020,-1492.652930,8.721900,17.077920,273.830000,1.110000,-6.000000,7781.012135,-1502.913370,11.873040,15.528930,273.540000,-0.150000,2.720000,-0.000330,-0.004601,-0.061407,0.008639,0.010298
332,S01,L03,M15,3.259783,-0.000081,47.849790,-0.001099,False,7787.542445,-1521.209140,11.756750,15.245230,274.000000,-1.260000,2.240000,7791.863785,-1533.413810,9.005140,16.938310,274.340000,0.250000,-3.840000,-0.000330,-0.004405,-0.061495,0.009097,0.009997
333,S01,L03,M12,3.893507,-0.000126,55.950689,-0.001166,False,7797.542765,-1549.070510,10.798990,16.193210,273.850000,0.480000,-0.790000,7802.497830,-1562.930220,10.187160,16.925050,275.620000,1.850000,-3.230000,-0.000330,-0.004213,-0.061581,0.009550,0.009695
334,S01,L03,M13,3.326753,-0.000088,48.449414,-0.000913,False,7807.543220,-1577.161850,10.751320,16.328550,275.520000,1.420000,-1.520000,7811.931530,-1589.625750,11.886440,15.569130,275.350000,0.330000,-1.740000,-0.000330,-0.004033,-0.061663,0.009978,0.009407
335,S01,L03,M14,2.468036,-0.000096,25.224224,-0.000741,False,7817.543535,-1606.444410,11.863630,16.536770,276.310000,-1.210000,-3.970000,7821.073130,-1616.247480,12.387340,16.725950,275.790000,1.840000,0.090000,-0.000330,-0.003858,-0.061744,0.010400,0.009120
336,S01,L03,M15,3.356338,-0.000058,49.425267,-0.001138,False,7827.543925,-1634.367040,13.199870,15.989410,275.690000,-0.790000,-4.570000,7831.961820,-1647.620730,14.947500,16.420830,276.380000,-0.840000,-0.870000,-0.000330,-0.003667,-0.061832,0.010861,0.008802
337,S01,L03,M12,4.019717,-0.000089,57.280782,-0.001210,False,7837.544395,-1662.652820,15.562690,15.441470,275.360000,2.180000,0.510000,7842.625670,-1676.029920,15.370890,17.367280,275.970000,2.600000,-4.200000,-0.000330,-0.003480,-0.061919,0.011318,0.008483
338,S01,L04,M15,2.707343,0.000104,35.245894,-0.000843,False,8407.545895,-1110.717530,1197.224690,15.928520,152.070000,0.700000,0.100000,8411.314795,-1103.419890,1192.719600,15.959620,157.770000,0.700000,-4.360000,-0.000324,0.003662,-0.066489,0.037947,-0.014814
339,S01,L04,M14,2.835316,-0.000008,38.520202,-0.000783,False,8437.547045,-1069.910860,1139.878580,16.025790,161.820000,-1.340000,-0.920000,8441.443920,-1064.524430,1130.259020,16.425940,161.160000,0.050000,0.330000,-0.000323,0.003817,-0.066702,0.039453,-0.016323
340,S01,L04,M15,2.653523,0.000029,33.489081,-0.000833,False,8447.537355,-1055.906380,1115.621280,15.460330,162.360000,0.050000,-2.010000,8451.252435,-1050.868610,1106.384090,16.420990,162.240000,-0.140000,0.460000,-0.000323,0.003862,-0.066771,0.039951,-0.016825
341,S01,L04,M12,3.756282,0.000027,54.397602,-0.001017,False,8457.537780,-1041.469320,1089.574880,15.501540,160.870000,0.330000,-4.260000,8462.355620,-1035.995810,1076.319670,16.478420,157.960000,0.660000,3.510000,-0.000323,0.003907,-0.066844,0.040484,-0.017363
342,S01,L04,M13,3.744798,-0.000204,54.290368,-0.000925,False,8467.538130,-1026.562260,1063.087120,16.152320,156.790000,0.590000,-3.600000,8472.344485,-1018.600220,1049.881180,16.268530,154.910000,0.670000,-0.990000,-0.000323,0.003947,-0.066913,0.040990,-0.017875
343,S01,L04,M14,2.745381,-0.000049,35.963585,-0.000766,False,8477.538460,-1009.865450,1035.568690,16.519050,151.560000,-1.120000,-1.440000,8481.345400,-1003.372740,1025.400250,16.204130,149.280000,1.250000,1.090000,-0.000322,0.003982,-0.066978,0.041471,-0.018364
344,S01,L04,M15,2.594913,0.000011,31.380825,-0.000822,False,8487.538895,-991.036530,1009.249010,16.238920,146.480000,0.760000,1.020000,8491.195365,-982.594280,1000.558680,15.804550,144.910000,0.170000,-2.710000,-0.000322,0.004016,-0.067046,0.041976,-0.018877
345,S01,L04,M12,3.627492,-0.000019,52.789959,-0.000989,False,8497.539240,-969.827420,983.721280,16.689720,141.070000,0.020000,0.810000,8502.228290,-958.321690,973.069110,15.653680,139.820000,0.120000,-1.020000,-0.000322,0.004049,-0.067117,0.042511,-0.019423
346,S01,L04,M13,3.610883,-0.000116,52.589257,-0.000898,False,8507.539645,-945.374770,961.416750,16.791340,138.210000,0.040000,-0.070000,8512.212085,-934.138230,950.625090,16.826600,136.690000,-0.100000,-2.250000,-0.000321,0.004078,-0.067184,0.043021,-0.019945
347,S01,L04,M14,2.668326,-0.000044,33.504909,-0.000748,False,8517.540025,-920.558910,940.062560,15.402400,137.450000,0.670000,-1.900000,8521.269910,-912.889080,930.998890,17.055770,136.110000,-0.080000,4.300000,-0.000321,0.004102,-0.067248,0.043508,-0.020444
348,S01,L04,M15,2.528418,0.000018,28.709978,-0.000804,False,8527.540350,-897.657770,917.949870,15.949260,137.180000,0.080000,1.850000,8531.130325,-887.761150,912.240340,15.805970,139.060000,-0.210000,-2.480000,-0.000321,0.004125,-0.067313,0.044017,-0.020966
349,S01,L04,M12,3.496402,-0.000042,50.987680,-0.000956,False,8537.540790,-873.171940,899.579940,16.390730,139.520000,0.230000,-3.320000,8542.098750,-863.940820,889.773120,16.809440,139.180000,-0.140000,1.390000,-0.000320,0.004147,-0.067382,0.044555,-0.021520
350,S01,L04,M13,3.493478,-0.000089,50.997612,-0.000871,False,8547.541140,-851.717750,879.777950,15.593900,141.240000,-0.960000,-0.950000,8552.096175,-842.349580,871.653810,16.598490,142.280000,1.120000,-0.270000,-0.000320,0.004164,-0.067447,0.045069,-0.022051
351,S01,L04,M14,2.611066,-0.000029,31.483263,-0.000734,False,8557.541555,-831.169230,861.083230,16.584530,142.820000,2.090000,-2.250000,8561.214180,-823.381060,854.035130,15.432320,144.540000,-0.950000,-0.910000,-0.000320,0.004179,-0.067509,0.045562,-0.022560
352,S01,L04,M15,2.478163,-0.000106,26.396217,-0.000790,False,8567.541885,-810.617790,842.220470,16.363460,145.470000,-0.080000,-3.570000,8571.081605,-804.996670,834.998750,16.204760,147.060000,-0.470000,0.920000,-0.000319,0.004191,-0.067573,0.046074,-0.023091
353,S01,L04,M12,3.385742,-0.000039,49.342020,-0.000928,False,8577.542285,-792.070530,823.286430,15.728850,149.000000,-1.140000,-2.480000,8581.989585,-785.828960,814.294990,16.912250,149.600000,2.290000,-0.360000,-0.000319,0.004201,-0.067640,0.046615,-0.023652
354,S01,L04,M14,2.562541,-0.000025,29.581496,-0.000722,False,8597.543020,-759.395020,783.497390,15.250210,154.600000,-1.210000,-2.920000,8601.167120,-755.555850,776.279660,16.750530,153.700000,0.820000,3.310000,-0.000318,0.004213,-0.067764,0.047630,-0.024708
355,S01,L04,M15,2.446728,-0.000139,24.813648,-0.000782,False,8607.543405,-745.392780,763.084290,16.168070,154.660000,-0.170000,0.420000,8611.051690,-739.976750,756.249440,16.313540,154.350000,1.370000,-0.990000,-0.000318,0.004214,-0.067827,0.048146,-0.025247
356,S01,L04,M12,3.291017,-0.000091,47.806229,-0.000905,False,8617.543800,-730.921330,742.870660,16.914160,151.930000,0.850000,0.100000,8621.896375,-724.156600,733.413540,15.702580,150.630000,-0.760000,-0.240000,-0.000318,0.004214,-0.067891,0.048688,-0.025814
357,S01,L04,M13,3.294063,-0.000042,47.888683,-0.000825,False,8627.544165,-715.026420,722.803320,16.936670,147.560000,-0.170000,1.300000,8631.899785,-707.369050,714.591650,16.113340,145.840000,0.000000,-3.380000,-0.000317,0.004210,-0.067953,0.049209,-0.026360
358,S01,L04,M15,2.422288,-0.000155,23.473277,-0.000776,False,8647.544955,-679.969560,684.834670,16.440450,143.120000,1.080000,0.860000,8651.028800,-672.754730,678.703060,16.286650,142.660000,-0.300000,-1.810000,-0.000317,0.004196,-0.068073,0.050230,-0.027432
359,S01,L04,M12,3.194177,-0.000097,46.099286,-0.000879,False,8657.545285,-660.254410,666.673020,16.381350,141.890000,-0.470000,-0.710000,8661.801020,-652.320130,659.123930,16.321370,140.740000,0.390000,-0.020000,-0.000316,0.004185,-0.068135,0.050773,-0.028004
360,S01,L04,M13,3.200488,-0.000006,46.252057,-0.000801,False,8667.545650,-640.806450,648.809550,16.429310,141.180000,0.640000,0.460000,8671.807695,-632.413470,641.370500,16.381150,140.750000,0.900000,-3.350000,-0.000316,0.004172,-0.068195,0.051296,-0.028556
361,S01,L04,M14,2.488421,-0.000105,26.237857,-0.000702,False,8677.546115,-622.096910,630.112870,16.979460,139.440000,1.320000,3.010000,8681.096095,-613.368440,624.620830,16.323840,141.620000,0.220000,-3.700000,-0.000315,0.004157,-0.068253,0.051802,-0.029090
362,S01,L04,M15,2.398723,-0.000070,22.095691,-0.000768,False,8687.546445,-600.248020,612.812420,15.616620,141.220000,-0.420000,-4.720000,8691.006725,-595.108220,605.469940,16.785750,140.560000,1.290000,2.860000,-0.000315,0.004139,-0.068312,0.052324,-0.029642
363,S01,L04,M12,3.095167,-0.000096,44.188306,-0.000850,False,8697.546845,-581.674160,593.890670,16.494400,139.560000,1.270000,-1.060000,8701.703570,-573.189750,585.757280,16.307310,140.820000,-0.390000,1.220000,-0.000315,0.004117,-0.068373,0.052867,-0.030218
364,S01,L04,M13,3.109063,-0.000010,44.518008,-0.000776,False,8707.537240,-560.034910,575.778670,15.462510,141.520000,-0.380000,-5.020000,8711.707860,-554.093400,566.069320,16.832770,140.560000,-0.070000,3.310000,-0.000314,0.004094,-0.068431,0.053393,-0.030776
365,S01,L04,M14,2.464521,-0.000092,25.081236,-0.000694,False,8717.537600,-541.356130,555.567740,16.024900,141.200000,-0.540000,-0.110000,8721.063680,-534.399460,548.697100,16.294220,140.530000,0.420000,1.160000,-0.000314,0.004070,-0.068487,0.053902,-0.031316
366,S01,L04,M15,2.384223,-0.000177,21.164714,-0.000761,False,8727.538015,-521.496770,536.262470,16.262000,141.430000,-0.290000,0.890000,8730.983795,-514.039490,529.510220,16.873520,140.370000,0.340000,0.250000,-0.000313,0.004042,-0.068544,0.054426,-0.031874
367,S01,L04,M12,2.996817,-0.000006,42.103054,-0.000820,False,8737.538380,-501.255560,516.123480,16.582860,141.200000,-0.900000,2.300000,8741.596755,-491.666800,509.460620,15.834810,141.220000,1.660000,-4.620000,-0.000313,0.004011,-0.068603,0.054969,-0.032453
368,S01,L04,M13,3.017668,0.000051,42.599369,-0.000750,False,8747.538690,-481.823890,495.407850,17.183520,140.410000,1.560000,4.860000,8751.617915,-471.055610,489.046370,15.594900,142.780000,-0.300000,-6.100000,-0.000312,0.003978,-0.068659,0.055497,-0.033016
369,S01,L04,M14,2.448636,-0.000039,24.203367,-0.000686,False,8757.539120,-460.043610,476.398640,17.031010,141.550000,1.680000,0.320000,8761.049315,-452.445360,469.415250,16.251050,142.590000,-0.680000,-2.500000,-0.000312,0.003944,-0.068714,0.056009,-0.033564
370,S01,L04,M15,2.379548,-0.000197,20.879415,-0.000758,False,8767.539445,-439.525670,456.481920,16.037070,141.650000,1.960000,-0.460000,8770.980550,-432.311940,448.842090,16.751130,141.990000,-2.440000,0.390000,-0.000312,0.003908,-0.068770,0.056536,-0.034126
371,S01,L04,M12,2.900532,0.000008,39.826053,-0.000791,False,8777.539885,-418.285980,435.770090,15.823560,141.550000,-1.740000,-1.910000,8781.501975,-411.180610,427.847420,16.708750,140.860000,3.290000,1.540000,-0.000311,0.003867,-0.068826,0.057078,-0.034707
372,S01,L04,M13,2.928798,0.000054,40.569052,-0.000724,False,8787.540235,-397.853960,415.664110,16.430700,141.640000,1.880000,-1.510000,8791.530590,-389.507360,406.769900,16.141640,141.040000,-1.490000,1.570000,-0.000311,0.003826,-0.068881,0.057607,-0.035274
373,S01,L04,M14,2.441536,-0.000029,23.831208,-0.000681,False,8797.540630,-377.327230,394.879060,16.222930,140.940000,-0.020000,0.940000,8801.043725,-369.336170,388.619470,16.654680,141.140000,1.100000,-3.530000,-0.000310,0.003783,-0.068934,0.058123,-0.035828
374,S01,L04,M15,2.385103,-0.000157,21.229714,-0.000756,False,8807.541020,-356.287380,375.335740,17.179320,140.660000,0.620000,-0.620000,8810.987680,-348.627790,368.843460,15.797210,140.210000,0.250000,-1.800000,-0.000310,0.003737,-0.068988,0.058650,-0.036395
375,S01,L04,M12,2.809077,0.000044,37.406048,-0.000761,False,8817.541415,-335.267730,355.670990,16.591770,140.100000,0.450000,1.020000,8821.412050,-326.666020,348.670770,16.174710,140.080000,0.080000,-2.910000,-0.000309,0.003688,-0.069043,0.059191,-0.036976
376,S01,L04,M13,2.847658,0.000053,38.508246,-0.000698,False,8827.541725,-314.315220,336.091910,16.660430,139.520000,-0.170000,2.010000,8831.450940,-305.090420,329.464710,16.264020,139.920000,1.080000,-2.730000,-0.000309,0.003637,-0.069097,0.059721,-0.037547
377,S01,L04,M14,2.446201,-0.000018,24.105257,-0.000677,False,8837.542155,-293.519650,316.182220,16.792710,139.080000,0.040000,3.560000,8841.049915,-284.119050,310.996680,15.497560,139.870000,0.650000,-5.560000,-0.000308,0.003586,-0.069148,0.060240,-0.038106
378,S01,L04,M15,2.399203,-0.000037,22.108635,-0.000755,False,8847.542505,-271.729400,296.788810,16.992280,139.340000,0.790000,1.220000,8851.003265,-262.884870,291.084820,15.821700,142.060000,-0.090000,-4.870000,-0.000308,0.003531,-0.069201,0.060768,-0.038676
379,S01,L04,M12,2.722212,0.000054,34.834324,-0.000732,False,8857.542915,-249.260740,277.538070,15.935860,142.860000,1.080000,-4.440000,8861.326685,-242.609860,269.071250,16.248010,142.250000,-0.500000,1.900000,-0.000307,0.003473,-0.069254,0.061306,-0.039257
380,S01,L04,M13,2.770678,0.000110,36.364049,-0.000673,False,8867.543255,-229.035630,256.404360,16.083650,144.450000,-0.230000,-1.930000,8871.375490,-222.138040,248.284170,16.439370,142.980000,1.660000,-0.450000,-0.000307,0.003414,-0.069305,0.061837,-0.039831
381,S01,L04,M14,2.460121,0.000027,24.807246,-0.000674,False,8877.543595,-209.256190,235.151420,16.836890,142.550000,-0.550000,1.670000,8881.065275,-201.663180,228.328530,16.497090,142.810000,1.720000,-1.510000,-0.000306,0.003354,-0.069356,0.062359,-0.040395
382,S01,L04,M15,2.425233,-0.000113,23.643542,-0.000758,False,8887.544065,-188.256610,214.954220,16.500860,141.940000,0.840000,-0.590000,8891.030855,-180.448620,207.880170,16.112460,141.210000,-0.380000,-0.790000,-0.000306,0.003291,-0.069406,0.062887,-0.040967
383,S01,L04,M12,2.642577,0.000091,32.134282,-0.000704,False,8897.544405,-166.532480,194.744670,16.554740,140.540000,-0.930000,-0.540000,8901.248540,-158.967080,187.246270,16.124900,140.340000,0.580000,-0.750000,-0.000305,0.003225,-0.069457,0.063423,-0.041547
384,S01,L04,M13,2.700693,0.000118,34.193316,-0.000648,False,8907.544780,-145.187090,174.405390,16.039510,141.020000,-1.180000,1.260000,8911.307030,-136.710630,167.401250,16.520680,141.240000,1.230000,-2.550000,-0.000305,0.003158,-0.069508,0.063954,-0.042123
