# cfgfile =demo_prep/MYGI/MYGI.1602.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,GradT,GradRe,GradRn,GradVe,GradVn
184,S01,L01,M14,2.475606,0.000089,25.208916,-0.000216,False,76102.545115,-929.002320,-914.453730,16.052600,41.740000,0.500000,-3.600000,76106.082280,-921.794900,-907.925530,16.119230,41.480000,-0.710000,2.270000,-0.000099,-0.006867,0.032578,-0.038716,0.064282
185,S01,L01,M12,3.323407,-0.000053,47.816890,-0.000313,False,76122.546010,-893.915950,-877.451690,14.681920,41.080000,-0.190000,-3.200000,76126.930975,-885.207250,-870.145730,16.430860,41.470000,-0.250000,2.450000,-0.000099,-0.006759,0.032505,-0.038604,0.064256
186,S01,L01,M13,2.525018,0.000071,27.096123,-0.000263,False,76132.546265,-875.449020,-859.450540,15.067480,41.590000,-0.630000,-1.040000,76136.132840,-868.792140,-853.002090,15.842780,42.460000,-0.460000,0.320000,-0.000100,-0.006708,0.032471,-0.038551,0.064245
187,S01,L01,M14,2.433446,0.000067,23.020661,-0.000214,False,76142.546710,-857.625920,-841.096750,15.429610,42.340000,-1.020000,-1.850000,76146.041715,-850.034420,-835.797940,15.403080,42.810000,-0.320000,1.610000,-0.000100,-0.006655,0.032435,-0.038497,0.064234
188,S01,L01,M15,3.407508,0.000042,49.663990,-0.000250,False,76152.547055,-838.127930,-823.730980,15.274150,42.310000,-1.710000,0.780000,76157.016120,-829.497920,-815.867590,15.360280,43.080000,-0.180000,1.440000,-0.000100,-0.006599,0.032398,-0.038440,0.064222
189,S01,L01,M12,3.230302,0.000020,46.234513,-0.000305,False,76162.537455,-819.243760,-805.725200,15.824430,43.030000,-0.190000,0.430000,76166.829315,-811.270510,-797.679140,15.832910,43.270000,-0.200000,0.100000,-0.000100,-0.006546,0.032362,-0.038386,0.064212
190,S01,L01,M13,2.487418,-0.000050,25.278852,-0.000260,False,76172.537895,-799.838370,-787.278350,16.261920,43.450000,0.560000,0.690000,76176.086870,-793.686670,-780.279300,15.648850,42.940000,0.400000,-0.780000,-0.000100,-0.006494,0.032328,-0.038334,0.064202
191,S01,L01,M14,2.399451,0.000079,20.964804,-0.000212,False,76182.538260,-780.654650,-768.537640,15.993240,43.170000,1.560000,1.030000,76185.999270,-773.666110,-761.596530,15.225910,43.280000,-0.940000,-0.280000,-0.000100,-0.006440,0.032292,-0.038280,0.064192
192,S01,L01,M15,3.306038,0.000039,48.083774,-0.000244,False,76192.538635,-760.721020,-749.286260,15.556030,43.600000,-0.160000,0.810000,76196.906230,-751.794840,-741.022670,15.577980,43.220000,-0.670000,0.790000,-0.000100,-0.006383,0.032255,-0.038224,0.064181
193,S01,L01,M12,3.134942,0.000005,44.481656,-0.000298,False,76202.539020,-740.875780,-729.950830,16.445750,43.580000,0.260000,0.390000,76206.735520,-731.929080,-722.357570,15.081640,43.220000,1.020000,1.090000,-0.000100,-0.006329,0.032219,-0.038171,0.064172
194,S01,L01,M13,2.455143,0.000053,23.620346,-0.000258,False,76212.539335,-720.170750,-710.692760,16.311280,43.140000,0.530000,1.000000,76216.056035,-712.392490,-703.610750,14.840540,43.310000,-0.950000,2.420000,-0.000101,-0.006276,0.032185,-0.038119,0.064163
195,S01,L01,M14,2.372496,0.000061,19.137495,-0.000211,False,76222.539810,-699.737810,-690.708440,15.867020,42.770000,-0.530000,0.010000,76225.973865,-692.262070,-684.537150,15.701220,42.620000,1.420000,2.900000,-0.000101,-0.006221,0.032149,-0.038066,0.064154
196,S01,L01,M15,3.202968,0.000054,46.333670,-0.000239,False,76232.540160,-678.911340,-670.490790,15.557430,41.940000,-1.600000,-0.910000,76236.804685,-670.390350,-662.494400,15.948540,41.260000,0.940000,3.410000,-0.000101,-0.006163,0.032112,-0.038011,0.064146
197,S01,L01,M12,3.040892,-0.000107,42.587456,-0.000290,False,76242.540630,-659.804290,-650.087550,15.967970,40.840000,0.270000,-2.250000,76246.643080,-651.252690,-641.758940,15.590760,40.710000,0.620000,1.890000,-0.000101,-0.006108,0.032077,-0.037958,0.064137
198,S01,L01,M13,2.433153,-0.000056,22.344685,-0.000256,False,76252.540930,-640.207860,-628.992570,15.799380,40.130000,-0.250000,-2.770000,76256.035640,-632.949180,-622.142850,16.415890,40.350000,1.420000,1.520000,-0.000101,-0.006054,0.032042,-0.037906,0.064130
199,S01,L01,M14,2.352946,-0.000027,17.684164,-0.000211,False,76262.541390,-620.544500,-608.807680,16.343940,40.830000,1.860000,-1.060000,76265.955895,-614.120970,-600.986820,15.505910,41.150000,-0.670000,-1.140000,-0.000101,-0.005998,0.032007,-0.037854,0.064122
200,S01,L01,M15,3.101763,0.000021,44.452168,-0.000233,False,76272.541680,-601.236660,-587.604220,16.145710,40.930000,0.170000,-1.830000,76276.705000,-591.760720,-580.933620,15.615410,42.110000,1.230000,2.660000,-0.000101,-0.005940,0.031970,-0.037799,0.064114
201,S01,L01,M12,2.954032,0.000025,40.652302,-0.000282,False,76282.542170,-580.452530,-568.307350,15.630460,41.880000,-0.740000,2.170000,76286.557760,-573.470040,-560.485150,16.224220,41.880000,1.490000,-1.610000,-0.000101,-0.005884,0.031934,-0.037747,0.064107
202,S01,L01,M13,2.420653,0.000037,21.610837,-0.000256,False,76292.542475,-560.152880,-549.232790,15.363020,42.330000,-1.720000,3.420000,76296.024685,-555.035050,-542.358510,16.391270,42.620000,1.380000,-1.510000,-0.000102,-0.005829,0.031900,-0.037696,0.064100
203,S01,L01,M14,2.344101,-0.000027,17.005388,-0.000211,False,76302.542935,-541.508990,-530.036660,15.285500,42.630000,-1.520000,0.030000,76305.948595,-534.736630,-524.341290,16.100850,42.870000,0.130000,1.720000,-0.000102,-0.005773,0.031864,-0.037644,0.064094
204,S01,L01,M15,3.009853,-0.000146,42.595733,-0.000227,False,76312.543290,-521.733540,-511.602460,15.272440,41.950000,-1.150000,0.080000,76316.614700,-513.742710,-504.236260,15.809210,41.130000,-0.300000,2.620000,-0.000102,-0.005714,0.031828,-0.037590,0.064087
205,S01,L01,M12,2.873842,0.000022,38.702899,-0.000276,False,76322.543620,-503.120560,-492.087770,15.497370,41.130000,0.780000,-0.090000,76326.479020,-495.613810,-484.277210,16.124760,40.540000,0.080000,-0.230000,-0.000102,-0.005657,0.031792,-0.037539,0.064081
206,S01,L01,M13,2.416793,0.000040,21.392336,-0.000256,False,76332.544045,-483.912800,-472.565540,15.861040,41.190000,1.650000,0.060000,76336.022395,-477.056280,-465.157170,15.491390,40.290000,0.130000,1.030000,-0.000102,-0.005601,0.031758,-0.037488,0.064075
207,S01,L01,M14,2.344511,0.000072,17.034222,-0.000213,False,76342.544430,-464.522890,-452.486500,15.437790,41.230000,1.320000,0.960000,76345.950500,-458.145700,-444.895510,15.831710,41.360000,0.160000,0.090000,-0.000102,-0.005543,0.031722,-0.037437,0.064069
208,S01,L01,M15,2.920208,-0.000064,40.575583,-0.000222,False,76352.544765,-445.366960,-431.540990,15.762330,41.550000,-0.300000,-1.360000,76356.526530,-436.890910,-423.889810,15.624990,40.880000,0.150000,2.710000,-0.000102,-0.005483,0.031686,-0.037384,0.064063
209,S01,L01,M12,2.798912,0.000017,36.687906,-0.000269,False,76362.545185,-425.822950,-411.229200,16.228610,40.590000,0.670000,-0.940000,76366.405655,-417.948680,-403.428050,15.441190,40.880000,0.960000,2.300000,-0.000102,-0.005426,0.031651,-0.037333,0.064058
210,S01,L01,M13,2.424098,-0.000037,21.837283,-0.000258,False,76372.545630,-407.067660,-389.748240,15.973490,40.780000,0.730000,-2.370000,76376.031285,-398.557300,-383.760070,15.486320,40.790000,0.110000,2.890000,-0.000103,-0.005368,0.031616,-0.037283,0.064052
211,S01,L01,M14,2.353401,-0.000005,17.779218,-0.000214,False,76382.545980,-386.469220,-369.773220,15.158140,41.470000,0.200000,2.560000,76385.960940,-379.850240,-362.285300,15.528780,41.710000,-1.550000,-0.680000,-0.000103,-0.005310,0.031581,-0.037232,0.064047
212,S01,L01,M15,2.832998,-0.000150,38.418153,-0.000216,False,76392.546330,-366.769550,-349.578430,15.351200,41.940000,0.590000,4.160000,76396.440885,-360.123120,-340.702890,15.579020,41.640000,-0.770000,-1.490000,-0.000103,-0.005250,0.031545,-0.037180,0.064042
213,S01,L01,M12,2.729517,0.000019,34.647435,-0.000263,False,76402.546720,-347.347620,-328.611880,16.121390,41.960000,1.030000,3.500000,76406.337795,-340.042040,-320.786400,14.836690,41.620000,-0.100000,0.950000,-0.000103,-0.005191,0.031510,-0.037130,0.064038
214,S01,L01,M13,2.441428,-0.000043,22.850465,-0.000260,False,76412.537195,-327.200830,-307.749940,15.642210,42.500000,-0.170000,3.040000,76416.040180,-321.150280,-300.000040,15.786960,42.130000,0.380000,0.430000,-0.000103,-0.005132,0.031475,-0.037080,0.064033
215,S01,L01,M14,2.373931,0.000085,19.222632,-0.000217,False,76422.537525,-307.743170,-286.873760,15.652760,42.730000,-0.490000,0.870000,76425.973015,-301.317030,-279.382640,16.297070,42.390000,0.230000,0.620000,-0.000103,-0.005073,0.031440,-0.037030,0.064029
216,S01,L01,M15,2.752398,-0.000089,36.165293,-0.000211,False,76432.537885,-288.203650,-266.597670,15.693970,43.430000,0.980000,-0.670000,76436.351840,-280.297420,-258.674030,16.244670,44.250000,-0.580000,0.680000,-0.000103,-0.005012,0.031404,-0.036979,0.064024
217,S01,L01,M12,2.665512,0.000026,32.536436,-0.000258,False,76442.538205,-266.968830,-246.940590,15.404190,45.310000,-0.540000,0.930000,76446.265275,-260.197720,-239.626710,16.206790,46.100000,1.360000,-1.100000,-0.000103,-0.004952,0.031370,-0.036929,0.064020
218,S01,L01,M13,2.465068,-0.000094,24.160370,-0.000264,False,76452.538650,-245.920230,-228.287290,15.845380,47.160000,0.680000,0.690000,76456.065275,-238.768640,-220.800740,15.392800,46.480000,-0.380000,-0.850000,-0.000104,-0.004893,0.031335,-0.036880,0.064016
219,S01,L01,M14,2.406051,0.000078,21.362414,-0.000222,False,76462.539025,-224.625270,-210.428240,15.535290,47.620000,1.760000,0.960000,76466.006635,-217.291580,-203.132150,16.037360,46.300000,-0.380000,-0.850000,-0.000104,-0.004833,0.031300,-0.036831,0.064012
220,S01,L01,M15,2.682708,-0.000158,34.023880,-0.000208,False,76472.539465,-203.202030,-191.780200,16.037110,46.920000,1.170000,-1.540000,76476.283730,-194.915360,-184.830310,15.836260,45.690000,-0.500000,1.680000,-0.000104,-0.004771,0.031265,-0.036780,0.064008
221,S01,L01,M12,2.605717,0.000044,30.346502,-0.000253,False,76482.539835,-182.026400,-173.366540,16.516540,45.330000,1.950000,-1.560000,76486.207110,-173.954150,-166.214180,15.549400,44.380000,-0.960000,1.020000,-0.000104,-0.004710,0.031230,-0.036731,0.064004
222,S01,L01,M13,2.495518,0.000062,25.685250,-0.000268,False,76492.540160,-161.084890,-153.579800,16.095280,43.500000,0.220000,-2.380000,76496.097235,-152.645250,-147.663160,15.446070,43.610000,-0.650000,2.520000,-0.000104,-0.004650,0.031196,-0.036683,0.064000
223,S01,L01,M14,2.447406,0.000002,23.779867,-0.000227,False,76502.540590,-139.764480,-134.125430,15.477460,42.910000,0.430000,0.690000,76506.049555,-132.552680,-127.223480,15.703460,42.760000,0.200000,0.400000,-0.000104,-0.004588,0.031161,-0.036634,0.063997
224,S01,L01,M15,2.617048,-0.000002,31.791904,-0.000204,False,76512.540940,-118.500720,-113.935640,15.170230,43.070000,-0.020000,2.730000,76516.219545,-112.278860,-105.940630,15.900450,42.430000,0.890000,-0.800000,-0.000104,-0.004526,0.031126,-0.036585,0.063993
225,S01,L01,M12,2.555402,0.000060,28.333333,-0.000249,False,76522.541330,-98.626200,-93.040080,16.096530,42.610000,1.210000,0.340000,76526.158290,-90.721810,-86.015520,15.287560,42.250000,-0.710000,2.180000,-0.000104,-0.004464,0.031092,-0.036536,0.063990
226,S01,L01,M13,2.539688,0.000032,27.723724,-0.000274,False,76532.541730,-77.579880,-72.693000,16.542970,42.190000,0.140000,1.680000,76536.142975,-70.257980,-65.310480,15.050810,42.480000,0.460000,1.220000,-0.000104,-0.004402,0.031057,-0.036488,0.063987
227,S01,L01,M14,2.497496,0.000104,26.291651,-0.000233,False,76542.542055,-57.553610,-52.327910,15.922400,42.730000,0.900000,1.140000,76546.101110,-50.027750,-44.809190,15.715980,41.940000,1.050000,1.050000,-0.000105,-0.004340,0.031023,-0.036440,0.063983
228,S01,L01,M15,2.557508,0.000001,29.502211,-0.000201,False,76552.542435,-37.536850,-31.451710,15.575630,41.930000,-0.460000,-0.130000,76556.161500,-29.627670,-24.449380,15.950290,42.240000,1.180000,1.590000,-0.000105,-0.004278,0.030988,-0.036392,0.063980
229,S01,L01,M12,2.515297,-0.000034,26.540668,-0.000246,False,76562.542945,-17.145770,-11.322520,16.096690,41.730000,0.430000,0.820000,76566.119800,-10.085870,-3.826290,15.700010,42.100000,0.730000,0.770000,-0.000105,-0.004215,0.030954,-0.036344,0.063977
230,S01,L01,M13,2.592388,0.000025,29.914299,-0.000280,False,76572.543245,2.728530,9.624890,15.665640,41.690000,0.930000,-0.720000,76576.197190,10.341680,16.709570,15.827770,41.900000,-0.150000,2.080000,-0.000105,-0.004152,0.030920,-0.036296,0.063973
231,S01,L01,M14,2.554711,0.000094,28.829478,-0.000240,False,76582.543645,23.413650,30.163970,15.541990,41.430000,0.740000,1.190000,76586.159915,29.606980,37.893940,16.259520,41.730000,0.440000,-0.870000,-0.000105,-0.004089,0.030886,-0.036249,0.063970
232,S01,L01,M15,2.505978,0.000040,27.278328,-0.000198,False,76592.544045,42.598700,51.684340,16.151190,42.290000,0.000000,-1.640000,76596.111580,50.342470,57.561410,15.878350,42.260000,1.570000,1.800000,-0.000105,-0.004025,0.030852,-0.036201,0.063967
233,S01,L01,M12,2.484557,-0.000040,25.066311,-0.000244,False,76602.544455,63.484370,70.697160,15.595980,43.270000,1.620000,2.610000,76606.090570,69.886370,79.086780,15.812660,42.800000,-0.760000,-1.260000,-0.000105,-0.003962,0.030818,-0.036154,0.063964
234,S01,L01,M13,2.653268,-0.000073,32.175768,-0.000288,False,76612.544800,83.469010,91.181360,15.621000,43.510000,1.140000,1.110000,76616.259625,90.384600,99.480640,15.992310,43.000000,0.250000,-1.010000,-0.000105,-0.003897,0.030784,-0.036107,0.063961
235,S01,L01,M14,2.619386,0.000001,31.380487,-0.000247,False,76622.545225,103.140810,112.153900,15.981490,42.930000,0.160000,-0.620000,76626.226170,111.712650,119.076540,15.145840,43.140000,-0.280000,2.010000,-0.000106,-0.003833,0.030750,-0.036060,0.063957
236,S01,L01,M15,2.463168,-0.000087,25.264529,-0.000195,False,76632.545595,123.861150,132.224360,16.166400,43.260000,-0.110000,0.170000,76636.070320,131.657950,138.981480,15.206480,43.110000,0.020000,2.860000,-0.000106,-0.003769,0.030717,-0.036014,0.063954
237,S01,L01,M12,2.462537,-0.000000,23.937333,-0.000242,False,76642.545995,144.555140,152.383630,16.273600,43.370000,-0.020000,0.040000,76646.070090,151.964750,160.006180,14.799810,43.400000,-1.140000,1.890000,-0.000106,-0.003705,0.030683,-0.035968,0.063951
238,S01,L01,M13,2.721033,-0.000038,34.427221,-0.000296,False,76652.546380,164.432630,173.002170,15.782960,43.680000,-0.130000,-1.790000,76656.328970,173.156370,179.638700,15.832720,43.310000,0.260000,2.910000,-0.000106,-0.003639,0.030649,-0.035921,0.063948
239,S01,L01,M14,2.693291,-0.000005,33.909385,-0.000255,False,76662.546740,185.747310,192.334890,15.852610,43.970000,0.870000,0.230000,76666.301590,193.167150,200.183260,16.009280,43.210000,-0.300000,-0.190000,-0.000106,-0.003574,0.030616,-0.035874,0.063945
240,S01,L01,M15,2.430803,-0.000076,23.562382,-0.000194,False,76672.537170,206.421980,212.309110,15.662870,43.980000,1.750000,0.350000,76676.029530,213.735500,219.627470,15.687040,42.960000,-0.500000,-0.060000,-0.000106,-0.003510,0.030583,-0.035829,0.063942
241,S01,L01,M12,2.449107,0.000009,23.202802,-0.000241,False,76682.537560,227.247560,231.985820,15.530350,43.760000,1.650000,1.410000,76686.048225,234.821550,239.655280,15.546370,43.200000,-1.150000,-0.670000,-0.000106,-0.003445,0.030550,-0.035783,0.063939
242,S01,L01,M13,2.794823,0.000063,36.646731,-0.000305,False,76692.537855,248.240660,251.829410,15.218550,42.050000,0.610000,2.950000,76696.394235,255.731570,260.414020,15.541750,42.090000,-0.640000,-1.190000,-0.000106,-0.003378,0.030516,-0.035736,0.063936
243,S01,L01,M14,2.773541,0.000052,36.362047,-0.000264,False,76702.538305,268.648630,272.440870,15.690580,41.280000,-0.180000,2.600000,76706.373405,275.404270,280.381430,15.979220,41.770000,1.100000,-1.450000,-0.000106,-0.003313,0.030484,-0.035691,0.063933
244,S01,L01,M15,2.407068,0.000029,22.223866,-0.000193,False,76712.538705,287.910280,293.280840,15.648810,41.430000,0.690000,1.210000,76716.007330,294.869750,300.594610,15.102570,41.020000,-0.980000,0.140000,-0.000107,-0.003248,0.030451,-0.035646,0.063930
245,S01,L01,M12,2.447687,0.000102,23.120462,-0.000242,False,76722.539035,307.761850,313.558210,15.863000,41.160000,1.100000,2.320000,76726.048280,314.125770,321.764340,15.133110,41.340000,-0.340000,-0.740000,-0.000107,-0.003183,0.030419,-0.035600,0.063927
246,S01,L01,M13,2.877553,0.000062,38.843145,-0.000315,False,76732.539450,326.613240,335.322880,15.956940,41.470000,-0.070000,-0.390000,76736.478560,334.623250,342.594610,15.748590,40.910000,1.950000,0.640000,-0.000107,-0.003115,0.030386,-0.035553,0.063923
247,S01,L01,M14,2.857651,0.000056,38.660146,-0.000273,False,76742.539790,346.781890,355.059290,16.302230,41.570000,1.550000,1.780000,76746.459000,354.051710,364.275320,15.019180,40.790000,-0.380000,0.160000,-0.000107,-0.003050,0.030353,-0.035508,0.063920
248,S01,L01,M15,2.391963,-0.000150,21.284954,-0.000193,False,76752.540235,365.998210,376.668630,16.043400,41.190000,-0.070000,-0.830000,76755.993755,373.410000,383.869510,15.366900,41.360000,-1.080000,1.760000,-0.000107,-0.002985,0.030322,-0.035463,0.063918
249,S01,L01,M12,2.457307,-0.000038,23.617797,-0.000243,False,76762.540565,385.555730,397.148550,16.568970,41.360000,0.490000,-0.880000,76766.059430,392.129280,404.396260,15.480120,41.690000,0.980000,0.770000,-0.000107,-0.002919,0.030289,-0.035418,0.063915
250,S01,L01,M13,2.964998,0.000041,40.954861,-0.000325,False,76772.540965,404.364440,418.016670,16.074900,41.640000,0.830000,-2.710000,76776.567520,413.119380,425.261700,15.602710,42.010000,0.780000,2.230000,-0.000107,-0.002851,0.030257,-0.035371,0.063912
251,S01,L01,M14,2.947001,0.000038,40.839005,-0.000283,False,76782.541375,424.459040,437.893950,15.281070,41.430000,-0.090000,-0.800000,76786.549935,432.627850,445.690210,16.278810,42.710000,-0.010000,1.910000,-0.000107,-0.002785,0.030225,-0.035326,0.063909
252,S01,L01,M15,2.387603,-0.000100,20.984374,-0.000193,False,76792.541800,444.368070,458.093300,15.490600,42.840000,-0.780000,-1.510000,76795.990960,450.318030,464.800640,16.419970,43.640000,1.000000,-0.180000,-0.000108,-0.002721,0.030194,-0.035282,0.063906
253,S01,L01,M12,2.474247,0.000051,24.531082,-0.000245,False,76802.542145,463.712650,477.990280,15.860900,43.040000,0.940000,-2.500000,76806.077950,471.313070,484.344300,15.729780,43.380000,-0.920000,1.650000,-0.000108,-0.002654,0.030163,-0.035236,0.063903
254,S01,L01,M13,3.055298,0.000048,42.929898,-0.000336,False,76812.542485,484.259070,497.240310,16.085750,43.550000,0.510000,-0.560000,76816.659340,492.451110,505.235330,15.495350,43.470000,-0.670000,0.980000,-0.000108,-0.002586,0.030130,-0.035189,0.063900
255,S01,L01,M14,3.041721,-0.000055,42.929632,-0.000294,False,76822.543000,503.310210,517.354850,16.659530,43.880000,1.350000,-3.030000,76826.646280,513.023120,524.471020,14.588190,43.420000,0.150000,2.460000,-0.000108,-0.002520,0.030099,-0.035144,0.063897
256,S01,L01,M15,2.393718,-0.000011,21.399993,-0.000195,False,76832.543235,524.200160,536.671580,15.868100,43.410000,0.010000,-1.680000,76835.998510,533.082740,542.478770,15.136760,43.410000,-2.040000,4.360000,-0.000108,-0.002456,0.030069,-0.035100,0.063894
257,S01,L01,M12,2.498747,-0.000063,25.774073,-0.000248,False,76842.543725,544.443620,555.928470,16.035870,42.690000,-0.340000,-1.550000,76846.104030,552.965420,561.754110,15.206790,43.480000,-0.280000,3.940000,-0.000108,-0.002389,0.030038,-0.035054,0.063891
258,S01,L01,M13,3.149353,-0.000066,44.812761,-0.000347,False,76852.544145,564.859180,575.083380,16.007180,42.740000,0.410000,-0.290000,76856.755055,574.042240,583.268800,14.730420,42.690000,-0.560000,2.810000,-0.000108,-0.002321,0.030006,-0.035007,0.063889
259,S01,L01,M14,3.140736,-0.000068,44.899480,-0.000305,False,76862.544500,585.128850,595.290980,15.393600,42.510000,-2.020000,-0.290000,76866.746795,593.667640,603.173610,15.882270,42.520000,-0.480000,2.680000,-0.000108,-0.002255,0.029976,-0.034961,0.063886
260,S01,L01,M15,2.409948,-0.000026,22.349259,-0.000197,False,76872.544895,604.781550,614.780720,15.609920,42.330000,-0.610000,-0.680000,76876.016400,611.033050,622.001710,16.306060,42.290000,-0.280000,1.000000,-0.000108,-0.002191,0.029947,-0.034917,0.063883
261,S01,L01,M12,2.533602,0.000051,27.374554,-0.000252,False,76882.545260,623.806110,634.911660,15.633600,42.650000,0.000000,-1.960000,76886.140420,630.867380,642.110180,16.150700,43.500000,0.030000,0.500000,-0.000109,-0.002125,0.029917,-0.034871,0.063880
262,S01,L01,M13,3.249293,0.000007,46.603271,-0.000359,False,76892.545620,643.476690,654.901070,15.500990,43.330000,0.730000,-2.340000,76896.856470,653.135840,662.441480,16.107420,43.750000,0.650000,2.700000,-0.000109,-0.002057,0.029886,-0.034823,0.063877
263,S01,L01,M14,3.245106,0.000015,46.766803,-0.000317,False,76902.545935,664.108820,674.400170,15.932660,44.100000,1.510000,-0.410000,76906.852600,673.114580,682.687170,16.126540,44.440000,0.710000,0.350000,-0.000109,-0.001991,0.029856,-0.034777,0.063875
264,S01,L01,M15,2.435513,-0.000008,23.806010,-0.000200,False,76912.546350,685.515880,693.775020,15.715080,45.170000,-0.120000,0.450000,76916.043420,691.788760,701.256940,15.938150,44.800000,0.530000,-0.790000,-0.000109,-0.001928,0.029828,-0.034733,0.063872
265,S01,L01,M12,2.575082,-0.000009,29.186328,-0.000257,False,76922.546800,705.679850,713.405380,15.174570,45.380000,1.110000,-1.690000,76926.183440,714.035090,720.410850,15.300900,45.060000,-1.160000,1.090000,-0.000109,-0.001862,0.029798,-0.034687,0.063870
266,S01,L01,M13,3.352403,0.000012,48.323826,-0.000372,False,76932.537120,727.282050,732.494320,15.579790,45.050000,-0.250000,-0.310000,76936.951080,736.973670,740.666440,15.043880,44.880000,-0.210000,2.010000,-0.000109,-0.001794,0.029768,-0.034638,0.063867
267,S01,L01,M14,3.353841,-0.000037,48.579869,-0.000329,False,76942.537585,747.712950,751.814550,15.747300,45.050000,0.490000,-1.170000,76946.952985,758.144000,759.876210,14.686650,44.310000,-0.570000,1.400000,-0.000109,-0.001728,0.029739,-0.034592,0.063864
268,S01,L01,M15,2.471763,-0.000106,25.706475,-0.000205,False,76952.537920,769.567770,770.483740,15.102200,43.720000,-1.410000,1.110000,76956.071240,776.372420,777.838370,15.992640,43.970000,-0.170000,0.180000,-0.000109,-0.001666,0.029712,-0.034547,0.063862
269,S01,L01,M12,2.624992,0.000115,31.105118,-0.000263,False,76962.538290,789.659520,790.080610,15.262530,44.110000,0.200000,-0.610000,76966.224840,797.668050,797.602800,15.690160,43.510000,-1.340000,0.690000,-0.000110,-0.001601,0.029683,-0.034500,0.063859
270,S01,L01,M13,3.459073,0.000042,49.940622,-0.000385,False,76972.538660,810.715520,809.642730,14.785100,43.270000,-0.760000,0.330000,76977.059290,820.136420,818.174820,15.699680,42.760000,-0.080000,1.110000,-0.000110,-0.001533,0.029654,-0.034451,0.063857
271,S01,L01,M14,3.466501,-0.000063,50.255290,-0.000342,False,76982.539050,831.486800,828.948820,15.470910,41.950000,1.000000,2.520000,76987.067110,840.095180,838.489460,15.642390,41.350000,-0.170000,-0.250000,-0.000110,-0.001468,0.029626,-0.034404,0.063854
272,S01,L01,M15,2.516043,-0.000021,27.769469,-0.000210,False,76992.539480,851.716130,849.704810,15.194760,41.330000,-0.260000,1.990000,76996.117080,858.126260,857.368290,15.683330,40.390000,0.750000,0.690000,-0.000110,-0.001407,0.029599,-0.034359,0.063852
273,S01,L01,M12,2.685857,0.000094,33.223498,-0.000270,False,77002.539800,871.166990,870.368910,15.676030,41.620000,0.980000,1.550000,77006.287215,878.191720,878.789690,15.913470,40.920000,0.100000,0.140000,-0.000110,-0.001342,0.029571,-0.034311,0.063849
274,S01,L01,M13,3.573103,0.000061,51.515703,-0.000399,False,77012.540205,890.900880,891.781080,15.647350,41.160000,-0.480000,0.350000,77017.174865,900.358140,901.308570,15.413850,41.230000,-0.140000,1.340000,-0.000110,-0.001275,0.029543,-0.034261,0.063847
275,S01,L01,M14,3.582361,-0.000052,51.838449,-0.000355,False,77022.540595,910.840010,912.158830,15.678210,41.260000,0.810000,1.200000,77027.184515,919.691560,922.119990,15.777650,41.920000,1.380000,0.310000,-0.000110,-0.001211,0.029516,-0.034213,0.063844
276,S01,L01,M15,2.567793,0.000023,29.916824,-0.000215,False,77032.540995,930.602820,933.104630,15.755350,41.480000,1.090000,0.200000,77036.170345,937.207620,940.819650,15.653150,41.370000,1.010000,-0.310000,-0.000110,-0.001150,0.029490,-0.034167,0.063842
277,S01,L01,M12,2.754847,0.000092,35.404370,-0.000277,False,77042.541450,950.424860,953.447370,15.693980,42.050000,1.440000,1.130000,77046.357855,956.720420,961.896290,15.955000,42.210000,1.100000,-2.320000,-0.000110,-0.001086,0.029463,-0.034119,0.063840
278,S01,L01,M13,3.689278,0.000117,52.997192,-0.000413,False,77052.541800,970.146770,973.928520,15.566190,42.340000,0.650000,0.650000,77057.292635,978.871900,984.159780,15.621790,41.740000,-0.570000,-0.690000,-0.000111,-0.001020,0.029436,-0.034068,0.063837
279,S01,L01,M14,3.698921,-0.000053,53.321872,-0.000368,False,77062.542125,989.323860,994.532440,15.426720,41.880000,1.350000,0.710000,77067.302605,998.937530,1004.718020,15.062690,42.000000,-1.080000,-1.360000,-0.000111,-0.000957,0.029410,-0.034019,0.063835
280,S01,L01,M15,2.626188,0.000050,32.129255,-0.000221,False,77072.542540,1009.207750,1015.391310,16.081390,41.330000,0.230000,0.700000,77076.230285,1017.247970,1022.186990,14.589000,41.560000,-0.190000,2.010000,-0.000111,-0.000897,0.029385,-0.033972,0.063833
281,S01,L01,M12,2.829477,-0.000049,37.555731,-0.000285,False,77082.542935,1029.047530,1036.038190,16.107360,41.570000,1.140000,1.470000,77086.433970,1037.541410,1043.727540,14.621020,41.170000,-1.260000,1.710000,-0.000111,-0.000834,0.029360,-0.033922,0.063831
282,S01,L01,M13,3.808318,-0.000038,54.410266,-0.000427,False,77092.543385,1049.576400,1056.947610,15.497180,40.890000,-0.030000,2.960000,77097.413260,1058.845130,1067.687110,14.922090,41.690000,-2.210000,-0.590000,-0.000111,-0.000769,0.029333,-0.033870,0.063829
283,S01,L01,M14,3.819926,-0.000029,54.724830,-0.000382,False,77102.543725,1069.103710,1077.837960,15.520690,42.650000,0.160000,1.750000,77107.425210,1078.163670,1088.036770,15.064160,42.870000,0.340000,-0.830000,-0.000111,-0.000707,0.029308,-0.033820,0.063826
