# cfgfile =demo_res/MYGI/MYGI.1704.meiyo_m5-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,GradT,GradRe,GradRn,GradVe,GradVn
610,S01,L03,M15,3.753078,0.000097,54.112475,-0.000752,False,38955.980860,-511.528580,-1282.922880,13.067240,314.430000,0.300000,-0.820000,38960.795495,-524.781490,-1273.102480,12.921900,315.460000,0.500000,-0.690000,-0.000157,-0.000859,-0.033605,0.035397,0.018320
611,S01,L03,M14,2.735466,-0.000060,35.257237,-0.000492,False,38966.400980,-540.643890,-1261.628670,13.200990,316.540000,0.080000,-1.530000,38970.198005,-551.258410,-1253.441210,12.854040,317.070000,-0.070000,-0.980000,-0.000156,-0.000841,-0.033656,0.037041,0.018629
612,S01,L03,M15,3.736573,0.000083,53.919583,-0.000749,False,38967.191070,-542.738430,-1259.799420,13.190490,316.780000,0.200000,-0.920000,38971.989200,-556.503630,-1249.974300,12.998660,317.930000,-0.260000,-2.580000,-0.000156,-0.000839,-0.033663,0.037254,0.018670
613,S01,L03,M12,3.221102,0.000062,46.041496,-0.000575,False,38967.980955,-544.776960,-1257.972810,13.124490,316.880000,0.310000,-0.150000,38972.263615,-557.245480,-1249.386510,13.022210,318.060000,-0.260000,-2.570000,-0.000156,-0.000838,-0.033665,0.037342,0.018686
614,S01,L03,M15,3.719718,0.000044,53.724990,-0.000747,False,38978.401035,-573.988460,-1236.202680,13.022190,319.440000,0.180000,-2.330000,38983.182310,-586.584300,-1225.412030,12.958640,321.180000,-0.070000,-0.230000,-0.000156,-0.000817,-0.033718,0.039096,0.019020
615,S01,L03,M12,3.230297,0.000004,46.206869,-0.000578,False,38979.191130,-576.225730,-1234.486780,13.061570,319.880000,-0.180000,-2.570000,38983.482985,-587.417370,-1224.718110,12.937150,321.220000,-0.100000,-0.240000,-0.000155,-0.000816,-0.033720,0.039185,0.019037
616,S01,L03,M13,2.405058,-0.000008,20.743409,-0.000398,False,38979.981015,-578.349680,-1232.716300,13.064220,320.260000,-0.480000,-2.350000,38983.447630,-587.318400,-1224.799640,12.939630,321.210000,-0.100000,-0.240000,-0.000155,-0.000816,-0.033722,0.039247,0.019049
617,S01,L03,M12,3.238757,-0.000069,46.355223,-0.000580,False,38990.401090,-606.103670,-1209.296770,12.865860,323.580000,-0.340000,-1.570000,38994.701405,-616.584630,-1198.871180,13.167100,324.650000,0.170000,-0.240000,-0.000155,-0.000794,-0.033773,0.041013,0.019389
618,S01,L03,M13,2.412243,-0.000087,21.199873,-0.000399,False,38991.191185,-608.086340,-1207.481880,12.864350,323.890000,-0.130000,-1.360000,38994.664985,-616.486720,-1198.956530,13.160710,324.630000,0.170000,-0.220000,-0.000155,-0.000794,-0.033775,0.041074,0.019401
619,S01,L03,M14,2.681126,0.000060,33.539977,-0.000484,False,38991.981170,-610.009410,-1205.502330,12.792190,323.990000,-0.170000,-0.850000,38995.723855,-619.440450,-1196.517020,13.193690,325.020000,0.030000,-0.980000,-0.000155,-0.000792,-0.033779,0.041224,0.019430
620,S01,L03,M13,2.419718,0.000087,21.644557,-0.000401,False,39002.401205,-636.074990,-1180.877410,13.121740,328.480000,-0.190000,-1.520000,39005.882480,-644.181220,-1171.813330,13.003870,329.750000,0.010000,-0.160000,-0.000154,-0.000771,-0.033824,0.042886,0.019754
621,S01,L03,M14,2.657436,-0.000040,32.741243,-0.000480,False,39003.191295,-637.918210,-1178.832930,13.171270,328.840000,-0.120000,-1.210000,39006.910290,-646.663790,-1169.419850,13.051960,330.070000,0.680000,-0.560000,-0.000154,-0.000769,-0.033828,0.043032,0.019782
622,S01,L03,M15,3.677173,0.000234,53.213548,-0.000740,False,39003.981180,-639.737380,-1176.681740,13.095390,329.200000,-0.240000,-0.660000,39008.719910,-651.125870,-1164.965580,12.950160,331.050000,0.390000,-1.810000,-0.000154,-0.000766,-0.033833,0.043241,0.019823
623,S01,L03,M14,2.633741,-0.000084,31.918783,-0.000476,False,39014.401285,-663.528960,-1150.524290,12.773030,333.810000,0.340000,-1.680000,39018.096585,-671.298550,-1140.759950,13.343590,334.940000,-0.280000,-0.730000,-0.000154,-0.000745,-0.033874,0.044824,0.020135
624,S01,L03,M15,3.655628,0.000033,52.955585,-0.000736,False,39015.191265,-665.190560,-1148.345480,12.752580,334.070000,0.030000,-1.540000,39019.908450,-675.368830,-1136.044910,13.083290,335.300000,-0.290000,-1.120000,-0.000154,-0.000742,-0.033879,0.045031,0.020176
625,S01,L03,M12,3.251992,0.000005,46.585371,-0.000583,False,39015.981260,-666.734110,-1146.209650,12.900850,334.370000,-0.210000,-1.120000,39020.294810,-676.197530,-1134.955440,12.984490,335.350000,-0.380000,-1.170000,-0.000154,-0.000741,-0.033882,0.045125,0.020195
626,S01,L03,M15,3.633003,0.000084,52.672020,-0.000732,False,39026.401300,-688.488090,-1118.572660,13.082480,336.310000,-0.460000,-1.650000,39031.095860,-697.281490,-1105.709590,12.938460,336.960000,0.060000,-0.630000,-0.000153,-0.000718,-0.033922,0.046806,0.020531
627,S01,L03,M12,3.254997,0.000009,46.636997,-0.000583,False,39027.191395,-689.976810,-1116.458440,12.934930,336.380000,-0.600000,-1.470000,39031.507950,-698.158080,-1104.529350,12.943280,336.960000,-0.070000,-0.770000,-0.000153,-0.000716,-0.033925,0.046900,0.020550
628,S01,L03,M13,2.434808,-0.000090,22.561961,-0.000404,False,39027.981385,-691.393920,-1114.252950,12.855860,336.540000,-0.710000,-1.090000,39031.477750,-698.094290,-1104.615150,12.940610,336.960000,-0.060000,-0.760000,-0.000153,-0.000716,-0.033926,0.046960,0.020562
629,S01,L03,M12,3.258017,0.000008,46.690169,-0.000584,False,39038.401450,-711.444330,-1086.020740,12.848830,336.600000,-0.310000,-0.620000,39042.721025,-720.127920,-1073.982300,12.937700,335.770000,-0.590000,-0.810000,-0.000153,-0.000691,-0.033964,0.048659,0.020905
630,S01,L03,M13,2.442458,-0.000068,22.979640,-0.000405,False,39039.191540,-712.957470,-1083.989090,13.242840,336.670000,0.410000,-0.880000,39042.695555,-720.078290,-1074.051550,12.939810,335.780000,-0.600000,-0.820000,-0.000153,-0.000690,-0.033966,0.048719,0.020917
631,S01,L03,M14,2.581141,-0.000102,29.942413,-0.000467,False,39039.981840,-714.529670,-1081.731050,13.475480,336.560000,0.360000,-1.000000,39043.624540,-721.812270,-1071.543250,12.974410,335.550000,-0.130000,-0.580000,-0.000153,-0.000688,-0.033969,0.048853,0.020945
632,S01,L03,M13,2.450998,-0.000056,23.457232,-0.000406,False,39050.401495,-734.897070,-1053.370220,12.981240,334.600000,-0.120000,-0.520000,39053.914050,-742.026120,-1043.710380,13.101430,333.040000,-0.440000,0.000000,-0.000152,-0.000664,-0.034003,0.050461,0.021274
633,S01,L03,M14,2.559316,-0.000068,29.070808,-0.000463,False,39051.191585,-736.477840,-1051.236930,13.109170,334.170000,-0.150000,-0.050000,39054.812460,-743.884170,-1041.252080,13.149030,332.900000,-0.290000,-0.290000,-0.000152,-0.000662,-0.034005,0.050591,0.021301
634,S01,L03,M15,3.582113,0.000004,52.020700,-0.000722,False,39051.981470,-738.147140,-1049.105720,13.143060,333.760000,-0.290000,0.020000,39056.625140,-747.515750,-1036.259880,13.189510,332.500000,0.280000,-0.420000,-0.000152,-0.000658,-0.034009,0.050792,0.021342
635,S01,L03,M14,2.538191,-0.000055,28.196010,-0.000459,False,39062.401580,-759.914380,-1021.106280,13.011830,330.910000,-0.110000,-1.380000,39066.001330,-767.195440,-1011.270240,12.853620,328.990000,-0.280000,0.910000,-0.000152,-0.000634,-0.034039,0.052313,0.021658
636,S01,L03,M15,3.561788,0.000013,51.755711,-0.000718,False,39063.191675,-761.533710,-1018.971590,12.938420,330.490000,-0.070000,-0.750000,39067.815020,-771.428510,-1006.516620,13.353480,328.420000,-0.040000,-0.400000,-0.000152,-0.000631,-0.034043,0.052512,0.021699
637,S01,L03,M12,3.270602,0.000056,46.896714,-0.000587,False,39063.981555,-763.090580,-1016.713070,12.801660,329.990000,-0.320000,0.150000,39068.313715,-772.688880,-1005.253250,13.387010,328.240000,-0.160000,-0.870000,-0.000152,-0.000629,-0.034045,0.052610,0.021720
638,S01,L03,M15,3.543593,-0.000096,51.521922,-0.000716,False,39074.401640,-786.538030,-989.369510,12.754520,326.070000,-0.450000,-0.180000,39079.006790,-797.190960,-977.641710,13.092230,323.530000,-0.210000,0.290000,-0.000151,-0.000603,-0.034073,0.054214,0.022058
639,S01,L03,M12,3.279947,-0.000094,47.061289,-0.000589,False,39075.191630,-788.365610,-987.393790,12.806820,325.910000,-0.530000,-0.360000,39079.533135,-798.613950,-976.345390,13.087580,323.380000,-0.430000,-0.170000,-0.000151,-0.000601,-0.034075,0.054314,0.022079
640,S01,L03,M13,2.477473,-0.000062,24.855546,-0.000412,False,39075.981615,-790.102830,-985.471370,12.954460,325.630000,-0.140000,-0.380000,39079.520645,-798.580120,-976.375620,13.087600,323.380000,-0.430000,-0.170000,-0.000151,-0.000600,-0.034076,0.054373,0.022091
641,S01,L03,M12,3.293022,-0.000123,47.275098,-0.000593,False,39086.401670,-815.567490,-959.759190,13.067990,321.120000,-0.180000,-0.070000,39090.756250,-826.740350,-949.119080,13.103640,319.140000,0.020000,-0.580000,-0.000151,-0.000572,-0.034103,0.056001,0.022438
642,S01,L03,M13,2.492938,-0.000019,25.613398,-0.000415,False,39087.191870,-817.487010,-957.756580,13.193500,320.690000,-0.040000,-0.010000,39090.746365,-826.712870,-949.140710,13.103930,319.140000,0.020000,-0.580000,-0.000151,-0.000570,-0.034104,0.056059,0.022451
643,S01,L03,M14,2.496101,-0.000094,26.288840,-0.000454,False,39087.981750,-819.423040,-955.682170,13.202380,320.290000,-0.240000,0.250000,39091.539410,-828.866350,-947.366390,13.071840,319.050000,0.210000,-1.220000,-0.000151,-0.000568,-0.034106,0.056177,0.022476
644,S01,L03,M13,2.510413,-0.000018,26.444712,-0.000419,False,39098.401750,-846.953010,-931.505920,13.129680,316.750000,-0.440000,0.100000,39101.973720,-856.690820,-923.343190,13.239230,315.780000,0.630000,-0.480000,-0.000150,-0.000540,-0.034129,0.057728,0.022811
645,S01,L03,M14,2.480626,-0.000093,25.540437,-0.000452,False,39099.191845,-849.028600,-929.548290,13.129910,316.540000,-0.480000,0.350000,39102.734030,-858.914850,-921.664890,13.183310,315.410000,0.560000,-0.780000,-0.000150,-0.000538,-0.034130,0.057843,0.022836
646,S01,L03,M15,3.513628,-0.000071,51.115583,-0.000714,False,39099.981830,-851.195210,-927.666330,13.084300,316.330000,-0.490000,0.420000,39104.557015,-864.297500,-917.730550,12.916450,314.990000,-0.230000,-1.550000,-0.000150,-0.000534,-0.034133,0.058036,0.022878
647,S01,L03,M14,2.466886,-0.000086,24.855369,-0.000451,False,39110.401805,-880.299340,-904.754130,12.992850,314.080000,-0.350000,0.260000,39113.930250,-890.824730,-897.488450,13.241890,314.290000,-0.130000,-1.360000,-0.000150,-0.000506,-0.034153,0.059491,0.023197
648,S01,L03,M15,3.505148,0.000031,50.998596,-0.000715,False,39111.192110,-882.598270,-903.181530,13.175160,314.050000,-0.050000,-0.230000,39115.758815,-896.102030,-893.450630,12.789350,314.490000,-0.450000,-0.900000,-0.000150,-0.000503,-0.034155,0.059682,0.023239
649,S01,L03,M12,3.333757,-0.000015,47.937924,-0.000605,False,39111.981890,-884.975120,-901.649060,13.350190,314.160000,0.240000,-0.900000,39116.377205,-897.814130,-892.152740,12.755780,314.550000,-0.190000,-0.790000,-0.000150,-0.000501,-0.034156,0.059785,0.023262
650,S01,L03,M15,3.497983,0.000103,50.897315,-0.000716,False,39122.401900,-914.985960,-879.224040,12.998620,314.870000,0.040000,-0.470000,39126.961440,-928.374370,-869.491440,13.100510,316.620000,-0.730000,-1.730000,-0.000149,-0.000470,-0.034174,0.061310,0.023601
651,S01,L03,M12,3.354617,0.000042,48.268471,-0.000611,False,39123.191995,-917.215600,-877.571710,12.913600,315.030000,0.290000,-0.460000,39127.608170,-930.209720,-868.102400,13.177540,316.780000,-0.530000,-1.530000,-0.000149,-0.000468,-0.034176,0.061414,0.023624
652,S01,L03,M13,2.556508,0.000026,28.497385,-0.000431,False,39123.981880,-919.517930,-875.902370,12.841930,315.240000,0.250000,-0.690000,39127.599945,-930.186660,-868.119850,13.177310,316.780000,-0.540000,-1.540000,-0.000149,-0.000467,-0.034176,0.061471,0.023637
653,S01,L03,M12,3.375282,-0.000018,48.592841,-0.000617,False,39134.401945,-949.391830,-853.226020,13.023130,318.930000,-0.620000,-1.400000,39138.838785,-961.609390,-843.020360,13.014030,320.480000,-0.100000,-0.890000,-0.000149,-0.000434,-0.034192,0.063025,0.023987
654,S01,L03,M13,2.578208,-0.000005,29.391501,-0.000437,False,39135.192035,-951.628170,-851.530280,13.002220,319.240000,-0.470000,-1.670000,39138.831800,-961.588610,-843.035340,13.012930,320.480000,-0.100000,-0.890000,-0.000149,-0.000433,-0.034193,0.063081,0.024000
655,S01,L03,M14,2.439806,-0.000062,23.422638,-0.000451,False,39135.982020,-953.759460,-849.729500,12.990600,319.490000,-0.280000,-1.470000,39139.483385,-963.554200,-841.657410,13.132400,320.810000,-0.050000,-1.400000,-0.000149,-0.000430,-0.034194,0.063184,0.024023
656,S01,L03,M13,2.599918,-0.000046,30.249214,-0.000442,False,39146.402075,-982.282490,-825.777200,13.051270,324.070000,-0.310000,-1.930000,39150.063550,-991.376940,-816.562900,12.905450,326.270000,-0.070000,-0.970000,-0.000149,-0.000398,-0.034207,0.064674,0.024364
657,S01,L03,M14,2.428586,-0.000075,22.798054,-0.000451,False,39147.192170,-984.303590,-823.888280,12.926320,324.490000,-0.110000,-2.140000,39150.682315,-992.987170,-815.197760,13.071110,326.750000,0.250000,-1.230000,-0.000149,-0.000395,-0.034208,0.064773,0.024387
658,S01,L03,M15,3.479588,0.000021,50.641736,-0.000718,False,39147.982055,-986.205470,-821.845500,12.805070,324.860000,-0.020000,-1.700000,39152.523200,-997.796350,-811.053660,13.329750,327.450000,0.600000,-1.700000,-0.000148,-0.000391,-0.034209,0.064959,0.024429
659,S01,L03,M14,2.417486,-0.000031,22.152250,-0.000450,False,39158.402115,-1011.948840,-796.059430,13.039730,330.960000,0.720000,-1.620000,39161.881160,-1020.064410,-786.964920,12.902130,332.140000,-0.620000,-0.920000,-0.000148,-0.000359,-0.034220,0.066344,0.024751
660,S01,L03,M15,3.468378,-0.000033,50.487720,-0.000718,False,39159.192205,-1013.847040,-794.079500,13.094680,331.320000,1.020000,-1.720000,39163.722140,-1023.994170,-782.521980,12.811020,332.970000,0.000000,-0.970000,-0.000148,-0.000355,-0.034221,0.066527,0.024794
661,S01,L03,M12,3.416587,0.000010,49.221028,-0.000630,False,39159.982190,-1015.699760,-792.003080,13.101640,331.610000,0.850000,-1.660000,39164.460335,-1025.613230,-780.587880,12.860350,333.390000,0.010000,-1.210000,-0.000148,-0.000352,-0.034221,0.066633,0.024819
662,S01,L03,M15,3.455553,0.000004,50.304586,-0.000717,False,39170.402185,-1038.350940,-764.600730,13.086950,334.900000,0.070000,-0.600000,39174.919295,-1047.679160,-752.457340,12.889840,336.000000,-0.010000,-0.360000,-0.000148,-0.000317,-0.034230,0.068077,0.025159
663,S01,L03,M12,3.430892,-0.000105,49.435800,-0.000634,False,39171.192380,-1040.102690,-762.540670,13.122590,335.080000,0.310000,-0.980000,39175.684830,-1049.066700,-750.309020,12.823640,335.910000,-0.150000,0.290000,-0.000148,-0.000315,-0.034230,0.068184,0.025184
664,S01,L03,M13,2.646813,-0.000060,31.980978,-0.000453,False,39171.982160,-1041.987480,-760.455980,13.081730,335.370000,0.260000,-1.610000,39175.690530,-1049.077360,-750.293170,12.823180,335.910000,-0.150000,0.290000,-0.000148,-0.000313,-0.034231,0.068239,0.025197
665,S01,L03,M12,3.444507,0.000027,49.631929,-0.000637,False,39182.402235,-1062.657990,-732.135550,13.036990,336.120000,-0.150000,-0.040000,39186.908300,-1072.134650,-719.862760,13.065050,335.850000,0.560000,-1.640000,-0.000147,-0.000276,-0.034237,0.069716,0.025550
666,S01,L03,M13,2.667053,-0.000047,32.673882,-0.000458,False,39183.192330,-1064.094030,-729.879130,13.211440,336.160000,0.120000,0.230000,39186.920940,-1072.158870,-719.827380,13.062800,335.840000,0.550000,-1.640000,-0.000147,-0.000275,-0.034237,0.069770,0.025563
667,S01,L03,M14,2.393086,-0.000049,20.626013,-0.000448,False,39183.982315,-1065.699200,-727.588230,13.359110,336.010000,0.070000,0.190000,39187.436960,-1073.112890,-718.365660,12.968770,335.770000,0.460000,-1.360000,-0.000147,-0.000272,-0.034238,0.069859,0.025585
668,S01,L03,M13,2.687878,-0.000055,33.371556,-0.000462,False,39194.402295,-1086.802780,-699.093550,13.183780,334.450000,-0.080000,-1.050000,39198.151730,-1094.637620,-688.921350,13.218590,333.810000,0.030000,-0.840000,-0.000147,-0.000234,-0.034242,0.071283,0.025930
669,S01,L03,M14,2.383511,-0.000048,20.005038,-0.000447,False,39195.192490,-1088.303870,-696.834660,12.998810,334.270000,-0.030000,-0.550000,39198.637560,-1095.706330,-687.623270,13.151080,333.630000,-0.240000,-0.920000,-0.000147,-0.000232,-0.034242,0.071368,0.025951
670,S01,L03,M15,3.424873,0.000155,49.863421,-0.000714,False,39195.982375,-1089.843020,-694.774320,12.995800,334.190000,0.470000,-0.430000,39200.468805,-1099.188520,-682.585950,12.709110,332.830000,-0.600000,0.070000,-0.000147,-0.000227,-0.034242,0.071543,0.025994
671,S01,L03,M14,2.375556,-0.000042,19.462022,-0.000447,False,39206.402420,-1112.038730,-666.800800,13.179390,331.180000,0.300000,-1.420000,39209.839535,-1118.946220,-657.256290,12.952760,329.750000,-0.450000,0.330000,-0.000146,-0.000191,-0.034244,0.072859,0.026319
672,S01,L03,M15,3.413783,0.000153,49.696115,-0.000713,False,39207.192510,-1113.459510,-664.521990,12.936040,330.870000,0.370000,-0.470000,39211.667850,-1123.469410,-652.681810,13.118690,329.360000,-0.590000,-1.410000,-0.000146,-0.000186,-0.034244,0.073031,0.026362
673,S01,L03,M12,3.478947,-0.000031,50.134626,-0.000647,False,39207.982500,-1114.923160,-662.244570,12.766870,330.550000,0.180000,0.360000,39212.523005,-1125.355610,-650.333310,13.002990,329.130000,-0.480000,-1.150000,-0.000146,-0.000183,-0.034244,0.073140,0.026389
674,S01,L03,M15,3.404903,0.000171,49.563492,-0.000713,False,39218.402560,-1138.659550,-634.902890,13.083230,327.290000,-0.120000,-1.440000,39222.869020,-1148.892960,-623.262180,13.046090,326.070000,-0.090000,-0.430000,-0.000146,-0.000143,-0.034244,0.074500,0.026730
675,S01,L03,M12,3.498112,0.000039,50.397351,-0.000653,False,39219.192550,-1140.219840,-632.808310,13.087330,327.120000,0.210000,-0.770000,39223.752220,-1151.049060,-621.081650,13.200420,325.800000,0.270000,-0.800000,-0.000146,-0.000140,-0.034244,0.074609,0.026757
676,S01,L03,M13,2.741433,-0.000040,35.071250,-0.000475,False,39219.982540,-1141.904570,-630.583740,13.057170,326.920000,0.070000,-0.010000,39223.785530,-1151.128950,-620.995920,13.204600,325.780000,0.280000,-0.800000,-0.000146,-0.000138,-0.034244,0.074663,0.026771
677,S01,L03,M12,3.519577,0.000016,50.696893,-0.000659,False,39230.402600,-1167.213260,-603.865630,13.294330,324.210000,0.490000,-1.350000,39234.983735,-1178.441090,-592.410100,12.942420,322.720000,0.460000,-0.240000,-0.000146,-0.000095,-0.034242,0.076059,0.027126
678,S01,L03,M13,2.767993,-0.000006,35.866224,-0.000482,False,39231.192695,-1169.146150,-601.763490,13.161680,323.900000,0.110000,-0.870000,39235.022245,-1178.534360,-592.319060,12.943160,322.710000,0.480000,-0.240000,-0.000145,-0.000094,-0.034242,0.076112,0.027140
679,S01,L03,M14,2.363681,-0.000065,18.629197,-0.000448,False,39231.982575,-1171.084570,-599.622650,12.940130,323.670000,-0.460000,-0.460000,39235.407815,-1179.468730,-591.398920,12.958060,322.610000,0.670000,-0.220000,-0.000145,-0.000091,-0.034242,0.076187,0.027159
680,S01,L03,M13,2.796373,-0.000030,36.678934,-0.000489,False,39242.402600,-1197.579090,-573.758760,13.220700,320.990000,0.100000,-0.030000,39246.260530,-1208.116080,-564.675340,13.001590,320.430000,-0.010000,-1.460000,-0.000145,-0.000048,-0.034238,0.077542,0.027510
681,S01,L03,M14,2.361876,-0.000018,18.478564,-0.000450,False,39243.192690,-1199.564200,-571.828740,13.284770,320.650000,0.560000,0.220000,39246.616125,-1209.017030,-563.804370,12.889060,320.420000,-0.120000,-1.360000,-0.000145,-0.000046,-0.034237,0.077614,0.027529
682,S01,L03,M15,3.393858,0.000137,49.401596,-0.000717,False,39243.982680,-1201.729730,-569.975960,13.353350,320.430000,0.850000,-0.150000,39248.438095,-1213.460930,-559.428580,12.568060,320.190000,-0.210000,-0.040000,-0.000145,-0.000040,-0.034237,0.077779,0.027572
683,S01,L03,M14,2.361916,-0.000063,18.467260,-0.000452,False,39254.392715,-1229.643360,-545.620280,13.432420,319.300000,0.160000,-1.130000,39257.816190,-1238.850090,-537.171590,13.098400,319.380000,-0.110000,-0.400000,-0.000145,0.000001,-0.034231,0.079020,0.027899
684,S01,L03,M15,3.393108,0.000171,49.383817,-0.000720,False,39255.182705,-1231.786240,-543.634350,13.487370,319.270000,0.080000,-0.940000,39259.637370,-1243.894580,-532.904810,12.895580,319.390000,-0.080000,-0.760000,-0.000145,0.000007,-0.034230,0.079183,0.027942
685,S01,L03,M12,3.576897,-0.000174,51.472881,-0.000677,False,39255.972795,-1233.824400,-541.582410,13.457190,319.320000,-0.110000,-0.520000,39260.611250,-1246.518650,-530.583450,12.914020,319.310000,-0.020000,-0.790000,-0.000145,0.000011,-0.034230,0.079293,0.027971
686,S01,L03,M15,3.393353,0.000195,49.394798,-0.000723,False,39266.392855,-1262.312570,-517.281330,12.876900,319.220000,-0.360000,-1.500000,39270.847765,-1274.322610,-506.916170,12.963800,319.440000,0.240000,-0.310000,-0.000144,0.000056,-0.034222,0.080568,0.028313
687,S01,L03,M12,3.604122,-0.000187,51.835348,-0.000686,False,39267.182840,-1264.330960,-515.407150,12.985050,319.510000,-0.230000,-1.250000,39271.848520,-1277.000660,-504.596230,12.925230,319.290000,0.500000,-0.160000,-0.000144,0.000060,-0.034221,0.080678,0.028342
688,S01,L03,M13,2.865238,-0.000054,38.534681,-0.000507,False,39267.972830,-1266.360700,-513.454450,13.113890,319.770000,-0.170000,-0.850000,39271.899625,-1277.139680,-504.471550,12.926420,319.290000,0.500000,-0.160000,-0.000144,0.000062,-0.034221,0.080729,0.028356
689,S01,L03,M12,3.632077,-0.000217,52.193358,-0.000694,False,39278.392840,-1295.228240,-489.188900,13.140030,320.370000,0.380000,-1.950000,39283.086475,-1307.598800,-477.941880,12.894190,320.980000,-0.560000,-0.640000,-0.000144,0.000110,-0.034211,0.082042,0.028714
690,S01,L03,M13,2.896808,-0.000071,39.334026,-0.000516,False,39279.182830,-1297.222270,-487.239820,13.008900,320.470000,0.640000,-1.280000,39283.141195,-1307.752160,-477.822570,12.902570,320.990000,-0.560000,-0.680000,-0.000144,0.000112,-0.034211,0.082093,0.028728
691,S01,L03,M14,2.366171,-0.000147,18.818579,-0.000458,False,39279.972820,-1299.229490,-485.222690,12.911110,320.560000,0.480000,-0.640000,39283.400550,-1308.475970,-477.257180,12.941790,321.010000,-0.560000,-0.840000,-0.000144,0.000114,-0.034210,0.082157,0.028746
692,S01,L03,M13,2.928928,-0.000188,40.106758,-0.000524,False,39290.392955,-1327.488840,-460.700160,13.322780,322.370000,0.170000,-1.930000,39294.383440,-1337.496700,-450.667910,13.034190,322.420000,0.190000,-0.150000,-0.000143,0.000164,-0.034199,0.083437,0.029101
693,S01,L03,M14,2.370256,-0.000128,19.087607,-0.000461,False,39291.182945,-1329.496080,-458.669860,13.205320,322.280000,0.170000,-1.460000,39294.614760,-1338.176140,-450.140200,13.072910,322.520000,0.140000,-0.430000,-0.000143,0.000166,-0.034198,0.083498,0.029118
694,S01,L03,M15,3.396458,0.000223,49.436210,-0.000732,False,39291.972935,-1331.448430,-456.538530,13.010210,322.120000,-0.070000,-0.670000,39296.430950,-1343.397640,-446.017400,13.161690,323.220000,-0.310000,-2.050000,-0.000143,0.000172,-0.034197,0.083652,0.029161
695,S01,L03,M14,2.375036,-0.000015,19.418301,-0.000465,False,39302.393040,-1358.694710,-431.260440,13.275580,324.120000,-0.200000,-0.930000,39305.829635,-1367.609310,-422.720840,12.963960,324.250000,-0.170000,-0.470000,-0.000143,0.000220,-0.034185,0.084819,0.029491
696,S01,L03,M15,3.397903,0.000144,49.457290,-0.000735,False,39303.183025,-1360.799990,-429.397490,13.345240,324.230000,-0.010000,-1.130000,39307.642485,-1372.220510,-418.094590,12.941580,324.660000,-0.490000,-0.590000,-0.000143,0.000226,-0.034183,0.084970,0.029534
697,S01,L03,M12,3.695882,-0.000114,52.981054,-0.000715,False,39303.973020,-1362.879350,-427.514530,13.304910,324.190000,0.210000,-1.140000,39308.730460,-1374.896350,-415.425700,13.058830,325.150000,-0.060000,-1.010000,-0.000143,0.000230,-0.034182,0.085080,0.029565
698,S01,L03,M15,3.398898,0.000154,49.475589,-0.000739,False,39314.393075,-1389.338540,-401.001940,12.990060,325.810000,-0.080000,-0.200000,39318.853530,-1400.473730,-389.761700,13.049560,326.440000,-0.880000,-1.350000,-0.000143,0.000281,-0.034168,0.086268,0.029907
699,S01,L03,M12,3.723072,-0.000192,53.313296,-0.000723,False,39315.183065,-1391.239300,-398.997530,12.819760,325.760000,0.100000,-0.070000,39319.967695,-1403.208920,-386.991980,13.246720,326.650000,-0.910000,-1.170000,-0.000143,0.000286,-0.034166,0.086377,0.029939
700,S01,L03,M13,3.002748,-0.000070,41.796592,-0.000544,False,39315.973155,-1393.163610,-397.107320,12.746330,325.730000,0.440000,-0.210000,39320.037460,-1403.381270,-386.818750,13.257490,326.650000,-0.890000,-1.150000,-0.000143,0.000288,-0.034166,0.086426,0.029953
701,S01,L03,M12,3.750337,-0.000116,53.634852,-0.000732,False,39326.393170,-1419.221600,-370.157840,13.121440,327.090000,0.700000,-0.870000,39331.205065,-1430.795000,-357.882520,12.908580,327.490000,-0.550000,-1.460000,-0.000142,0.000343,-0.034149,0.087653,0.030313
702,S01,L03,M13,3.035628,-0.000103,42.505626,-0.000553,False,39327.183160,-1421.091820,-368.106610,13.013210,327.170000,0.740000,-0.720000,39331.280345,-1430.988300,-357.694840,12.936620,327.510000,-0.550000,-1.530000,-0.000142,0.000345,-0.034149,0.087702,0.030328
703,S01,L03,M14,2.388141,-0.000109,20.329446,-0.000472,False,39327.973150,-1422.883890,-365.947090,12.857610,327.250000,0.420000,-0.310000,39331.422850,-1431.355440,-357.336490,12.987820,327.550000,-0.560000,-1.640000,-0.000142,0.000347,-0.034148,0.087754,0.030343
704,S01,L03,M13,3.068693,-0.000126,43.193397,-0.000561,False,39338.393180,-1448.051180,-338.693400,12.968360,327.300000,0.020000,-0.550000,39342.523430,-1457.969890,-328.060280,12.986600,327.610000,-0.250000,-0.580000,-0.000142,0.000403,-0.034130,0.088956,0.030703
705,S01,L03,M14,2.395686,-0.000024,20.805677,-0.000476,False,39339.183270,-1450.107870,-336.745180,13.008980,327.420000,-0.380000,-1.370000,39342.640515,-1458.225390,-327.753860,13.021510,327.590000,-0.180000,-0.490000,-0.000142,0.000406,-0.034130,0.089007,0.030718
