# cfgfile =demo_timeSeq/MYGI/MYGI.1311.meiyo_m5-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,GradT,GradVe,GradVn,GradRe,GradRn
2618,S02,L13,M14,3.701446,0.000132,54.477625,-0.000136,False,117958.539785,896.621930,1172.406330,12.857510,265.290000,0.210000,0.830000,117963.302790,885.065710,1170.044830,13.615890,273.790000,-0.650000,-4.530000,-0.000070,0.000036,-0.000012,0.000092,0.000011
2619,S02,L13,M15,2.544933,0.000197,29.624292,-0.000070,False,117968.539780,872.131570,1172.131150,13.232190,277.650000,-0.860000,0.440000,117972.146270,863.237380,1171.946290,12.957710,280.560000,-0.010000,-1.620000,-0.000070,0.000036,-0.000012,0.000092,0.000011
2620,S02,L13,M12,2.917952,-0.000100,40.584878,-0.000018,False,117978.539890,847.412570,1174.881910,13.802790,284.890000,-0.050000,-1.590000,117982.519400,837.421940,1178.255560,13.111050,285.980000,-0.410000,0.360000,-0.000070,0.000036,-0.000012,0.000092,0.000011
2621,S02,L13,M13,3.809143,-0.000017,55.586449,-0.000070,False,117988.539920,822.542170,1182.956680,13.088800,286.520000,-0.320000,1.450000,117993.410620,809.822920,1186.450610,13.423160,287.520000,0.710000,-0.200000,-0.000070,0.000036,-0.000012,0.000092,0.000011
2622,S02,L13,M15,2.490143,0.000164,27.157878,-0.000077,False,118008.540035,769.774560,1199.187630,13.616190,277.980000,-0.840000,1.140000,118012.091735,759.814610,1201.478640,13.301530,275.130000,0.100000,1.440000,-0.000070,0.000037,-0.000012,0.000092,0.000011
2623,S02,L13,M12,2.941772,0.000023,41.168996,-0.000028,False,118018.539995,741.943890,1204.486900,13.248170,271.660000,-0.230000,1.020000,118022.543325,730.587640,1206.718940,13.272300,267.820000,-0.740000,2.720000,-0.000071,0.000037,-0.000012,0.000091,0.000011
2624,S02,L13,M13,3.790368,0.000054,55.363174,-0.000083,False,118028.540075,713.320240,1207.726850,13.025580,265.630000,0.330000,1.920000,118033.392000,699.369000,1207.928440,13.535410,263.100000,-1.070000,0.540000,-0.000071,0.000037,-0.000012,0.000091,0.000011
2625,S02,L13,M14,3.549651,0.000156,52.470041,-0.000157,False,118038.540110,684.492160,1208.053440,13.023510,260.540000,-0.220000,0.720000,118043.151320,671.122730,1207.650970,13.839200,259.860000,-0.120000,1.570000,-0.000071,0.000037,-0.000012,0.000091,0.000011
2626,S02,L13,M15,2.431008,0.000048,24.157769,-0.000085,False,118048.540150,655.229720,1206.894920,12.918210,256.990000,-1.320000,0.910000,118052.032715,645.348260,1204.889460,13.500750,257.130000,0.250000,0.260000,-0.000071,0.000037,-0.000012,0.000091,0.000011
2627,S02,L13,M12,2.947207,0.000096,41.298643,-0.000038,False,118058.540215,626.293710,1203.363040,13.333780,257.010000,-0.890000,0.190000,118062.548980,614.581070,1201.729330,13.177740,257.340000,-0.160000,1.150000,-0.000071,0.000037,-0.000012,0.000091,0.000011
2628,S02,L13,M13,3.743688,0.000177,54.800026,-0.000096,False,118068.540350,596.998210,1199.551890,13.732870,259.230000,-1.200000,-0.850000,118073.345595,582.500520,1199.227180,12.732950,259.350000,-0.430000,2.610000,-0.000071,0.000038,-0.000012,0.000091,0.000011
2629,S02,L13,M14,3.452451,0.000153,51.072505,-0.000167,False,118078.540350,567.436890,1197.269500,13.408050,262.630000,-0.110000,0.510000,118083.054360,553.862390,1196.875150,13.370110,263.350000,-1.190000,0.440000,-0.000071,0.000038,-0.000012,0.000091,0.000011
2630,S02,L13,M15,2.375963,0.000138,20.802109,-0.000092,False,118088.540415,537.496560,1196.268700,13.090220,265.710000,0.470000,1.480000,118091.977935,527.196840,1196.714260,13.561380,265.960000,-0.940000,0.900000,-0.000071,0.000038,-0.000012,0.000091,0.000011
2631,S02,L13,M12,2.959647,0.000040,41.588198,-0.000049,False,118098.540440,507.057200,1197.027070,13.043340,267.490000,0.120000,2.240000,118102.561645,494.870610,1196.887240,13.750270,268.510000,-0.420000,-0.730000,-0.000071,0.000038,-0.000012,0.000091,0.000011
2632,S02,L13,M13,3.709813,0.000081,54.378698,-0.000109,False,118108.540480,476.599840,1197.806890,13.198200,268.810000,-1.100000,0.280000,118113.311850,461.688960,1198.595840,13.474880,269.390000,0.400000,0.810000,-0.000071,0.000038,-0.000012,0.000091,0.000011
2633,S02,L13,M14,3.366386,0.000128,49.748534,-0.000176,False,118118.540575,445.767480,1199.689350,13.381040,270.330000,-1.220000,0.120000,118122.968520,431.936210,1200.941100,13.144020,270.280000,-0.020000,1.190000,-0.000072,0.000038,-0.000012,0.000091,0.000012
2634,S02,L13,M15,2.332473,0.000077,17.606904,-0.000100,False,118128.540545,414.771100,1201.844450,13.356690,270.750000,-0.320000,1.190000,118131.934575,404.277200,1203.128820,13.453880,270.660000,-0.340000,0.740000,-0.000072,0.000038,-0.000012,0.000091,0.000012
2635,S02,L13,M12,2.993127,0.000029,42.366454,-0.000060,False,118138.540655,383.744300,1204.762440,12.944120,271.020000,-0.990000,0.490000,118142.595340,371.211670,1205.958850,13.679780,270.070000,0.120000,1.940000,-0.000072,0.000038,-0.000012,0.000091,0.000012
2636,S02,L13,M13,3.692973,-0.000079,54.175517,-0.000121,False,118148.540730,352.504720,1206.998540,12.838440,269.860000,-0.710000,-0.270000,118153.295260,337.927600,1208.272830,13.380140,268.430000,-0.900000,0.420000,-0.000072,0.000038,-0.000013,0.000091,0.000012
2637,S02,L13,M14,3.289346,0.000144,48.480155,-0.000185,False,118158.540775,321.444520,1208.921540,13.580690,267.780000,-0.600000,-0.500000,118162.891680,308.043880,1210.518220,12.875990,265.480000,-0.520000,2.680000,-0.000072,0.000039,-0.000013,0.000091,0.000012
2638,S02,L13,M15,2.300268,0.000051,14.709150,-0.000107,False,118168.540780,290.392580,1210.130240,13.636090,265.130000,-0.110000,0.820000,118171.902605,279.876150,1210.588760,13.398950,263.930000,0.230000,1.440000,-0.000072,0.000039,-0.000013,0.000090,0.000012
2639,S02,L13,M12,3.032882,0.000021,43.245436,-0.000071,False,118178.540850,259.247710,1210.222750,13.403500,263.250000,-0.390000,1.190000,118182.635290,246.341970,1209.980890,13.508730,262.200000,-0.590000,0.530000,-0.000072,0.000039,-0.000013,0.000090,0.000012
2640,S02,L13,M13,3.674808,0.000096,53.941203,-0.000133,False,118188.540890,227.838430,1209.836720,12.943460,260.890000,-1.460000,1.510000,118193.277255,213.456150,1208.560570,13.238800,260.780000,0.500000,1.350000,-0.000072,0.000039,-0.000013,0.000090,0.000012
2641,S02,L13,M14,3.210166,0.000132,47.079468,-0.000193,False,118198.540960,197.021590,1207.413810,13.820810,260.130000,-1.040000,-0.470000,118202.812685,183.797900,1206.844930,13.092720,258.880000,0.810000,2.140000,-0.000072,0.000039,-0.000013,0.000090,0.000012
2642,S02,L13,M15,2.276723,0.000041,12.103251,-0.000114,False,118208.541035,166.408500,1204.824160,13.754930,259.710000,-0.640000,0.080000,118211.879315,155.677110,1204.237430,13.507990,258.910000,0.100000,1.890000,-0.000073,0.000039,-0.000013,0.000090,0.000012
2643,S02,L13,M12,3.070007,0.000093,44.035669,-0.000082,False,118218.541010,135.752390,1201.819310,13.404200,260.360000,-0.730000,-0.430000,118222.672575,122.922100,1201.512410,13.576930,260.830000,0.190000,1.860000,-0.000073,0.000039,-0.000013,0.000090,0.000012
2644,S02,L13,M13,3.653653,0.000055,53.657043,-0.000145,False,118228.541055,104.932770,1199.689170,13.711610,262.700000,0.940000,0.330000,118233.256265,90.533800,1198.785890,13.290000,264.130000,-0.550000,-0.790000,-0.000073,0.000039,-0.000013,0.000090,0.000012
2645,S02,L13,M14,3.133936,0.000070,45.650339,-0.000200,False,118238.541165,73.911500,1198.494870,13.362250,265.070000,-0.110000,-0.250000,118242.736660,60.887410,1198.521320,13.242030,265.590000,-0.800000,0.990000,-0.000073,0.000039,-0.000013,0.000090,0.000012
2646,S02,L13,M15,2.264773,-0.000038,10.603185,-0.000122,False,118248.541220,43.160500,1198.803720,13.434310,267.120000,0.380000,1.780000,118251.867550,32.626720,1198.612700,13.146200,267.510000,-1.540000,-0.300000,-0.000073,0.000039,-0.000013,0.000090,0.000012
2647,S02,L13,M12,3.121247,0.000070,45.088158,-0.000094,False,118258.541190,11.905250,1199.415800,13.147420,268.580000,0.350000,0.160000,118262.723995,-0.837690,1200.208730,13.624800,269.130000,-0.880000,0.970000,-0.000073,0.000040,-0.000013,0.000090,0.000013
2648,S02,L13,M13,3.652223,0.000054,53.640643,-0.000157,False,118268.541260,-19.353890,1201.069750,13.236860,269.110000,-0.410000,-0.070000,118273.255040,-33.812170,1202.393980,13.617310,269.920000,0.000000,0.690000,-0.000073,0.000040,-0.000013,0.000090,0.000013
2649,S02,L13,M14,3.075556,0.000007,44.468747,-0.000207,False,118278.541365,-50.120790,1203.635550,13.622670,268.710000,-0.880000,0.600000,118282.678480,-63.021910,1204.529210,13.505450,267.670000,1.030000,1.350000,-0.000073,0.000040,-0.000013,0.000090,0.000013
2650,S02,L13,M15,2.268813,-0.000110,11.122018,-0.000130,False,118288.541410,-81.209640,1204.807310,13.507810,267.450000,-0.350000,-1.290000,118291.871780,-91.662090,1206.046460,13.517230,264.930000,0.460000,2.990000,-0.000073,0.000040,-0.000013,0.000090,0.000013
2651,S02,L13,M12,3.186937,0.000013,46.348541,-0.000105,False,118298.541465,-112.195800,1205.956600,13.608050,263.480000,0.310000,0.990000,118302.789960,-125.367610,1206.289040,13.763460,262.570000,-0.520000,1.200000,-0.000073,0.000040,-0.000013,0.000090,0.000013
2652,S02,L13,M13,3.659073,0.000001,53.731954,-0.000169,False,118308.541495,-143.087200,1205.366840,13.213530,261.350000,0.300000,0.800000,118313.262125,-157.664480,1204.981620,13.508150,261.410000,-0.760000,0.100000,-0.000074,0.000040,-0.000013,0.000090,0.000013
2653,S02,L13,M14,3.020731,0.000025,43.305895,-0.000213,False,118318.541575,-173.872520,1204.399400,13.201810,260.170000,-0.030000,1.880000,118322.623865,-186.315900,1203.534080,13.829750,261.460000,0.280000,0.430000,-0.000074,0.000040,-0.000013,0.000090,0.000013
2654,S02,L13,M15,2.282438,-0.000122,12.803778,-0.000139,False,118328.541635,-204.575660,1202.048060,13.635240,261.950000,-1.010000,-0.330000,118331.885630,-214.695840,1202.061920,13.593000,262.960000,1.100000,0.970000,-0.000074,0.000040,-0.000013,0.000090,0.000013
2655,S02,L13,M12,3.250252,-0.000065,47.513064,-0.000118,False,118338.541635,-234.961680,1201.667740,13.513990,263.980000,-0.490000,1.510000,118342.853445,-248.242290,1200.237860,13.379290,265.920000,0.640000,-0.940000,-0.000074,0.000040,-0.000014,0.000090,0.000013
2656,S02,L13,M13,3.666058,-0.000022,53.818484,-0.000180,False,118348.541640,-265.626690,1200.623190,13.338310,266.800000,-0.020000,-0.890000,118353.269255,-280.284060,1200.959920,13.667080,268.030000,-0.140000,0.500000,-0.000074,0.000040,-0.000014,0.000090,0.000013
2657,S02,L13,M14,2.973511,0.000041,42.259370,-0.000220,False,118358.541730,-296.829510,1201.904310,13.292710,268.630000,-0.320000,-0.300000,118362.576800,-309.190620,1202.157500,13.275410,269.250000,-0.380000,-0.030000,-0.000074,0.000040,-0.000014,0.000090,0.000014
2658,S02,L13,M15,2.309068,-0.000107,15.580795,-0.000148,False,118368.541845,-327.899150,1204.194950,13.100670,269.020000,0.150000,1.120000,118371.912470,-338.263900,1203.612410,13.776940,268.710000,-0.270000,-1.280000,-0.000074,0.000040,-0.000014,0.000090,0.000014
2659,S02,L13,M12,3.329272,-0.000026,48.863677,-0.000130,False,118378.541825,-358.970330,1205.141010,13.622810,267.570000,-0.340000,-0.530000,118382.932655,-372.566240,1206.381410,13.508070,267.250000,0.090000,0.980000,-0.000074,0.000041,-0.000014,0.000090,0.000014
2660,S02,L13,M13,3.691338,0.000053,54.144457,-0.000193,False,118388.541940,-390.144180,1206.750390,13.754720,266.820000,-0.820000,-0.240000,118393.294835,-405.121680,1207.477480,13.035210,265.240000,-1.510000,0.460000,-0.000074,0.000041,-0.000014,0.000090,0.000014
2661,S02,L13,M14,2.940446,0.000041,41.482126,-0.000227,False,118398.541955,-421.333480,1208.020300,13.482060,263.820000,-0.250000,0.920000,118402.543960,-433.583560,1208.203020,13.253660,263.990000,-0.210000,0.950000,-0.000074,0.000041,-0.000014,0.000090,0.000014
2662,S02,L13,M15,2.347913,-0.000126,18.838466,-0.000158,False,118408.541985,-452.261200,1208.565170,13.570700,262.990000,0.630000,1.600000,118411.951455,-462.792740,1207.845810,12.955760,262.090000,-0.780000,-0.340000,-0.000075,0.000041,-0.000014,0.000090,0.000014
2663,S02,L13,M12,3.411547,0.000006,50.185035,-0.000143,False,118418.542090,-483.137340,1207.557720,13.512010,261.030000,-0.340000,0.740000,118423.015195,-496.957350,1206.794830,13.520860,260.000000,-0.500000,0.790000,-0.000075,0.000041,-0.000014,0.000090,0.000014
2664,S02,L13,M13,3.715303,0.000047,54.445598,-0.000205,False,118428.542105,-513.904110,1206.271520,13.512340,259.590000,-0.800000,1.120000,118433.318965,-528.522250,1205.264900,13.214350,259.520000,-0.360000,1.630000,-0.000075,0.000041,-0.000014,0.000090,0.000014
2665,S02,L13,M14,2.908511,0.000032,40.707131,-0.000234,False,118438.542150,-544.295390,1204.004570,13.631180,259.910000,0.370000,0.460000,118442.512220,-556.440530,1203.141960,13.169310,260.120000,-1.130000,0.430000,-0.000075,0.000041,-0.000014,0.000090,0.000015
2666,S02,L13,M15,2.395273,-0.000096,22.044058,-0.000169,False,118448.542240,-574.964200,1201.809120,13.650670,261.600000,0.180000,-0.140000,118451.999070,-585.440930,1201.836630,13.268460,262.180000,-0.260000,1.300000,-0.000075,0.000041,-0.000014,0.000090,0.000015
2667,S02,L13,M12,3.493672,-0.000067,51.419182,-0.000157,False,118458.542290,-605.465290,1200.956230,13.890870,263.760000,0.890000,0.700000,118463.097520,-619.371570,1200.828840,13.292870,264.080000,-0.900000,0.310000,-0.000075,0.000041,-0.000014,0.000090,0.000015
2668,S02,L13,M13,3.743558,-0.000023,54.790128,-0.000217,False,118468.542295,-636.252240,1201.111890,13.370160,264.240000,0.370000,2.080000,118473.347410,-650.940150,1200.225050,13.714400,265.470000,0.160000,-0.610000,-0.000075,0.000041,-0.000014,0.000090,0.000015
2669,S02,L13,M14,2.887511,-0.000045,40.173356,-0.000241,False,118478.542310,-666.861300,1200.853100,13.164020,264.180000,-1.300000,0.540000,118482.491380,-678.923010,1200.959310,14.115210,265.070000,0.610000,0.700000,-0.000075,0.000041,-0.000014,0.000090,0.000015
2670,S02,L13,M15,2.453518,-0.000247,25.375696,-0.000181,False,118488.542375,-697.729920,1200.655260,13.105780,265.620000,-0.160000,-0.290000,118492.057450,-708.575580,1201.567270,13.295460,264.240000,-0.990000,2.260000,-0.000075,0.000041,-0.000014,0.000090,0.000015
2671,S02,L13,M12,3.586657,-0.000076,52.732950,-0.000171,False,118498.542485,-728.487240,1201.736510,13.531070,265.060000,0.050000,1.560000,118503.190700,-742.809230,1201.399440,13.500960,265.310000,-0.850000,-0.060000,-0.000075,0.000041,-0.000015,0.000090,0.000015
2672,S02,L13,M13,3.785293,0.000051,55.294166,-0.000230,False,118508.542535,-759.316490,1201.762970,13.194240,264.300000,-0.590000,0.230000,118513.389385,-774.146600,1202.329610,13.889080,265.100000,0.360000,0.750000,-0.000076,0.000041,-0.000015,0.000090,0.000016
2673,S02,L13,M14,2.878771,-0.000064,39.962639,-0.000249,False,118518.542610,-790.299990,1202.584800,13.516870,264.250000,-0.830000,1.200000,118522.482940,-802.412060,1202.288650,13.226780,263.930000,0.330000,0.670000,-0.000076,0.000042,-0.000015,0.000090,0.000016
2674,S02,L13,M15,2.523113,-0.000171,28.671234,-0.000194,False,118528.542580,-821.000510,1202.214160,14.283040,263.980000,-0.430000,-0.510000,118532.127250,-832.473560,1202.688140,12.660790,262.610000,-0.210000,2.510000,-0.000076,0.000042,-0.000015,0.000090,0.000016
2675,S02,L13,M12,3.684917,-0.000087,54.031457,-0.000186,False,118538.542615,-851.995630,1202.564410,13.337050,262.960000,-0.070000,2.160000,118543.289090,-866.594470,1201.499030,13.462150,263.250000,-1.050000,-0.400000,-0.000076,0.000042,-0.000015,0.000090,0.000016
2676,S02,L13,M13,3.831528,0.000005,55.841230,-0.000244,False,118548.542750,-882.947000,1201.608670,13.235350,262.590000,-0.030000,1.380000,118553.435835,-897.796510,1201.283580,13.608910,263.300000,-0.700000,0.090000,-0.000076,0.000042,-0.000015,0.000090,0.000016
2677,S02,L13,M14,2.877601,-0.000118,39.939770,-0.000258,False,118558.542775,-913.968170,1201.448870,13.457020,263.390000,0.010000,1.130000,118562.481935,-926.028010,1200.823410,13.046020,263.140000,-1.000000,-0.170000,-0.000076,0.000042,-0.000015,0.000090,0.000016
2678,S02,L13,M15,2.600513,-0.000242,31.816321,-0.000208,False,118568.542830,-944.562150,1201.075510,13.582990,263.330000,-0.450000,1.050000,118572.204900,-956.043350,1200.637650,13.560370,262.820000,-0.550000,0.350000,-0.000076,0.000042,-0.000015,0.000090,0.000016
2679,S02,L13,M12,3.786987,-0.000205,55.288552,-0.000202,False,118578.542840,-975.446030,1200.384250,13.573080,263.450000,-0.420000,0.680000,118583.391385,-990.623450,1200.334610,13.432450,262.920000,-1.080000,-0.540000,-0.000076,0.000042,-0.000015,0.000090,0.000017
2680,S02,L13,M13,3.883978,-0.000105,56.442109,-0.000258,False,118588.542860,-1006.534940,1200.763090,12.983760,262.790000,-0.440000,2.730000,118593.488395,-1021.783360,1200.093820,13.655880,263.500000,0.120000,-0.040000,-0.000076,0.000042,-0.000015,0.000090,0.000017
2681,S02,L13,M14,2.886181,-0.000110,40.152077,-0.000267,False,118598.542965,-1037.296980,1200.065700,12.907430,262.480000,-0.860000,1.050000,118602.490705,-1049.577130,1199.448830,13.896920,263.030000,-1.290000,-0.110000,-0.000077,0.000042,-0.000015,0.000090,0.000017
2682,S02,L13,M15,2.685808,-0.000242,34.827760,-0.000223,False,118608.542960,-1068.517810,1199.549670,13.010210,262.390000,-0.630000,1.170000,118612.290325,-1079.726690,1198.615990,13.470640,263.880000,-0.580000,-0.350000,-0.000077,0.000042,-0.000015,0.000090,0.000017
2683,S02,L13,M12,3.893662,-0.000160,56.520259,-0.000219,False,118618.543070,-1099.347540,1198.405020,13.564740,264.520000,-0.400000,-1.910000,118623.498290,-1114.749530,1199.024180,13.221690,264.000000,-0.670000,2.730000,-0.000077,0.000042,-0.000015,0.000090,0.000017
2684,S02,L13,M13,3.943043,-0.000117,57.087351,-0.000273,False,118628.543135,-1130.032690,1198.454120,13.508400,265.860000,0.290000,-0.720000,118633.547735,-1145.646230,1198.767730,13.601750,264.640000,-0.620000,0.850000,-0.000077,0.000042,-0.000015,0.000090,0.000017
2685,S02,L13,M14,2.904871,-0.000101,40.623526,-0.000278,False,118638.543175,-1161.226670,1198.526990,13.548290,266.630000,0.260000,-1.100000,118642.509605,-1173.404730,1199.955340,13.011820,265.590000,-0.990000,2.890000,-0.000077,0.000042,-0.000015,0.000090,0.000018
2686,S02,L13,M15,2.780133,-0.000234,37.703813,-0.000239,False,118648.543215,-1192.379320,1199.844230,13.439310,267.810000,0.880000,0.320000,118652.384905,-1204.242180,1200.626360,13.181220,267.490000,-0.660000,1.050000,-0.000077,0.000042,-0.000015,0.000090,0.000018
2687,S02,L13,M12,4.008117,-0.000227,57.759978,-0.000236,False,118658.543225,-1223.591850,1202.138550,13.470300,268.120000,-0.190000,0.180000,118663.612900,-1239.476410,1203.310050,12.893590,267.910000,-0.830000,3.420000,-0.000077,0.000042,-0.000016,0.000090,0.000018
2688,S02,L13,M13,4.015113,-0.000121,57.856091,-0.000289,False,118668.543350,-1254.904940,1203.263160,13.343860,267.930000,-0.120000,-0.600000,118673.620020,-1270.600000,1204.475610,13.415900,267.950000,-1.330000,-0.610000,-0.000077,0.000042,-0.000016,0.000090,0.000018
2689,S02,L13,M14,2.939466,-0.000110,41.463131,-0.000290,False,118678.543395,-1286.154660,1205.862570,13.482440,266.660000,-0.220000,2.040000,118682.544420,-1298.354800,1206.057840,13.149230,265.260000,-0.480000,-0.740000,-0.000077,0.000042,-0.000016,0.000090,0.000018
2690,S02,L14,M15,2.765398,0.000052,37.253045,-0.000292,False,119158.545910,-842.178740,19.061220,13.667190,136.560000,1.290000,0.610000,119162.372865,-834.008160,10.548100,13.633520,137.760000,-1.260000,-0.220000,-0.000082,0.000044,-0.000019,0.000093,0.000028
2691,S02,L14,M12,3.132732,0.000174,45.313999,-0.000234,False,119168.545945,-821.340530,-3.009250,13.405950,137.700000,-0.450000,-0.950000,119172.740235,-813.133310,-12.317650,13.274260,138.210000,-0.850000,-1.150000,-0.000083,0.000044,-0.000019,0.000093,0.000028
2692,S02,L14,M13,2.757878,0.000245,36.245168,-0.000238,False,119178.545920,-801.687510,-25.564090,13.378550,137.910000,-0.460000,-0.440000,119182.365355,-794.459470,-33.773460,13.709390,137.710000,0.060000,-0.540000,-0.000083,0.000044,-0.000019,0.000094,0.000029
2693,S02,L14,M14,2.245766,0.000107,4.216731,-0.000258,False,119188.546015,-782.639510,-47.798070,13.747240,136.140000,1.230000,0.790000,119191.853340,-775.488290,-54.854200,13.163590,134.750000,-1.860000,-0.530000,-0.000083,0.000044,-0.000019,0.000094,0.000029
2694,S02,L14,M15,2.776818,0.000098,37.589587,-0.000295,False,119198.546120,-761.988920,-69.152230,13.813860,131.840000,-0.450000,0.900000,119202.384495,-753.725810,-76.713300,13.213080,130.250000,-0.380000,-0.180000,-0.000083,0.000044,-0.000020,0.000094,0.000029
2695,S02,L14,M12,3.049877,0.000190,43.591786,-0.000229,False,119208.546095,-739.958060,-88.877190,13.571520,128.250000,-0.520000,0.810000,119212.657530,-730.980240,-96.637540,13.996850,126.990000,0.610000,1.220000,-0.000083,0.000044,-0.000020,0.000094,0.000029
2696,S02,L14,M13,2.669953,0.000148,33.394824,-0.000231,False,119218.546220,-717.154350,-107.184970,13.596920,126.700000,1.260000,0.910000,119222.277730,-707.609750,-113.600950,13.694060,126.230000,-1.170000,0.260000,-0.000083,0.000044,-0.000020,0.000094,0.000030
2697,S02,L14,M14,2.252311,0.000033,6.087630,-0.000259,False,119228.546245,-692.312450,-124.180530,13.274700,129.020000,-0.760000,-1.780000,119231.860115,-685.753160,-131.147400,14.067890,129.990000,0.300000,1.110000,-0.000083,0.000044,-0.000020,0.000094,0.000030
2698,S02,L14,M15,2.784068,0.000072,37.791206,-0.000297,False,119238.546315,-670.425250,-144.009020,13.913400,132.750000,-0.950000,1.310000,119242.391940,-661.842170,-150.887980,13.342740,135.310000,1.190000,-1.800000,-0.000083,0.000044,-0.000020,0.000094,0.000030
2699,S02,L14,M12,2.966057,0.000102,41.738024,-0.000223,False,119248.546330,-649.276310,-163.878780,13.407290,137.880000,0.830000,-1.620000,119252.573945,-640.844950,-172.696330,13.200850,139.090000,-1.320000,-0.420000,-0.000083,0.000044,-0.000020,0.000094,0.000030
2700,S02,L14,M13,2.588613,0.000143,30.382234,-0.000225,False,119258.546395,-629.630650,-186.204990,12.992850,140.820000,-1.700000,-1.060000,119262.196565,-623.221310,-194.385620,13.898220,141.170000,0.400000,-0.580000,-0.000084,0.000044,-0.000020,0.000094,0.000030
2701,S02,L14,M14,2.267956,-0.000030,9.241272,-0.000263,False,119268.546415,-612.060560,-209.365470,13.728780,139.460000,0.160000,0.980000,119271.875930,-605.532060,-216.630690,13.159310,138.630000,-0.700000,-0.830000,-0.000084,0.000044,-0.000020,0.000094,0.000031
2702,S02,L14,M15,2.815483,0.000018,38.679093,-0.000303,False,119278.546495,-593.386860,-232.034630,13.894070,136.120000,-0.360000,0.410000,119282.423535,-585.268200,-240.341200,12.949660,134.820000,-1.040000,0.040000,-0.000084,0.000044,-0.000020,0.000095,0.000031
2703,S02,L14,M12,2.901012,0.000090,40.157230,-0.000221,False,119288.546600,-573.210440,-253.828470,13.324970,133.520000,-2.270000,1.260000,119292.509170,-564.702270,-261.560040,13.362180,133.470000,0.520000,-1.740000,-0.000084,0.000044,-0.000020,0.000095,0.000031
2704,S02,L14,M13,2.514163,0.000146,27.158013,-0.000221,False,119298.546550,-552.442450,-274.595460,13.475720,131.590000,0.130000,0.950000,119302.122270,-544.261980,-281.604620,13.417270,132.670000,-1.040000,-0.800000,-0.000084,0.000044,-0.000020,0.000095,0.000031
2705,S02,L14,M14,2.295111,-0.000031,12.895620,-0.000268,False,119308.546680,-530.665350,-294.896470,13.789790,132.030000,0.440000,-0.820000,119311.903350,-522.963510,-301.500620,13.054560,132.370000,-1.540000,0.000000,-0.000084,0.000044,-0.000020,0.000095,0.000032
2706,S02,L14,M15,2.849193,0.000054,39.576353,-0.000310,False,119318.546665,-508.789020,-315.414470,13.484290,132.060000,-0.910000,-0.400000,119322.457415,-500.366420,-323.267530,13.487700,131.900000,-0.110000,-1.070000,-0.000084,0.000044,-0.000020,0.000095,0.000032
2707,S02,L14,M12,2.834512,0.000133,38.408850,-0.000217,False,119328.546720,-487.286260,-336.009140,13.552350,131.380000,-0.190000,0.680000,119332.442790,-478.481330,-343.616210,13.180470,132.440000,-0.680000,-1.070000,-0.000084,0.000045,-0.000021,0.000095,0.000032
2708,S02,L14,M13,2.447393,0.000097,23.738655,-0.000216,False,119338.546850,-465.240240,-356.014480,13.343940,132.040000,0.430000,-1.480000,119342.055800,-457.453610,-362.956830,13.603380,131.750000,-0.530000,0.830000,-0.000084,0.000045,-0.000021,0.000095,0.000032
2709,S02,L14,M14,2.334051,-0.000022,16.717479,-0.000274,False,119348.546915,-442.808200,-375.995470,12.745210,132.020000,-1.020000,-1.360000,119351.942525,-435.698100,-382.832140,14.049860,131.160000,0.310000,1.170000,-0.000085,0.000045,-0.000021,0.000095,0.000033
2710,S02,L14,M15,2.888018,0.000053,40.569847,-0.000316,False,119358.546925,-420.642960,-395.681020,13.337670,132.010000,0.480000,-1.270000,119362.496500,-412.136090,-404.019350,13.534910,131.320000,-0.040000,0.400000,-0.000085,0.000045,-0.000021,0.000095,0.000033
2711,S02,L14,M12,2.773852,0.000102,36.669346,-0.000214,False,119368.546930,-398.885340,-416.689010,13.979290,131.590000,-0.370000,0.630000,119372.382340,-389.917200,-424.130210,13.261490,132.160000,-0.530000,-0.480000,-0.000085,0.000045,-0.000021,0.000095,0.000033
2712,S02,L14,M13,2.389488,0.000117,20.159753,-0.000212,False,119378.547080,-376.495280,-436.489950,13.440280,132.960000,0.370000,-0.750000,119381.998125,-369.116760,-444.188990,13.436280,133.850000,-1.010000,0.010000,-0.000085,0.000045,-0.000021,0.000096,0.000033
2713,S02,L14,M14,2.383496,-0.000161,20.473023,-0.000282,False,119388.547120,-354.848070,-457.837520,12.839290,135.260000,-1.150000,0.330000,119391.992175,-347.714330,-464.975280,14.015010,133.670000,0.300000,-0.090000,-0.000085,0.000045,-0.000021,0.000096,0.000033
2714,S02,L14,M15,2.938058,-0.000091,41.781671,-0.000324,False,119398.537230,-333.798990,-479.252620,13.402180,135.280000,-0.680000,0.910000,119402.536845,-325.642420,-488.136660,13.768320,135.760000,-0.130000,0.620000,-0.000085,0.000045,-0.000021,0.000096,0.000034
2715,S02,L14,M12,2.724497,0.000050,35.165419,-0.000212,False,119408.537205,-313.333300,-501.260010,13.549670,136.580000,0.250000,-0.200000,119412.323260,-305.324070,-509.671420,13.221090,137.450000,-1.270000,-0.250000,-0.000085,0.000045,-0.000021,0.000096,0.000034
