# cfgfile =demo_timeSeq/MYGI/MYGI.1306.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,GradT,GradRe,GradRn,GradVe,GradVn
1503,S02,L09,M15,2.422658,-0.000443,23.245919,0.000544,False,69178.542935,-228.944520,247.938570,15.886350,136.540000,-0.210000,0.770000,69182.027150,-221.770150,242.081380,15.359780,136.180000,1.630000,-2.680000,0.000395,-0.018709,-0.067881,0.155683,-0.682327
1504,S02,L09,M12,2.688777,-0.000706,33.788757,0.000710,True,69188.543420,-209.374620,228.794470,15.162640,136.090000,0.430000,-1.080000,69192.293755,-202.120560,221.291970,15.570280,136.500000,0.620000,-1.430000,0.000395,-0.018679,-0.068713,0.155996,-0.682657
1505,S02,L09,M13,2.738608,-0.000782,35.494780,0.000844,True,69198.543730,-190.099180,208.818170,15.454740,136.400000,0.050000,-1.020000,69202.343895,-182.324220,201.510930,15.027670,135.920000,-0.430000,-2.350000,0.000395,-0.018649,-0.069538,0.156301,-0.682973
1506,S02,L09,M14,2.474371,-0.000702,25.423078,0.000734,True,69208.544175,-171.009150,188.985280,15.629190,134.980000,0.570000,-0.890000,69212.080105,-163.388650,182.638230,15.187540,134.370000,-0.120000,-1.700000,0.000396,-0.018621,-0.070350,0.156599,-0.683274
1507,S02,L09,M15,2.452128,-0.000610,24.937465,0.000632,True,69218.544490,-150.669040,170.058090,14.990840,133.840000,0.510000,-2.190000,69222.058175,-143.718060,162.831850,15.341370,133.760000,-0.340000,-0.440000,0.000396,-0.018592,-0.071172,0.156896,-0.683569
1508,S02,L09,M12,2.616157,-0.000729,31.155593,0.000781,True,69228.544860,-130.302940,150.892550,15.238700,134.100000,-0.450000,-1.810000,69232.222575,-123.155360,143.819830,15.644330,134.080000,1.050000,-0.610000,0.000397,-0.018564,-0.072002,0.157193,-0.683856
1509,S02,L09,M13,2.675538,-0.000661,33.398219,0.000920,True,69238.545215,-109.603790,132.036270,15.403480,134.630000,-0.210000,-2.120000,69242.282310,-102.897680,124.316600,15.461230,134.640000,0.960000,-0.050000,0.000397,-0.018536,-0.072829,0.157484,-0.684131
1510,S02,L09,M14,2.501956,-0.000831,26.810972,0.000828,True,69248.545620,-90.233760,112.216030,15.549640,134.860000,0.660000,0.000000,69252.109135,-82.038780,106.098120,15.130730,134.460000,0.850000,-2.480000,0.000397,-0.018509,-0.073645,0.157769,-0.684393
1511,S02,L09,M15,2.490013,-0.000746,26.846367,0.000725,True,69258.546070,-69.042170,93.385030,15.314830,134.740000,-0.020000,-2.000000,69262.097640,-62.147410,86.471220,15.612910,135.130000,0.650000,-1.030000,0.000398,-0.018483,-0.074468,0.158052,-0.684648
1512,S02,L09,M12,2.549032,-0.000645,28.386808,0.000849,True,69268.546375,-49.000000,74.078200,15.551370,135.440000,0.430000,-1.380000,69272.156965,-41.942500,66.745850,15.253250,135.800000,-0.080000,-0.700000,0.000398,-0.018457,-0.075294,0.158333,-0.684894
1513,S02,L09,M13,2.618868,-0.000599,31.339536,0.000995,True,69278.546750,-28.869180,54.112750,15.504380,135.830000,-0.710000,-0.510000,69282.227175,-21.380270,47.605270,15.091930,135.440000,0.950000,-2.140000,0.000399,-0.018431,-0.076121,0.158611,-0.685131
1514,S02,L09,M14,2.538246,-0.000774,28.481110,0.000929,True,69288.537200,-8.914900,34.933710,15.396130,135.600000,0.420000,-1.400000,69292.137005,-1.509030,28.127320,15.443850,135.160000,0.640000,-1.080000,0.000399,-0.018406,-0.076939,0.158883,-0.685356
1515,S02,L09,M15,2.536868,-0.000773,29.002407,0.000824,True,69298.537560,11.367550,15.243780,15.291530,136.240000,0.090000,-1.170000,69302.135985,18.757990,8.483060,15.323440,136.900000,0.600000,-1.680000,0.000400,-0.018382,-0.077762,0.159153,-0.685574
1516,S02,L09,M12,2.489727,-0.000607,25.572476,0.000916,True,69308.537885,31.412400,-4.112490,15.488850,136.540000,0.460000,-1.980000,69312.089170,37.944830,-11.426290,15.420470,136.490000,1.330000,-0.390000,0.000400,-0.018358,-0.078582,0.159418,-0.685781
1517,S02,L09,M13,2.569488,-0.000434,29.342454,0.001069,False,69318.538260,50.840490,-23.964770,15.770550,136.860000,1.010000,-1.360000,69322.169305,58.488140,-31.063440,15.136380,137.050000,-0.110000,-1.720000,0.000401,-0.018335,-0.079407,0.159682,-0.685981
1518,S02,L09,M14,2.581851,-0.000685,30.324526,0.001036,True,69328.538730,70.830760,-43.617860,15.642430,137.490000,0.650000,-2.040000,69332.182140,77.770510,-51.447990,15.196840,137.280000,-0.100000,-0.370000,0.000401,-0.018312,-0.080229,0.159942,-0.686172
1519,S02,L09,M15,2.592848,-0.000711,31.295231,0.000929,True,69338.539065,90.429540,-64.090550,15.098300,137.560000,-0.940000,-1.270000,69342.193470,97.339350,-71.188130,15.578400,137.420000,1.130000,-1.220000,0.000402,-0.018290,-0.081050,0.160199,-0.686354
1520,S02,L09,M12,2.439107,-0.000530,22.811982,0.000983,False,69348.539415,109.714710,-83.956150,15.207450,137.340000,0.540000,-1.360000,69352.040080,116.726380,-91.099490,15.426660,137.670000,0.370000,-1.400000,0.000402,-0.018270,-0.081863,0.160450,-0.686525
1521,S02,L09,M13,2.526798,-0.000338,27.459575,0.001143,False,69358.539795,129.180730,-104.224850,15.444430,137.450000,-0.470000,-1.470000,69362.128150,136.220290,-111.047380,15.328130,137.790000,0.840000,-1.530000,0.000403,-0.018249,-0.082685,0.160700,-0.686691
1522,S02,L09,M14,2.632391,-0.000600,32.269081,0.001149,True,69368.540210,148.835580,-123.528870,15.459780,137.460000,1.230000,-2.880000,69372.234160,155.173620,-131.964370,15.532420,137.840000,-0.400000,0.550000,0.000403,-0.018230,-0.083507,0.160948,-0.686848
1523,S02,L09,M15,2.657118,-0.000551,33.639492,0.001043,False,69378.540600,167.810460,-144.251440,15.712370,138.220000,0.420000,-0.680000,69382.259275,174.987220,-151.446820,15.302510,137.600000,0.740000,-1.960000,0.000404,-0.018211,-0.084324,0.161191,-0.686996
1524,S02,L09,M12,2.397747,-0.000363,20.180490,0.001051,False,69388.540915,186.623310,-164.948770,15.126970,137.900000,0.080000,0.260000,69392.000220,194.232500,-170.852670,15.445190,137.930000,0.930000,-3.100000,0.000404,-0.018193,-0.085129,0.161428,-0.687135
1525,S02,L09,M13,2.492148,-0.000214,25.792700,0.001219,False,69398.541395,206.553010,-184.353300,15.091380,137.690000,0.480000,-2.480000,69402.095100,213.400970,-191.981340,15.415480,137.770000,-0.540000,-0.620000,0.000405,-0.018176,-0.085947,0.161666,-0.687268
1526,S02,L09,M14,2.689966,-0.000366,34.296343,0.001270,False,69408.541760,226.130150,-204.625620,15.101000,137.660000,-0.050000,-2.490000,69412.293285,232.510950,-212.732160,15.429060,137.350000,0.870000,0.010000,0.000405,-0.018160,-0.086767,0.161902,-0.687393
1527,S02,L09,M15,2.728433,-0.000504,35.985246,0.001164,False,69418.542125,245.197400,-225.247350,15.500270,137.060000,0.210000,-1.000000,69422.332115,252.345380,-233.173050,15.362320,137.020000,0.530000,-0.930000,0.000406,-0.018144,-0.087580,0.162132,-0.687510
1528,S02,L09,M12,2.365062,-0.000202,17.764880,0.001120,False,69428.542510,265.052920,-245.617870,15.079490,136.660000,-0.240000,-1.370000,69431.969130,271.468900,-252.729520,15.494040,136.370000,-0.030000,-0.420000,0.000406,-0.018130,-0.088375,0.162355,-0.687618
1529,S02,L09,M13,2.466603,-0.000047,24.450129,0.001297,False,69438.542885,284.645390,-265.528780,15.540670,136.200000,1.080000,-1.040000,69442.071045,291.658470,-273.001710,15.057840,135.780000,-0.320000,-0.840000,0.000407,-0.018117,-0.089187,0.162580,-0.687720
1530,S02,L09,M14,2.756581,-0.000215,36.409327,0.001400,False,69448.543215,304.539360,-285.975930,15.312840,135.520000,-0.120000,-0.050000,69452.361355,312.742190,-292.750360,15.492450,135.210000,0.750000,-1.990000,0.000407,-0.018104,-0.090004,0.162805,-0.687816
1531,S02,L09,M15,2.805683,-0.000377,38.269737,0.001293,False,69458.543595,325.250910,-305.116730,15.154470,135.170000,0.850000,-0.900000,69462.410835,332.989890,-313.189810,15.229900,135.400000,-0.170000,-1.020000,0.000408,-0.018092,-0.090811,0.163023,-0.687904
1532,S02,L09,M12,2.340482,-0.000050,15.669747,0.001191,False,69468.543975,345.222320,-325.026030,15.506460,135.710000,0.610000,0.380000,69471.946015,352.831880,-331.686260,14.865750,135.760000,-0.230000,-1.940000,0.000409,-0.018082,-0.091594,0.163232,-0.687982
1533,S02,L09,M13,2.451808,0.000021,23.630227,0.001378,False,69478.544340,365.579040,-345.074380,15.518500,136.340000,-0.010000,-0.060000,69482.057705,372.945210,-351.770940,15.160450,136.200000,0.540000,-1.570000,0.000409,-0.018073,-0.092399,0.163445,-0.688057
1534,S02,L09,M14,2.831106,-0.000104,38.553065,0.001538,False,69488.544760,385.664880,-364.961920,15.561120,136.700000,1.230000,-0.990000,69492.437425,393.529040,-372.972580,15.415800,136.160000,0.370000,-0.920000,0.000410,-0.018064,-0.093213,0.163658,-0.688125
1535,S02,L09,M15,2.889363,-0.000301,40.492541,0.001430,False,69498.545195,405.934760,-385.401770,14.972710,136.180000,0.000000,-0.660000,69502.496115,413.994050,-393.263350,15.265340,135.950000,-0.160000,-1.110000,0.000410,-0.018057,-0.094011,0.163864,-0.688185
1536,S02,L09,M12,2.326387,0.000117,14.285716,0.001265,False,69508.545505,426.061530,-405.137130,15.582160,136.150000,0.340000,-1.600000,69511.933450,432.925250,-412.014280,15.035240,135.940000,0.180000,-1.080000,0.000411,-0.018051,-0.094783,0.164061,-0.688238
1537,S02,L09,M13,2.445558,0.000030,23.284775,0.001464,False,69518.545955,446.332550,-425.345250,15.136640,135.930000,-0.120000,-1.670000,69522.053070,453.247030,-432.316270,15.380410,136.030000,0.830000,-0.710000,0.000412,-0.018046,-0.095579,0.164262,-0.688286
1538,S02,L09,M14,2.911366,-0.000023,40.655812,0.001685,False,69528.546275,466.694990,-445.290600,15.120700,135.820000,0.020000,-1.980000,69532.519200,474.310010,-453.558930,15.515420,135.590000,0.690000,-0.190000,0.000412,-0.018042,-0.096386,0.164463,-0.688328
1539,S02,L09,M15,2.979363,-0.000238,42.640592,0.001576,False,69538.546745,486.725140,-465.249210,15.561370,135.830000,0.950000,-1.480000,69542.587665,494.881460,-473.461210,15.085680,136.070000,0.860000,-1.610000,0.000413,-0.018039,-0.097175,0.164657,-0.688363
1540,S02,L09,M12,2.322057,0.000131,13.845177,0.001345,False,69548.537020,506.673240,-485.811570,15.399410,136.020000,0.230000,-0.990000,69551.920635,513.744560,-492.308370,15.198190,135.780000,0.660000,-1.880000,0.000414,-0.018037,-0.097933,0.164842,-0.688392
1541,S02,L09,M13,2.449543,0.000107,23.499485,0.001555,False,69558.537465,527.039270,-505.816650,15.423210,135.520000,0.820000,-1.210000,69562.048565,534.189820,-512.836920,15.445430,135.540000,0.490000,-1.490000,0.000414,-0.018037,-0.098719,0.165031,-0.688415
1542,S02,L09,M14,2.997991,0.000030,42.708984,0.001841,False,69568.537800,547.247070,-525.876300,15.365880,135.500000,1.160000,-1.210000,69572.597350,555.718000,-534.100580,15.250440,135.200000,0.670000,-1.020000,0.000415,-0.018038,-0.099518,0.165221,-0.688434
1543,S02,L09,M15,3.074193,-0.000213,44.704019,0.001731,False,69578.538185,567.779580,-545.729970,15.198690,134.760000,1.020000,-1.510000,69582.673935,576.496750,-554.404240,15.100640,134.620000,0.090000,-1.020000,0.000416,-0.018040,-0.100297,0.165404,-0.688446
1544,S02,L09,M12,2.327407,0.000135,14.427508,0.001430,False,69588.538610,588.776190,-565.860230,15.307280,134.100000,-0.200000,-1.720000,69591.927575,595.525460,-572.937460,14.969690,133.980000,-0.100000,-0.300000,0.000416,-0.018044,-0.101040,0.165576,-0.688453
1545,S02,L09,M13,2.463838,0.000201,24.312050,0.001654,False,69598.538995,609.127680,-585.833490,15.207570,133.660000,0.460000,-0.430000,69602.064390,616.949200,-592.118920,15.219510,133.510000,0.750000,-1.820000,0.000417,-0.018049,-0.101815,0.165754,-0.688455
1546,S02,L09,M14,3.091481,0.000165,44.720162,0.002007,False,69608.539385,630.793950,-604.832700,15.324200,133.560000,0.320000,-1.810000,69612.692425,639.310560,-612.759250,15.374620,133.060000,0.790000,-1.210000,0.000418,-0.018055,-0.102605,0.165933,-0.688451
1547,S02,L09,M15,3.172713,-0.000071,46.647286,0.001893,False,69618.539700,652.101650,-623.813510,15.183340,133.530000,0.430000,-1.410000,69622.773970,660.954540,-632.044270,14.994160,133.970000,0.090000,-1.620000,0.000418,-0.018063,-0.103371,0.166105,-0.688442
1548,S02,L09,M12,2.342177,0.000258,15.823109,0.001519,False,69628.540120,672.981110,-643.184180,15.369730,134.620000,0.510000,-0.530000,69631.943855,680.762390,-648.953160,15.064120,135.140000,0.400000,-2.490000,0.000419,-0.018071,-0.104098,0.166266,-0.688430
1549,S02,L09,M13,2.489573,0.000253,25.670166,0.001759,False,69638.540470,694.504700,-662.200070,14.945690,136.010000,0.500000,-2.350000,69642.091600,701.431960,-669.596200,15.431650,136.390000,0.000000,-0.570000,0.000420,-0.018082,-0.104860,0.166433,-0.688412
1550,S02,L09,M14,3.189541,0.000286,46.650575,0.002182,False,69648.540880,714.804570,-682.300740,15.095850,136.960000,-0.050000,-1.320000,69652.791980,723.497050,-690.872560,15.007250,137.050000,-0.180000,-1.900000,0.000420,-0.018094,-0.105639,0.166601,-0.688388
1551,S02,L09,M15,3.276408,0.000117,48.508424,0.002064,False,69658.541235,734.892040,-702.811060,15.056380,137.470000,0.020000,-1.680000,69662.879200,743.104890,-711.802120,15.285910,137.230000,0.240000,-0.030000,0.000421,-0.018107,-0.106391,0.166762,-0.688361
1552,S02,L09,M12,2.368297,0.000208,18.030438,0.001618,False,69668.541625,754.966020,-722.894180,14.942770,137.780000,1.010000,-2.130000,69671.971480,761.248200,-730.869980,15.539210,137.640000,-0.800000,0.500000,0.000422,-0.018121,-0.107102,0.166913,-0.688330
1553,S02,L09,M13,2.521308,0.000220,27.218556,0.001873,False,69678.541980,774.701910,-743.797030,14.812700,138.120000,-0.220000,-1.120000,69682.124845,780.717110,-751.347060,15.675120,138.070000,1.920000,-0.080000,0.000422,-0.018138,-0.107849,0.167069,-0.688294
1554,S02,L09,M14,3.289561,0.000139,48.442410,0.002367,False,69688.542365,793.213060,-764.625340,15.703680,137.640000,1.670000,0.430000,69692.893485,802.513840,-772.932520,14.683590,137.310000,0.510000,-1.940000,0.000423,-0.018156,-0.108615,0.167227,-0.688253
1555,S02,L09,M15,3.384763,0.000224,50.289848,0.002248,False,69698.542805,813.543880,-784.977850,15.355800,137.240000,0.070000,-0.910000,69702.989125,822.234370,-793.770450,15.097650,137.520000,-0.100000,-0.890000,0.000424,-0.018176,-0.109351,0.167377,-0.688209
1556,S02,L09,M12,2.404357,0.000210,20.656178,0.001727,False,69708.543120,833.308880,-804.973410,14.834430,137.880000,0.300000,-1.540000,69712.009035,839.945210,-812.240630,15.304440,137.830000,-0.220000,-0.630000,0.000425,-0.018196,-0.110045,0.167517,-0.688164
1557,S02,L09,M13,2.560663,0.000285,28.992471,0.001994,False,69718.543475,852.421800,-825.612410,15.191350,137.190000,0.180000,-0.680000,69722.165695,859.745890,-832.412660,15.110930,136.620000,1.430000,-1.670000,0.000425,-0.018219,-0.110776,0.167662,-0.688112
1558,S02,L09,M14,3.392636,0.000317,50.140647,0.002560,False,69728.543935,872.325340,-845.443230,15.132340,136.270000,1.080000,-1.550000,69732.998130,881.031240,-854.763960,14.983140,136.480000,0.190000,-0.260000,0.000426,-0.018244,-0.111527,0.167810,-0.688055
1559,S02,L09,M15,3.495858,0.000284,51.964796,0.002438,False,69738.544265,892.164600,-865.808630,15.444620,136.430000,0.830000,-1.070000,69743.101680,901.485380,-874.813990,15.249760,136.470000,0.560000,-0.650000,0.000427,-0.018270,-0.112247,0.167950,-0.687996
1560,S02,L09,M12,2.449322,0.000277,23.436070,0.001843,False,69748.544625,912.332630,-885.874090,15.100260,136.330000,0.870000,-1.380000,69752.055505,920.051980,-892.875410,14.843830,136.410000,-0.520000,-1.930000,0.000427,-0.018296,-0.112921,0.168080,-0.687938
1561,S02,L09,M13,2.609653,0.000361,31.005363,0.002125,False,69758.545035,933.071990,-905.882970,15.002850,136.050000,-0.650000,-2.370000,69762.216245,939.890430,-913.464200,15.038790,136.640000,0.800000,-0.650000,0.000428,-0.018326,-0.113635,0.168215,-0.687872
1562,S02,L09,M14,3.501341,0.000478,51.782837,0.002763,False,69768.545480,953.017290,-926.009850,15.167680,136.460000,0.800000,-2.710000,69773.108380,961.851520,-935.442910,15.235980,136.100000,0.700000,0.180000,0.000429,-0.018359,-0.114369,0.168353,-0.687801
1563,S02,L09,M15,3.610378,0.000408,53.557692,0.002639,False,69778.545785,973.537810,-946.055190,14.800750,136.310000,0.070000,-2.740000,69783.217720,982.361840,-955.766840,15.746200,136.420000,0.820000,0.040000,0.000430,-0.018392,-0.115070,0.168483,-0.687730
1564,S02,L09,M12,2.503162,0.000323,26.272198,0.001969,False,69788.546215,993.977910,-965.504970,15.024460,136.300000,1.050000,-3.170000,69792.110935,1000.234700,-973.713260,15.262340,136.240000,0.520000,0.570000,0.000430,-0.018424,-0.115725,0.168604,-0.687661
1565,S02,L09,M13,2.667903,0.000509,33.147926,0.002267,False,69798.546615,1013.476810,-986.311380,15.389540,136.570000,0.680000,-0.280000,69802.276075,1021.540170,-993.311790,15.052390,136.760000,0.330000,-2.090000,0.000431,-0.018461,-0.116419,0.168729,-0.687584
1566,S02,L09,M14,3.613436,0.000429,53.348170,0.002977,False,69808.546960,1033.855780,-1006.371460,15.347750,137.120000,0.680000,-1.100000,69813.221955,1043.618990,-1015.501790,15.320770,137.000000,0.390000,-1.170000,0.000432,-0.018501,-0.117135,0.168857,-0.687502
1567,S02,L09,M15,3.727493,0.000433,55.063543,0.002849,False,69818.537330,1054.037430,-1026.357350,15.152060,136.830000,0.850000,-1.780000,69823.326380,1063.547150,-1036.220430,15.105810,136.740000,0.950000,0.210000,0.000433,-0.018542,-0.117816,0.168978,-0.687420
1568,S02,L09,M12,2.564782,0.000340,29.105398,0.002105,False,69828.537685,1074.837930,-1046.397820,14.496370,136.800000,-0.620000,-2.370000,69832.164025,1081.286050,-1054.150350,15.535470,136.910000,1.110000,-0.010000,0.000433,-0.018581,-0.118450,0.169089,-0.687342
1569,S02,L09,M13,2.732618,0.000552,35.329790,0.002419,False,69838.538120,1094.682940,-1066.463240,14.895840,136.510000,0.490000,-1.380000,69842.332295,1102.285210,-1074.602490,14.817920,136.540000,-0.580000,-0.930000,0.000434,-0.018625,-0.119124,0.169205,-0.687256
1570,S02,L09,M14,3.728196,0.000623,54.833029,0.003200,True,69848.538460,1114.786060,-1086.470280,15.306510,136.550000,0.530000,-1.150000,69853.328215,1124.639090,-1095.874420,14.837260,136.430000,0.510000,-1.670000,0.000435,-0.018674,-0.119819,0.169324,-0.687164
1571,S02,L09,M15,3.847148,0.000436,56.484349,0.003068,False,69858.538895,1135.099660,-1106.563410,15.319970,136.640000,0.350000,-0.810000,69863.447600,1145.207250,-1115.856910,15.312380,136.400000,1.320000,-1.680000,0.000436,-0.018722,-0.120480,0.169435,-0.687074
1572,S02,L09,M12,2.634037,0.000517,31.861229,0.002251,False,69868.539215,1155.584330,-1126.211130,14.645910,136.290000,0.670000,-1.010000,69872.234810,1163.059930,-1133.642490,15.547850,136.650000,0.330000,-0.920000,0.000436,-0.018768,-0.121092,0.169537,-0.686989
1573,S02,L09,M13,2.805538,0.000699,37.518972,0.002581,True,69878.539605,1176.244410,-1146.108920,14.822910,136.500000,0.180000,-0.900000,69882.406700,1183.572340,-1153.960540,15.266710,136.650000,0.360000,-0.670000,0.000437,-0.018821,-0.121744,0.169644,-0.686895
1574,S02,L10,M15,3.404218,-0.000146,50.600099,0.001825,False,70388.539020,1681.497270,12.224590,14.777500,265.350000,-0.180000,-0.770000,70393.004795,1667.807890,11.874710,14.964190,265.830000,0.310000,-0.430000,0.000474,-0.023876,-0.146008,0.172032,-0.682104
1575,S02,L10,M12,2.552582,-0.000074,28.564767,0.001536,False,70398.539405,1650.541690,11.273100,14.939080,266.500000,-0.610000,-0.460000,70402.153545,1639.586200,10.993020,15.271340,266.400000,1.090000,0.250000,0.000475,-0.023995,-0.146295,0.172007,-0.682029
1576,S02,L10,M13,3.413698,0.000133,50.241408,0.002281,False,70408.539845,1619.721540,9.832050,15.178900,266.700000,0.130000,-1.260000,70413.015100,1606.009300,10.081770,14.550200,266.780000,0.350000,-0.600000,0.000475,-0.024125,-0.146600,0.171976,-0.681949
1577,S02,L10,M14,3.998291,0.000058,57.916915,0.002472,False,70418.540135,1589.018350,9.910960,15.503560,268.020000,0.410000,0.870000,70423.599985,1573.640570,9.342790,14.599390,268.340000,0.360000,-1.310000,0.000476,-0.024253,-0.146894,0.171941,-0.681870
1578,S02,L10,M15,3.297188,-0.000120,48.862591,0.001733,False,70428.540570,1558.783920,9.770400,15.466600,269.120000,0.920000,0.340000,70432.899315,1545.325770,9.427820,14.693110,269.120000,-0.340000,-1.150000,0.000477,-0.024373,-0.147164,0.171906,-0.681798
1579,S02,L10,M12,2.482017,-0.000141,25.204201,0.001469,False,70438.540905,1528.656620,9.977860,15.079680,269.580000,0.720000,0.190000,70442.084480,1517.931320,10.435710,15.154070,269.180000,-0.530000,0.160000,0.000477,-0.024492,-0.147425,0.171867,-0.681727
1580,S02,L10,M13,3.310278,0.000145,48.552358,0.002179,False,70448.541275,1498.890910,10.625610,14.834810,269.620000,0.490000,0.350000,70452.913110,1486.025560,10.597400,15.187010,269.200000,0.190000,-1.220000,0.000478,-0.024620,-0.147702,0.171821,-0.681651
1581,S02,L10,M14,3.866166,0.000090,56.468662,0.002350,False,70458.541720,1469.345800,11.180010,15.162210,269.290000,0.620000,0.290000,70463.469445,1455.209190,11.139720,14.955690,269.790000,1.600000,-1.770000,0.000478,-0.024747,-0.147969,0.171772,-0.681577
1582,S02,L10,M15,3.196533,-0.000029,47.080854,0.001643,False,70468.542140,1440.089060,11.869560,15.139390,269.280000,-0.160000,0.390000,70472.800230,1427.519800,12.127370,15.311680,269.280000,0.840000,-0.330000,0.000479,-0.024865,-0.148213,0.171722,-0.681509
1583,S02,L10,M12,2.423232,-0.000112,21.867453,0.001407,False,70478.542425,1411.165060,12.790260,15.387790,270.150000,1.070000,0.380000,70482.027215,1400.928140,12.460280,14.779320,269.810000,0.490000,-1.410000,0.000480,-0.024983,-0.148449,0.171669,-0.681442
1584,S02,L10,M13,3.215823,0.000117,46.878697,0.002084,False,70488.542885,1381.827540,13.475450,15.134000,269.320000,0.000000,0.460000,70492.820265,1369.502040,13.475310,15.076740,269.410000,0.810000,-0.530000,0.000480,-0.025109,-0.148698,0.171608,-0.681371
1585,S02,L10,M14,3.740086,0.000077,54.972963,0.002234,False,70498.543240,1353.141950,13.689770,15.270580,268.970000,0.840000,-1.050000,70503.344885,1339.085760,13.619340,15.086450,268.200000,0.560000,-0.060000,0.000481,-0.025233,-0.148936,0.171543,-0.681302
1586,S02,L10,M15,3.102623,0.000034,45.274533,0.001560,False,70508.543615,1324.075100,13.409320,15.077610,268.090000,1.210000,-1.360000,70512.707795,1311.866880,13.885750,15.196280,267.580000,-0.020000,0.050000,0.000481,-0.025350,-0.149154,0.171478,-0.681238
1587,S02,L10,M12,2.374042,0.000008,18.484718,0.001354,False,70518.543985,1294.813170,13.748170,15.123010,267.810000,0.360000,0.250000,70521.979585,1284.810640,13.189280,15.035810,268.060000,0.200000,-0.850000,0.000482,-0.025465,-0.149365,0.171410,-0.681176
1588,S02,L10,M13,3.125533,0.000049,45.145165,0.001995,False,70528.544400,1265.877700,13.174740,15.160360,268.170000,0.530000,-0.720000,70532.731490,1253.625830,13.048410,15.070830,268.090000,0.170000,-0.820000,0.000482,-0.025588,-0.149586,0.171333,-0.681110
1589,S02,L10,M14,3.615816,-0.000073,53.378956,0.002124,False,70538.544710,1236.688500,13.243450,15.263940,268.520000,0.240000,-0.350000,70543.222085,1223.101570,13.193310,14.973380,268.810000,0.480000,-0.900000,0.000483,-0.025709,-0.149796,0.171252,-0.681046
1590,S02,L10,M15,3.015013,0.000010,43.432147,0.001483,False,70548.545155,1207.808110,13.266800,15.248680,268.900000,-0.080000,-0.870000,70552.621725,1195.829630,13.770520,15.234160,269.210000,0.760000,-0.300000,0.000483,-0.025822,-0.149989,0.171172,-0.680987
1591,S02,L10,M12,2.334377,-0.000062,15.096587,0.001307,False,70558.545505,1178.485890,13.904460,15.154490,269.110000,-0.790000,0.140000,70561.941440,1168.855840,13.904740,15.386700,269.700000,1.720000,-1.400000,0.000484,-0.025934,-0.150174,0.171089,-0.680929
1592,S02,L10,M13,3.041413,0.000017,43.381729,0.001910,False,70568.545885,1149.747950,14.194580,15.258260,269.450000,0.190000,-0.760000,70572.648855,1137.594950,14.958630,15.381210,269.160000,1.270000,0.450000,0.000484,-0.026053,-0.150367,0.170995,-0.680868
1593,S02,L10,M14,3.494641,-0.000043,51.681970,0.002014,False,70578.546250,1120.470080,15.239930,15.089650,270.130000,0.430000,0.010000,70583.102450,1107.195190,15.214510,15.307600,269.880000,0.500000,-0.400000,0.000485,-0.026169,-0.150549,0.170898,-0.680810
1594,S02,L10,M15,2.931298,-0.000064,41.518237,0.001407,False,70588.546630,1091.291660,15.630720,15.091320,270.700000,0.090000,-1.600000,70592.539485,1079.671490,16.370310,15.028250,270.200000,0.280000,0.690000,0.000485,-0.026278,-0.150716,0.170801,-0.680756
1595,S02,L10,M12,2.304857,-0.000108,11.924291,0.001264,False,70598.537085,1062.298150,16.634600,15.216070,270.950000,0.260000,-1.610000,70601.903500,1052.818760,17.363630,15.100890,270.570000,0.950000,0.170000,0.000486,-0.026386,-0.150877,0.170701,-0.680703
1596,S02,L10,M13,2.964643,-0.000010,41.642641,0.001828,False,70608.537405,1033.280760,17.583990,15.025510,270.660000,0.140000,-2.600000,70612.563605,1021.774960,19.380400,15.414380,269.520000,0.730000,2.620000,0.000486,-0.026500,-0.151041,0.170590,-0.680648
1597,S02,L10,M14,3.376756,-0.000070,49.881995,0.001907,False,70618.537790,1004.368950,18.576060,15.151140,269.470000,0.100000,-2.120000,70622.976105,991.450550,19.891910,15.152260,268.050000,0.500000,1.880000,0.000487,-0.026611,-0.151196,0.170476,-0.680595
1598,S02,L10,M15,2.854143,-0.000025,39.571293,0.001336,False,70628.538220,975.480430,19.087560,15.491990,267.840000,0.310000,-1.530000,70632.453920,963.930950,19.839860,15.018210,267.190000,0.340000,0.710000,0.000487,-0.026715,-0.151337,0.170363,-0.680547
1599,S02,L10,M12,2.285977,-0.000100,9.251318,0.001228,False,70638.538525,946.469710,19.415290,15.277660,266.350000,0.710000,0.330000,70641.886060,936.689250,18.881790,15.258660,266.810000,0.080000,-1.210000,0.000487,-0.026818,-0.151472,0.170246,-0.680499
1600,S02,L10,M13,2.892168,0.000015,39.854962,0.001753,False,70648.538975,917.428730,18.356290,15.105020,266.030000,0.440000,-0.700000,70652.492700,905.908160,18.092940,15.414190,266.230000,0.280000,0.380000,0.000488,-0.026925,-0.151608,0.170117,-0.680450
1601,S02,L10,M14,3.261661,-0.000039,47.953638,0.001810,False,70658.539310,888.192130,17.502190,15.113530,266.070000,0.480000,-0.480000,70662.862530,875.865030,16.923100,15.168810,266.470000,0.090000,-0.590000,0.000488,-0.027030,-0.151736,0.169985,-0.680404
