# cfgfile =demo_timeSeq/MYGI/MYGI.1910.meiyo_m5-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,GradT,GradVe,GradVn,GradRe,GradRn
723,S01,L05,M14,3.278021,-0.000016,48.026108,-0.000169,False,73917.394160,-58.422650,-1717.594790,12.621940,309.800000,-0.670000,1.490000,73921.733740,-69.827030,-1708.190770,12.708650,308.670000,-0.440000,1.200000,-0.134715,0.020247,0.003352,0.071958,-0.089017
724,S01,L05,M12,3.259777,-0.000012,47.429370,-0.000112,False,73918.484190,-61.287890,-1715.262530,12.622110,309.660000,-0.910000,1.120000,73922.805525,-72.645780,-1705.575050,12.346310,308.270000,-0.790000,1.760000,-0.134714,0.020253,0.003344,0.072029,-0.088962
725,S01,L05,M15,4.157478,-0.000105,59.425079,-0.000178,False,73927.394275,-84.552940,-1695.718050,12.183830,308.310000,-1.570000,0.820000,73932.613310,-98.240730,-1684.976380,12.604540,308.550000,-0.860000,1.270000,-0.134706,0.020304,0.003275,0.072647,-0.088481
726,S01,L05,M13,2.479778,0.000020,25.058460,-0.000115,False,73928.484305,-87.046260,-1693.749230,12.427320,308.670000,-0.250000,0.620000,73932.025640,-96.782360,-1686.258580,12.647770,308.600000,-1.220000,1.110000,-0.134706,0.020306,0.003273,0.072663,-0.088468
727,S01,L05,M12,3.250487,-0.000047,47.247992,-0.000125,False,73937.394375,-110.691830,-1674.688850,12.728550,309.040000,0.000000,0.820000,73941.706420,-121.710530,-1665.658360,13.201130,309.810000,0.270000,0.370000,-0.134692,0.020356,0.003206,0.073279,-0.087991
728,S01,L05,M15,4.063743,-0.000101,58.506904,-0.000212,False,73967.394510,-186.989000,-1608.289870,12.426690,312.890000,-1.020000,0.290000,73972.519810,-199.129680,-1596.485330,12.881070,312.440000,-0.320000,0.460000,-0.134605,0.020515,0.002995,0.075306,-0.086435
729,S01,L05,M13,2.441373,-0.000100,22.944840,-0.000136,False,73968.484535,-189.328340,-1606.008840,12.589820,312.890000,0.160000,0.830000,73971.987465,-197.792620,-1597.560420,12.673660,312.390000,-0.660000,0.870000,-0.134604,0.020516,0.002993,0.075325,-0.086421
730,S01,L05,M12,3.231932,-0.000154,46.923914,-0.000154,False,73977.394560,-210.958760,-1585.273970,12.537020,313.130000,0.530000,1.390000,73981.688050,-221.626660,-1575.391110,12.954370,312.910000,-0.100000,0.520000,-0.134564,0.020563,0.002932,0.075949,-0.085947
731,S01,L05,M14,3.097051,-0.000068,44.643849,-0.000204,False,73978.484590,-213.685240,-1582.556320,12.367900,313.180000,-0.370000,1.320000,73982.643200,-223.850320,-1573.134620,13.046350,312.600000,0.460000,0.940000,-0.134559,0.020568,0.002925,0.076018,-0.085895
732,S01,L05,M13,2.426303,-0.000053,22.055490,-0.000145,False,73987.394645,-235.682950,-1561.982330,12.602530,313.490000,-0.020000,0.210000,73990.882505,-244.044450,-1553.193570,12.361020,313.950000,-1.290000,2.130000,-0.134517,0.020610,0.002870,0.076595,-0.085458
733,S01,L05,M15,4.013743,0.000004,57.995148,-0.000230,False,73988.484675,-238.233880,-1559.479260,12.591740,313.580000,0.360000,0.960000,73993.559975,-250.781810,-1547.271000,13.014410,314.590000,-0.100000,-0.120000,-0.134507,0.020619,0.002858,0.076722,-0.085362
734,S01,L05,M14,3.042031,0.000015,43.507258,-0.000214,False,73997.394700,-259.813210,-1537.827750,12.355230,315.020000,-0.600000,1.010000,74001.498290,-269.450040,-1527.660660,12.451350,316.110000,-1.480000,0.590000,-0.134459,0.020660,0.002805,0.077291,-0.084934
735,S01,L05,M12,3.223047,-0.000029,46.763645,-0.000169,False,73998.484730,-262.300880,-1535.391100,12.505630,315.170000,-0.570000,0.830000,74002.769335,-272.030100,-1524.656300,12.814910,315.810000,-0.020000,1.310000,-0.134452,0.020665,0.002798,0.077370,-0.084874
736,S01,L05,M15,3.968278,0.000015,57.524325,-0.000245,False,74007.394665,-283.116120,-1513.578800,12.349040,314.340000,0.090000,1.200000,74012.424500,-295.606090,-1501.782220,13.088060,314.710000,-0.280000,-0.210000,-0.134393,0.020709,0.002741,0.077999,-0.084403
737,S01,L05,M13,2.412313,0.000001,21.154422,-0.000156,False,74008.484795,-285.456170,-1510.315590,12.074670,314.680000,-0.530000,2.090000,74011.958665,-294.287610,-1503.003800,13.289000,314.690000,0.520000,-0.310000,-0.134391,0.020710,0.002739,0.078020,-0.084387
738,S01,L05,M12,3.216692,0.000022,46.646725,-0.000183,False,74017.394820,-307.017440,-1489.590610,12.776090,314.190000,-0.960000,0.400000,74021.673070,-317.029920,-1479.045050,12.537050,315.140000,-0.230000,1.760000,-0.134326,0.020753,0.002684,0.078653,-0.083916
739,S01,L05,M14,2.982611,-0.000070,42.184259,-0.000224,False,74018.484845,-309.792400,-1487.330190,12.884060,314.450000,-0.540000,-0.470000,74022.529015,-319.105940,-1477.028350,12.373490,315.210000,-0.010000,1.580000,-0.134318,0.020757,0.002678,0.078719,-0.083867
740,S01,L05,M13,2.403178,0.000089,20.547492,-0.000166,False,74027.394820,-330.623420,-1465.140910,12.093150,314.140000,-2.090000,1.420000,74030.859555,-339.409550,-1457.824460,13.371570,314.270000,0.530000,-0.450000,-0.134252,0.020796,0.002628,0.079306,-0.083431
741,S01,L05,M15,3.919528,0.000023,57.014093,-0.000262,False,74028.484955,-332.858930,-1462.587920,12.509100,313.930000,-0.930000,1.840000,74033.466040,-345.687110,-1451.215150,12.087390,314.970000,-0.500000,0.900000,-0.134237,0.020804,0.002617,0.079432,-0.083338
742,S01,L05,M14,2.931396,0.000134,40.985080,-0.000233,False,74037.395330,-355.076870,-1441.810510,12.354810,314.170000,-2.270000,0.780000,74041.388285,-364.288840,-1432.294170,12.508940,314.700000,-0.120000,1.030000,-0.134167,0.020842,0.002569,0.080008,-0.082914
743,S01,L05,M12,3.213132,-0.000000,46.580846,-0.000198,False,74038.485050,-357.339870,-1439.339130,12.597730,313.970000,-1.520000,0.980000,74042.759740,-367.553590,-1429.302510,12.760970,315.150000,0.260000,0.800000,-0.134156,0.020847,0.002563,0.080092,-0.082852
744,S01,L05,M13,2.396523,-0.000024,20.101127,-0.000177,False,74048.485005,-380.693240,-1416.232070,13.140440,315.900000,1.360000,0.780000,74051.943085,-389.154660,-1407.541590,12.353060,317.700000,-1.080000,-0.150000,-0.134070,0.020888,0.002510,0.080749,-0.082369
745,S01,L05,M12,3.210552,0.000008,46.537823,-0.000211,False,74057.395000,-401.281610,-1394.107320,12.296300,317.270000,-1.100000,0.620000,74061.667110,-410.594810,-1383.448380,12.805880,317.160000,-0.420000,0.900000,-0.133980,0.020928,0.002459,0.081389,-0.081901
746,S01,L05,M14,2.876311,0.000028,39.594394,-0.000243,False,74058.485030,-403.336050,-1391.524660,12.598200,317.150000,-0.190000,1.140000,74062.422900,-412.229710,-1381.537000,12.999440,317.310000,0.180000,0.860000,-0.133971,0.020931,0.002455,0.081453,-0.081855
747,S01,L05,M13,2.392258,-0.000005,19.825355,-0.000187,False,74067.395130,-423.726590,-1369.204750,12.725710,316.560000,0.550000,1.010000,74070.848945,-431.084710,-1360.229290,12.354960,315.680000,-1.570000,1.460000,-0.133881,0.020967,0.002409,0.082050,-0.081421
748,S01,L05,M15,3.831228,0.000133,56.013066,-0.000292,False,74068.485160,-426.114630,-1366.478390,12.433380,316.370000,-0.280000,1.000000,74073.377945,-437.213650,-1354.271110,13.324430,315.160000,-0.320000,0.690000,-0.133862,0.020975,0.002400,0.082175,-0.081330
749,S01,L05,M14,2.827391,0.000139,38.299939,-0.000251,False,74077.395215,-446.541340,-1344.030390,12.604020,315.110000,0.600000,2.120000,74081.284165,-455.788490,-1334.842820,12.536370,314.530000,-0.990000,0.810000,-0.133770,0.021009,0.002357,0.082756,-0.080910
750,S01,L05,M12,3.209802,0.000084,46.518261,-0.000226,False,74078.485345,-449.161050,-1341.283970,12.446480,314.970000,-0.380000,1.890000,74082.756705,-459.127680,-1331.501350,12.842440,314.620000,-0.550000,0.700000,-0.133755,0.021014,0.002350,0.082845,-0.080846
751,S01,L05,M15,3.790898,0.000081,55.553789,-0.000306,False,74087.395190,-469.951020,-1319.810030,12.535750,315.560000,0.770000,1.560000,74092.247645,-481.854790,-1308.266290,12.634910,315.170000,-1.460000,0.650000,-0.133648,0.021050,0.002305,0.083482,-0.080387
752,S01,L05,M13,2.392363,-0.000000,19.816727,-0.000198,False,74088.485220,-472.414780,-1317.061210,12.726050,315.500000,0.950000,1.750000,74091.939140,-481.183130,-1309.040090,12.642060,315.150000,-1.520000,0.490000,-0.133644,0.021052,0.002303,0.083509,-0.080368
753,S01,L05,M12,3.212757,0.000119,46.571910,-0.000240,False,74097.395440,-494.325680,-1295.325940,12.927050,315.430000,-0.160000,-0.330000,74101.669755,-503.805300,-1284.770160,12.364010,314.030000,-1.020000,2.350000,-0.133530,0.021088,0.002258,0.084157,-0.079904
754,S01,L05,M14,2.775131,0.000081,36.824378,-0.000260,False,74098.485260,-496.677430,-1292.790670,12.712740,315.450000,1.040000,0.090000,74102.321950,-505.389820,-1283.082060,12.157490,314.100000,-1.810000,1.870000,-0.133519,0.021091,0.002254,0.084218,-0.079861
755,S01,L05,M13,2.396128,0.000029,20.066793,-0.000208,False,74107.395590,-518.005320,-1270.907600,12.824810,313.440000,-0.480000,0.980000,74110.853275,-526.072680,-1262.605230,12.697940,313.800000,0.260000,1.150000,-0.133406,0.021124,0.002213,0.084825,-0.079428
756,S01,L05,M15,3.748623,0.000054,55.049694,-0.000321,False,74108.485305,-520.529440,-1268.193560,12.631540,313.790000,-0.560000,1.290000,74113.295485,-532.214550,-1257.008930,12.657650,313.700000,-0.900000,0.820000,-0.133383,0.021131,0.002204,0.084948,-0.079341
757,S01,L05,M14,2.731441,0.000029,35.478604,-0.000268,False,74117.395470,-541.941220,-1247.235870,12.878990,313.740000,-0.100000,0.690000,74121.188470,-551.098440,-1238.120330,12.860750,314.150000,-0.230000,1.010000,-0.133270,0.021162,0.002166,0.085535,-0.078925
758,S01,L05,M12,3.220117,-0.000037,46.702774,-0.000256,False,74118.485500,-544.859210,-1244.741940,12.620910,313.980000,-0.570000,-0.230000,74122.767175,-555.118830,-1234.547980,13.076190,314.060000,-0.480000,0.900000,-0.133251,0.021167,0.002160,0.085628,-0.078859
759,S01,L05,M15,3.713668,0.000098,54.618399,-0.000334,False,74127.395555,-566.172530,-1223.144410,12.836610,313.920000,-0.210000,1.360000,74132.170780,-578.112870,-1212.035150,12.689370,313.990000,0.390000,0.840000,-0.133121,0.021200,0.002119,0.086269,-0.078407
760,S01,L05,M13,2.404518,0.000008,20.631289,-0.000221,False,74128.485480,-569.064420,-1220.542840,12.839260,314.270000,-0.630000,0.530000,74131.951555,-577.623810,-1212.577760,12.745980,314.030000,0.340000,0.720000,-0.133115,0.021202,0.002117,0.086300,-0.078386
761,S01,L05,M12,3.229817,0.000075,46.874741,-0.000271,False,74137.395540,-590.487940,-1199.447400,13.021920,314.110000,-0.070000,0.540000,74141.686915,-601.298350,-1188.878890,12.751200,314.290000,-0.060000,1.450000,-0.132977,0.021235,0.002077,0.086954,-0.077927
762,S01,L05,M14,2.684891,0.000006,33.953683,-0.000276,False,74138.485565,-593.288630,-1197.036240,13.454830,314.020000,0.240000,0.400000,74142.232015,-602.489710,-1187.530200,12.785140,314.090000,0.690000,1.700000,-0.132965,0.021238,0.002074,0.087012,-0.077887
763,S01,L05,M13,2.415218,-0.000076,21.336077,-0.000232,False,74147.395620,-615.275570,-1175.076600,12.744170,313.680000,-0.480000,0.670000,74150.872395,-623.634950,-1166.830510,12.755880,313.990000,-0.300000,0.940000,-0.132830,0.021269,0.002037,0.087629,-0.077456
764,S01,L05,M15,3.676048,-0.000023,54.152640,-0.000349,False,74148.485650,-617.934270,-1172.374900,12.348270,313.990000,-1.240000,0.860000,74153.223255,-629.647880,-1161.027910,13.025310,313.920000,-0.190000,0.810000,-0.132803,0.021275,0.002030,0.087750,-0.077372
765,S01,L05,M14,2.644581,-0.000001,32.569460,-0.000284,False,74157.396405,-639.876290,-1151.014580,12.689830,313.950000,0.690000,0.800000,74161.102545,-648.924390,-1141.828990,12.956850,313.860000,-0.830000,1.160000,-0.132669,0.021303,0.001996,0.088343,-0.076961
766,S01,L05,M12,3.243262,0.000037,47.119481,-0.000287,False,74158.485605,-642.622390,-1148.273430,12.733160,313.990000,-0.050000,0.680000,74162.790425,-653.198790,-1137.730560,12.921470,313.330000,-0.210000,1.290000,-0.132646,0.021308,0.001990,0.088441,-0.076894
767,S01,L05,M15,3.644268,-0.000105,53.740153,-0.000362,False,74167.395765,-664.703360,-1126.634880,12.986880,314.350000,0.640000,0.390000,74172.101590,-675.944570,-1115.041210,12.788770,313.740000,-0.250000,2.000000,-0.132495,0.021338,0.001954,0.089085,-0.076449
768,S01,L05,M13,2.431498,-0.000020,22.332015,-0.000245,False,74168.485690,-667.609570,-1124.183960,12.906990,314.520000,-0.200000,0.010000,74171.978745,-675.668480,-1115.349700,12.748840,313.740000,-0.390000,1.990000,-0.132487,0.021340,0.001952,0.089119,-0.076426
769,S01,L05,M12,3.257642,0.000036,47.381734,-0.000303,False,74177.395850,-689.473020,-1102.019040,12.663650,315.140000,1.120000,0.750000,74181.715050,-700.373720,-1091.752480,12.625480,313.910000,-1.520000,-0.100000,-0.132326,0.021370,0.001916,0.089780,-0.075972
770,S01,L05,M14,2.602166,-0.000020,30.997516,-0.000292,False,74178.485780,-691.867340,-1099.179680,12.657200,314.650000,1.500000,2.010000,74182.149505,-701.421290,-1090.718390,12.603570,314.030000,-1.400000,-0.240000,-0.132313,0.021373,0.001913,0.089834,-0.075935
771,S01,L05,M13,2.449123,0.000015,23.370186,-0.000257,False,74187.395835,-714.567980,-1077.810770,12.894470,314.650000,-1.420000,0.280000,74190.906515,-722.474760,-1068.707810,12.524130,313.980000,0.370000,2.260000,-0.132155,0.021401,0.001880,0.090461,-0.075507
772,S01,L05,M15,3.610723,-0.000052,53.303221,-0.000377,False,74188.485865,-716.938740,-1075.215430,12.876630,314.700000,0.040000,0.720000,74193.158145,-728.516170,-1063.773470,12.786480,313.900000,-0.780000,-0.060000,-0.132125,0.021407,0.001874,0.090580,-0.075426
773,S01,L05,M14,2.567376,-0.000015,29.588886,-0.000299,False,74197.395930,-738.589830,-1053.113270,12.960270,314.600000,-0.470000,1.270000,74201.024865,-747.722390,-1044.517870,12.727100,314.240000,0.550000,0.880000,-0.131971,0.021433,0.001844,0.091177,-0.075021
774,S01,L05,M12,3.276427,-0.000111,47.713317,-0.000320,False,74198.485855,-741.563840,-1050.584480,12.879400,314.660000,-0.470000,0.720000,74202.823840,-751.991850,-1039.660130,12.421420,314.290000,-0.870000,1.710000,-0.131943,0.021437,0.001839,0.091280,-0.074951
775,S01,L05,M15,3.582408,-0.000017,52.925943,-0.000389,False,74207.396015,-763.523410,-1028.670640,12.740590,313.540000,-1.950000,0.880000,74212.039980,-775.065320,-1017.080950,12.840100,314.420000,-0.320000,0.270000,-0.131771,0.021465,0.001807,0.091927,-0.074515
776,S01,L05,M13,2.472193,-0.000065,24.642021,-0.000272,False,74208.486045,-765.988320,-1025.993260,12.599790,313.370000,-1.150000,1.350000,74212.019795,-775.011050,-1017.124330,12.841680,314.420000,-0.320000,0.280000,-0.131761,0.021467,0.001805,0.091965,-0.074489
777,S01,L05,M14,2.531766,-0.000052,28.048356,-0.000307,False,74218.486015,-789.994190,-1002.164570,12.758390,312.960000,-0.870000,1.390000,74222.079340,-799.953680,-993.528020,13.183570,314.690000,-0.070000,-0.380000,-0.131564,0.021497,0.001771,0.092682,-0.074008
778,S01,L05,M13,2.496353,0.000013,25.879254,-0.000285,False,74227.396045,-812.784310,-980.632610,12.027530,313.060000,-1.570000,1.270000,74230.953955,-821.817550,-972.722220,13.448240,314.100000,-0.540000,-0.380000,-0.131385,0.021523,0.001742,0.093320,-0.073583
779,S01,L05,M15,3.554648,0.000065,52.552880,-0.000404,False,74228.486070,-814.996140,-977.882660,12.097330,313.600000,-1.400000,1.420000,74233.102275,-827.806390,-967.702620,13.032580,315.090000,-0.240000,-0.700000,-0.131351,0.021528,0.001737,0.093436,-0.073505
780,S01,L05,M14,2.502646,0.000076,26.714247,-0.000315,False,74237.396265,-837.591260,-956.832130,12.598820,313.540000,-0.090000,1.380000,74240.960470,-846.345990,-948.196650,12.741500,314.930000,-1.190000,0.250000,-0.131177,0.021552,0.001710,0.094038,-0.073106
781,S01,L05,M12,3.321162,-0.000046,48.467386,-0.000354,False,74238.486095,-840.417590,-954.341530,12.693800,313.550000,-1.060000,0.370000,74242.868815,-851.253410,-943.622310,13.080920,315.550000,0.260000,0.440000,-0.131146,0.021556,0.001705,0.094146,-0.073035
782,S01,L05,M15,3.531138,0.000065,52.231621,-0.000417,False,74247.396210,-862.406720,-931.972560,12.263600,314.160000,-0.650000,1.590000,74251.988905,-873.680590,-921.323750,12.509350,314.740000,-1.560000,1.130000,-0.130953,0.021582,0.001678,0.094795,-0.072607
783,S01,L05,M13,2.526578,0.000075,27.339547,-0.000300,False,74248.486235,-864.674080,-929.470190,12.516590,314.190000,0.400000,1.810000,74252.074370,-873.880340,-921.100240,12.486730,314.770000,-1.590000,1.150000,-0.130940,0.021584,0.001676,0.094837,-0.072579
784,S01,L05,M14,2.472796,0.000006,25.234170,-0.000323,False,74258.486270,-889.667280,-905.123780,12.887780,315.850000,0.510000,0.630000,74262.020625,-898.259140,-896.581910,12.364980,315.680000,-0.710000,0.680000,-0.130722,0.021611,0.001646,0.095556,-0.072107
785,S01,L05,M13,2.556913,0.000075,28.668237,-0.000315,False,74267.396295,-911.258620,-883.331480,13.447450,315.750000,0.780000,0.180000,74271.014765,-919.717760,-873.426620,12.312540,315.690000,-0.460000,2.120000,-0.130520,0.021636,0.001620,0.096203,-0.071685
786,S01,L05,M15,3.506318,0.000002,51.859981,-0.000431,False,74268.486325,-914.169830,-880.412550,13.074320,315.840000,-0.060000,0.350000,74273.054200,-924.542760,-869.007430,13.067720,315.240000,0.620000,0.700000,-0.130485,0.021640,0.001616,0.096316,-0.071612
787,S01,L05,M14,2.449061,0.000038,23.953312,-0.000330,False,74277.396295,-934.768180,-857.971480,12.979130,315.650000,0.700000,1.520000,74280.906915,-944.076530,-849.374670,12.496190,315.360000,-0.880000,0.280000,-0.130292,0.021662,0.001592,0.096923,-0.071218
788,S01,L05,M12,3.373422,0.000010,49.317619,-0.000390,False,74278.486430,-937.445990,-855.213470,13.260280,315.280000,1.100000,1.830000,74282.921410,-948.360390,-844.345890,12.718340,315.770000,0.120000,1.300000,-0.130255,0.021666,0.001588,0.097035,-0.071146
789,S01,L05,M15,3.485683,0.000087,51.566426,-0.000444,False,74287.396455,-959.663570,-833.485140,12.827320,314.980000,-1.490000,0.000000,74291.943695,-970.682850,-821.714340,13.111030,315.970000,-0.070000,0.380000,-0.130043,0.021690,0.001564,0.097686,-0.070727
790,S01,L05,M13,2.592798,0.000112,30.165819,-0.000332,False,74288.486475,-962.115240,-830.516610,12.704770,315.290000,-1.200000,0.290000,74292.140830,-971.240380,-821.218810,13.011550,315.950000,-0.280000,0.290000,-0.130028,0.021692,0.001562,0.097733,-0.070696
791,S01,L05,M12,3.400592,0.000021,49.760429,-0.000408,False,74297.396425,-983.420150,-808.306630,12.491410,314.230000,-1.250000,1.380000,74301.858575,-994.244730,-797.436230,12.859150,314.240000,-0.160000,1.240000,-0.129803,0.021716,0.001538,0.098409,-0.070263
792,S01,L05,M14,2.426186,0.000004,22.643291,-0.000339,False,74298.486455,-985.940920,-805.756960,12.617900,313.950000,-0.780000,1.130000,74301.974200,-994.528750,-797.159740,12.872920,314.260000,-0.120000,1.240000,-0.129788,0.021717,0.001536,0.098453,-0.070235
793,S01,L05,M13,2.627908,0.000071,31.544941,-0.000347,False,74307.396490,-1008.251260,-783.875070,12.651570,313.630000,-0.400000,1.030000,74311.085955,-1017.383260,-775.232250,12.590250,313.750000,-1.220000,0.810000,-0.129566,0.021740,0.001514,0.099109,-0.069817
794,S01,L05,M15,3.466213,0.000126,51.291288,-0.000458,False,74308.486620,-1010.739080,-781.324400,12.710310,313.430000,-0.320000,1.390000,74313.014390,-1022.036750,-770.371050,12.573590,314.250000,-0.960000,1.010000,-0.129528,0.021744,0.001510,0.099219,-0.069747
795,S01,L05,M14,2.409486,-0.000068,21.633220,-0.000347,False,74317.396645,-1033.146250,-759.844240,12.406820,313.370000,-0.150000,1.570000,74320.867690,-1041.627880,-751.961990,12.947450,313.710000,-1.320000,0.380000,-0.129316,0.021765,0.001489,0.099831,-0.069360
796,S01,L05,M12,3.435452,0.000035,50.304282,-0.000428,False,74318.486570,-1035.508480,-757.142450,12.163950,313.390000,-0.470000,1.950000,74322.983580,-1047.300440,-746.986530,12.940930,314.480000,-1.490000,-0.150000,-0.129275,0.021769,0.001486,0.099948,-0.069287
797,S01,L05,M15,3.452513,-0.000145,51.093656,-0.000472,False,74327.396605,-1058.563940,-735.826270,12.534160,313.640000,-0.340000,0.960000,74331.910675,-1069.205500,-725.499110,12.729420,314.390000,-1.980000,1.250000,-0.129045,0.021790,0.001465,0.100600,-0.068877
798,S01,L05,M13,2.670658,0.000041,33.102782,-0.000366,False,74328.486635,-1060.963080,-733.364240,12.206530,314.240000,0.170000,0.900000,74332.218850,-1070.038820,-724.801280,12.713280,314.530000,-2.300000,1.010000,-0.129027,0.021792,0.001463,0.100651,-0.068845
799,S01,L05,M14,2.394631,-0.000058,20.673157,-0.000357,False,74338.486740,-1085.395000,-709.288120,12.976390,315.910000,-0.060000,0.640000,74341.942930,-1093.387970,-700.737990,12.309280,314.840000,-0.680000,1.880000,-0.128767,0.021816,0.001441,0.101373,-0.068393
800,S01,L05,M13,2.711903,0.000058,34.454500,-0.000383,False,74347.396810,-1106.718610,-688.140880,13.408020,314.950000,0.630000,0.470000,74351.170270,-1115.603790,-678.678610,12.900230,314.130000,1.000000,1.330000,-0.128523,0.021837,0.001421,0.102038,-0.067980
801,S01,L05,M15,3.438743,-0.000058,50.881275,-0.000487,False,74348.486840,-1109.552170,-684.896340,12.687190,314.870000,-0.790000,1.530000,74352.987140,-1120.723520,-674.512880,12.924060,314.070000,-0.920000,-0.160000,-0.128483,0.021840,0.001417,0.102144,-0.067914
802,S01,L05,M15,3.428858,-0.000009,50.731160,-0.000500,False,74367.396885,-1155.676890,-639.385180,12.556610,315.270000,-1.020000,0.840000,74371.887300,-1166.662460,-628.552940,13.069850,314.460000,-0.590000,1.110000,-0.127960,0.021884,0.001378,0.103534,-0.067059
803,S01,L05,M13,2.758763,-0.000067,35.963515,-0.000403,False,74368.486910,-1158.296240,-636.865030,12.690560,315.690000,-0.390000,0.720000,74372.307230,-1167.867380,-627.320130,12.716510,314.640000,-1.540000,0.870000,-0.127939,0.021886,0.001377,0.103590,-0.067025
804,S01,L05,M14,2.377391,-0.000031,19.491402,-0.000376,False,74378.486930,-1183.282490,-612.986400,11.935490,314.080000,-2.630000,1.260000,74381.925880,-1191.016490,-605.230580,13.218720,314.420000,0.550000,0.490000,-0.127659,0.021908,0.001357,0.104313,-0.066585
805,S01,L05,M14,2.374041,0.000050,19.219264,-0.000385,False,74397.397120,-1227.768350,-568.000420,12.603890,318.160000,-0.100000,0.380000,74400.832720,-1235.529210,-559.551940,13.001250,317.960000,0.180000,0.610000,-0.127107,0.021950,0.001322,0.105709,-0.065742
806,S01,L05,M12,3.585227,0.000033,52.462614,-0.000511,False,74398.487045,-1230.138580,-565.047670,12.620930,317.960000,-0.240000,1.270000,74403.133830,-1240.812320,-553.485670,12.810760,317.500000,-1.030000,1.200000,-0.127056,0.021953,0.001319,0.105835,-0.065667
807,S01,L05,M15,3.412548,0.000022,50.484945,-0.000529,False,74407.397230,-1250.267290,-542.589220,12.850560,317.450000,0.130000,0.680000,74411.871335,-1260.498310,-531.124340,12.555000,316.260000,-0.500000,1.850000,-0.126791,0.021972,0.001303,0.106488,-0.065276
808,S01,L05,M13,2.854193,0.000113,38.675588,-0.000442,False,74408.487255,-1252.806930,-539.816810,13.167820,317.110000,-0.120000,0.760000,74412.403005,-1261.601520,-529.663010,12.534320,316.220000,-0.310000,2.020000,-0.126767,0.021974,0.001302,0.106548,-0.065241
809,S01,L05,M12,3.622777,0.000136,52.962258,-0.000532,False,74417.397155,-1273.861590,-517.582670,12.792550,316.040000,-0.910000,0.730000,74422.081490,-1284.720810,-505.784800,13.038470,315.700000,0.150000,-0.080000,-0.126483,0.021994,0.001286,0.107237,-0.064832
810,S01,L05,M14,2.372571,0.000082,19.117319,-0.000397,False,74418.487185,-1276.068380,-514.673240,12.482290,316.200000,-0.890000,1.620000,74421.921315,-1284.307320,-506.119780,12.977360,315.730000,0.010000,0.130000,-0.126469,0.021995,0.001285,0.107271,-0.064811
811,S01,L05,M13,2.902268,0.000049,39.943581,-0.000462,False,74427.397245,-1297.212360,-492.022240,12.270640,314.940000,-0.870000,2.630000,74431.361070,-1307.439720,-482.619060,12.783210,313.840000,-0.980000,0.700000,-0.126185,0.022014,0.001270,0.107953,-0.064410
812,S01,L05,M15,3.407328,0.000043,50.403925,-0.000545,False,74428.487375,-1299.827190,-489.605080,12.713710,314.380000,-0.150000,1.780000,74432.956260,-1310.859840,-478.646840,12.683240,314.330000,0.010000,2.020000,-0.126143,0.022017,0.001268,0.108052,-0.064351
813,S01,L05,M14,2.375771,-0.000098,19.364219,-0.000408,False,74437.397270,-1322.195050,-468.312200,12.437100,314.610000,-0.960000,-0.070000,74440.834600,-1330.981190,-459.926190,13.020480,314.300000,-1.050000,0.730000,-0.125878,0.022035,0.001255,0.108676,-0.063986
814,S01,L05,M12,3.669462,0.000036,53.575191,-0.000557,False,74438.487300,-1324.650770,-465.838890,13.298790,314.400000,0.180000,0.280000,74443.218320,-1336.100620,-453.839370,12.468140,314.950000,0.700000,1.710000,-0.125823,0.022038,0.001252,0.108806,-0.063910
815,S01,L05,M14,2.383791,-0.000085,19.915622,-0.000420,False,74458.487440,-1373.935590,-417.387420,12.790480,313.910000,-2.400000,0.980000,74461.932790,-1381.356630,-409.093760,12.881130,314.960000,0.760000,1.710000,-0.125198,0.022078,0.001223,0.110248,-0.063075
816,S01,L05,M14,2.393701,-0.000089,20.625242,-0.000433,False,74477.397610,-1419.431810,-372.435460,12.526640,314.190000,-0.070000,1.780000,74480.852870,-1427.696000,-364.270860,12.441680,314.600000,-2.220000,0.510000,-0.124570,0.022116,0.001197,0.111661,-0.062268
817,S01,L05,M15,3.413828,-0.000130,50.501750,-0.000593,False,74487.397645,-1444.115870,-348.590950,12.725740,315.010000,0.260000,0.620000,74491.873030,-1454.292140,-337.771510,12.968020,314.070000,-1.060000,1.050000,-0.124214,0.022137,0.001183,0.112447,-0.061823
818,S01,L05,M12,3.810567,-0.000155,55.314071,-0.000629,False,74497.397630,-1468.213670,-324.194770,13.170300,315.160000,1.420000,1.430000,74502.269755,-1480.133760,-312.568130,12.682660,314.340000,-1.390000,0.530000,-0.123864,0.022157,0.001170,0.113211,-0.061395
819,S01,L05,M14,2.409291,-0.000127,21.618984,-0.000447,False,74498.487655,-1471.002030,-321.135160,12.602590,314.860000,0.190000,1.830000,74501.958505,-1479.373390,-313.309490,12.711470,314.220000,-1.110000,0.600000,-0.123850,0.022158,0.001169,0.113240,-0.061378
820,S01,L05,M13,3.129108,-0.000023,45.001974,-0.000555,False,74507.397720,-1493.001770,-300.187060,13.191290,314.600000,0.140000,0.480000,74511.588385,-1502.972500,-289.381960,12.550080,314.090000,-0.230000,1.780000,-0.123527,0.022176,0.001158,0.113936,-0.060991
