# cfgfile =demo_timeSeq/MYGI/MYGI.1211.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,GradT,GradRe,GradRn,GradVe,GradVn
1448,S02,L10,M14,2.722911,0.000043,35.706548,-0.000580,False,105949.543000,294.530940,21.287050,16.276950,270.800000,-0.990000,3.310000,105953.327470,284.019700,18.673370,16.974400,271.830000,-1.310000,-5.810000,-0.000218,0.056402,0.007008,0.116667,-0.037100
1449,S02,L10,M12,2.383677,0.000039,20.082423,-0.000391,False,105969.543740,240.376300,21.924800,16.940710,271.960000,0.320000,-4.000000,105972.988975,230.966390,22.802340,16.739270,270.650000,0.810000,0.040000,-0.000217,0.056532,0.007006,0.116716,-0.037037
1450,S02,L10,M13,2.604148,0.000004,31.200880,-0.000502,False,105979.544095,213.173970,21.748290,17.036380,269.330000,0.300000,-4.160000,105983.209800,203.210080,24.093020,16.992950,268.120000,0.680000,1.680000,-0.000217,0.056597,0.007005,0.116739,-0.037003
1451,S02,L10,M14,2.642191,0.000063,33.054752,-0.000573,False,105989.544510,185.220110,23.723790,16.118070,268.080000,0.690000,2.470000,105993.248260,174.721400,20.852810,16.444280,270.320000,-1.910000,-6.080000,-0.000217,0.056662,0.007003,0.116761,-0.036969
1452,S02,L10,M15,2.524353,0.000117,28.955050,-0.000475,False,105999.544925,159.160470,21.332430,17.422180,266.880000,2.300000,-3.610000,106003.130835,149.977240,21.575270,16.395070,266.560000,2.000000,0.550000,-0.000217,0.056726,0.007000,0.116782,-0.036935
1453,S02,L10,M13,2.587213,0.000056,30.574047,-0.000507,False,106019.545655,108.278340,18.074630,16.490310,267.640000,-0.740000,-2.510000,106023.194425,98.794990,18.530790,16.529830,268.730000,-1.190000,-1.370000,-0.000217,0.056853,0.006993,0.116822,-0.036863
1454,S02,L10,M14,2.572196,0.000050,30.426383,-0.000566,False,106029.546005,82.970810,18.371750,16.156920,268.050000,-0.690000,0.390000,106033.179760,73.786700,16.001800,16.636800,268.600000,-1.200000,-3.750000,-0.000217,0.056916,0.006989,0.116840,-0.036826
1455,S02,L10,M12,2.484757,0.000015,25.949726,-0.000423,False,106049.546865,31.597120,16.768970,16.852860,271.190000,0.730000,-1.050000,106053.093180,21.716500,15.495970,16.812570,270.900000,-0.490000,-3.480000,-0.000217,0.057041,0.006979,0.116874,-0.036750
1456,S02,L10,M13,2.579658,0.000060,30.286397,-0.000514,False,106059.537200,4.423650,15.426680,16.343540,271.940000,0.240000,-4.190000,106063.178415,-5.606120,17.561700,16.129520,270.930000,-1.290000,1.750000,-0.000217,0.057103,0.006973,0.116890,-0.036711
1457,S02,L10,M14,2.505546,-0.000021,27.547719,-0.000560,False,106069.537495,-22.277590,17.212730,16.614990,271.250000,1.720000,2.440000,106073.104600,-32.563010,15.078070,16.733840,271.030000,-1.320000,-5.740000,-0.000217,0.057165,0.006967,0.116904,-0.036671
1458,S02,L10,M15,2.519093,-0.000054,28.770998,-0.000491,False,106079.537955,-50.170720,16.548420,16.075060,270.310000,-1.480000,-0.410000,106083.118605,-59.834500,14.789610,16.811180,269.910000,-0.550000,-4.160000,-0.000217,0.057226,0.006960,0.116918,-0.036630
1459,S02,L10,M12,2.548172,0.000097,28.869766,-0.000442,False,106089.538295,-76.585060,15.070380,16.567160,268.800000,0.300000,-1.540000,106093.148025,-86.305240,14.078340,17.164870,269.360000,0.580000,-3.570000,-0.000217,0.057287,0.006952,0.116931,-0.036588
1460,S02,L10,M13,2.580368,0.000003,30.273448,-0.000522,False,106099.538735,-103.978640,13.426760,16.886290,269.460000,-0.080000,-2.280000,106103.180660,-113.206860,13.154990,17.020080,269.800000,1.270000,-1.890000,-0.000217,0.057348,0.006944,0.116943,-0.036545
1461,S02,L10,M14,2.443876,-0.000027,24.467141,-0.000554,False,106109.539040,-130.915940,12.689030,16.905260,269.810000,0.230000,-0.710000,106113.044475,-140.025010,11.400170,16.772380,269.780000,0.800000,-3.320000,-0.000217,0.057408,0.006935,0.116954,-0.036502
1462,S02,L10,M15,2.530958,-0.000008,29.251448,-0.000502,False,106119.539390,-157.359400,11.366480,16.894370,269.260000,0.400000,-1.130000,106123.131905,-167.376340,9.795260,16.820840,270.230000,-0.120000,-4.050000,-0.000217,0.057468,0.006926,0.116964,-0.036458
1463,S02,L10,M12,2.617087,0.000082,31.624515,-0.000462,False,106129.539795,-183.879560,8.958380,17.036290,269.800000,0.780000,-4.140000,106133.218440,-193.827330,8.083870,16.981480,270.220000,0.680000,-1.960000,-0.000217,0.057527,0.006916,0.116973,-0.036413
1464,S02,L10,M13,2.585873,0.000097,30.495625,-0.000531,False,106139.540230,-210.343150,6.098330,17.304850,270.760000,0.470000,-5.810000,106143.187660,-220.249500,6.466140,16.352430,270.620000,0.310000,-0.300000,-0.000217,0.057586,0.006905,0.116982,-0.036367
1465,S02,L10,M14,2.390206,0.000020,21.303847,-0.000550,False,106149.540630,-236.501420,4.065520,16.883450,270.390000,0.410000,-4.660000,106152.992395,-245.633760,4.904150,16.827090,271.970000,1.420000,-0.650000,-0.000217,0.057645,0.006894,0.116989,-0.036321
1466,S02,L10,M15,2.551928,0.000064,30.113913,-0.000514,False,106159.540945,-263.046470,2.926680,16.580920,273.350000,-0.450000,-2.640000,106163.154430,-272.097040,2.882460,17.376040,273.790000,1.410000,-2.180000,-0.000217,0.057704,0.006883,0.116996,-0.036273
1467,S02,L10,M12,2.689852,0.000129,34.187028,-0.000483,False,106169.541390,-288.642080,2.153280,17.034450,275.770000,1.180000,-3.220000,106173.292800,-298.062220,3.002790,17.064310,275.390000,0.950000,-1.750000,-0.000217,0.057762,0.006870,0.117002,-0.036225
1468,S02,L10,M13,2.600863,0.000047,31.083091,-0.000542,False,106179.541685,-314.286150,3.044570,16.903400,275.940000,-0.750000,-2.240000,106183.204105,-322.805530,4.259490,16.818370,277.260000,0.790000,-0.860000,-0.000217,0.057819,0.006857,0.117007,-0.036176
1469,S02,L10,M14,2.346171,-0.000045,18.234511,-0.000547,False,106189.542095,-338.435240,4.839610,16.762890,278.580000,0.550000,-1.990000,106192.949825,-347.026430,5.621880,16.519440,279.130000,-0.930000,-2.730000,-0.000217,0.057876,0.006844,0.117011,-0.036127
1470,S02,L10,M15,2.570913,0.000009,30.905346,-0.000526,False,106199.542475,-363.495460,6.731230,16.772220,277.030000,-0.480000,-3.060000,106203.174945,-372.490250,8.219230,16.237550,275.800000,-0.100000,0.010000,-0.000217,0.057934,0.006830,0.117014,-0.036076
1471,S02,L10,M12,2.764852,0.000118,36.563911,-0.000505,False,106209.542835,-388.033010,8.669530,16.806830,276.070000,0.730000,-0.100000,106213.369245,-398.349500,8.203140,16.412740,274.390000,-0.170000,-2.390000,-0.000217,0.057991,0.006815,0.117017,-0.036024
1472,S02,L10,M14,2.310621,-0.000029,15.158303,-0.000546,False,106229.543595,-438.797490,9.491510,16.649590,273.750000,0.920000,-2.880000,106232.915775,-447.676350,11.157590,17.060550,273.710000,-0.050000,0.430000,-0.000217,0.058102,0.006784,0.117019,-0.035920
1473,S02,L10,M15,2.599063,0.000042,31.959684,-0.000540,False,106239.544060,-465.024100,11.042070,17.178480,273.870000,0.580000,-0.930000,106243.204680,-474.490720,10.612080,16.506450,273.220000,1.120000,-2.040000,-0.000217,0.058158,0.006767,0.117019,-0.035865
1474,S02,L10,M12,2.847442,0.000036,38.875089,-0.000529,False,106249.544420,-491.516690,10.592460,16.876970,272.450000,-0.260000,-2.060000,106253.453420,-501.966720,10.386480,16.908880,272.850000,-0.470000,-2.820000,-0.000217,0.058214,0.006750,0.117018,-0.035810
1475,S02,L10,M13,2.659853,0.000059,33.238543,-0.000571,False,106259.544770,-517.671720,10.198560,16.877360,272.710000,-0.080000,-2.760000,106263.266180,-526.812510,10.373520,16.834300,272.540000,2.190000,0.270000,-0.000217,0.058269,0.006732,0.117017,-0.035755
1476,S02,L10,M14,2.280161,-0.000030,11.913783,-0.000547,False,106269.545190,-544.102010,9.421050,17.015290,273.310000,0.890000,-2.330000,106272.886910,-552.956810,9.933410,16.076240,272.700000,-1.140000,-0.730000,-0.000217,0.058322,0.006714,0.117014,-0.035700
1477,S02,L10,M14,2.259161,-0.000047,8.918892,-0.000548,False,106309.546655,-644.863390,8.516630,16.670510,273.390000,-0.420000,1.210000,106312.867375,-652.193880,7.432160,16.296210,273.920000,0.500000,-2.920000,-0.000217,0.058537,0.006635,0.116997,-0.035466
1478,S02,L10,M15,2.680253,-0.000054,34.789986,-0.000573,False,106319.547050,-669.188030,8.109190,16.685360,274.260000,-0.930000,0.750000,106323.288860,-677.476430,6.781740,17.047860,273.540000,1.980000,-4.420000,-0.000217,0.058591,0.006613,0.116990,-0.035404
1479,S02,L10,M12,3.019277,-0.000065,43.014606,-0.000577,False,106329.537460,-692.854970,7.307550,17.505230,274.420000,1.520000,-1.470000,106333.618295,-702.745550,7.240490,16.359390,273.990000,0.350000,-1.730000,-0.000217,0.058645,0.006590,0.116983,-0.035342
1480,S02,L10,M13,2.736493,-0.000054,35.759319,-0.000603,False,106339.537845,-717.868080,7.125500,16.324440,274.810000,-1.530000,0.160000,106343.335895,-726.029590,6.489720,17.127690,275.470000,0.980000,-3.240000,-0.000217,0.058696,0.006568,0.116975,-0.035280
1481,S02,L10,M14,2.246971,-0.000044,6.449016,-0.000552,False,106349.538140,-741.534750,6.431280,16.432670,276.780000,-1.100000,-1.030000,106352.846670,-748.651600,7.379320,17.180670,277.190000,0.570000,-2.160000,-0.000217,0.058747,0.006545,0.116967,-0.035219
1482,S02,L10,M15,2.725648,-0.000002,36.225845,-0.000591,False,106359.538585,-764.898980,8.293950,16.603210,280.420000,-0.650000,-0.530000,106363.325790,-774.083630,7.566800,16.947380,280.400000,0.060000,-4.540000,-0.000216,0.058799,0.006520,0.116957,-0.035154
1483,S02,L10,M12,3.105842,-0.000059,44.839256,-0.000603,False,106369.538925,-788.636810,10.155240,16.547460,278.930000,-0.170000,-1.830000,106373.706325,-798.959660,10.668140,16.732110,278.440000,-0.770000,-2.550000,-0.000216,0.058852,0.006495,0.116947,-0.035088
1484,S02,L10,M13,2.786533,-0.000048,37.249593,-0.000622,False,106379.539315,-813.067310,11.031530,17.323530,277.260000,0.470000,-4.050000,106383.387405,-822.326160,13.734530,16.099930,277.000000,-0.040000,0.230000,-0.000216,0.058902,0.006470,0.116936,-0.035023
1485,S02,L10,M14,2.242846,-0.000088,5.369349,-0.000558,False,106389.539740,-837.428890,13.438080,17.297620,278.050000,1.370000,-2.110000,106392.844145,-846.176960,15.412960,16.407110,274.930000,0.040000,0.630000,-0.000216,0.058951,0.006444,0.116925,-0.034958
1486,S02,L10,M15,2.774758,0.000008,37.667647,-0.000610,False,106399.540110,-863.164860,16.737920,16.528900,273.760000,-0.120000,3.460000,106403.376425,-873.519690,13.862680,16.987750,274.000000,-0.100000,-7.230000,-0.000216,0.059003,0.006417,0.116913,-0.034889
1487,S02,L10,M12,3.201712,-0.000056,46.673444,-0.000630,False,106409.540425,-889.466750,16.480300,16.711630,273.220000,0.320000,-0.210000,106413.803695,-901.089590,14.550360,16.623220,273.220000,-0.260000,-4.920000,-0.000216,0.059054,0.006389,0.116899,-0.034820
1488,S02,L10,M13,2.844123,-0.000065,38.830310,-0.000643,False,106419.540820,-915.310920,14.948460,17.281280,271.850000,1.190000,-3.840000,106423.446500,-925.696520,15.011200,16.759480,272.220000,1.040000,-1.570000,-0.000216,0.059102,0.006361,0.116886,-0.034752
1489,S02,L10,M14,2.245991,-0.000058,6.157999,-0.000565,False,106429.541225,-941.213890,13.746860,16.998050,271.750000,0.450000,-4.780000,106432.848775,-949.388830,14.498440,16.883730,270.820000,1.370000,-0.600000,-0.000216,0.059150,0.006333,0.116872,-0.034684
1490,S02,L10,M15,2.837238,-0.000119,39.376086,-0.000632,False,106439.541615,-967.016840,13.119870,17.057910,271.090000,0.790000,-2.500000,106443.440410,-976.866740,14.045790,16.726230,272.800000,0.330000,0.030000,-0.000216,0.059201,0.006303,0.116856,-0.034611
1491,S02,L10,M12,3.301332,-0.000064,48.422940,-0.000659,False,106449.541935,-993.167980,12.209530,17.217520,273.310000,0.700000,-3.260000,106453.904825,-1004.976120,12.984410,16.044960,272.310000,-1.360000,-0.870000,-0.000216,0.059250,0.006272,0.116840,-0.034538
1492,S02,L10,M13,2.903398,-0.000020,40.376437,-0.000665,False,106459.542350,-1019.789580,12.429350,16.461500,272.770000,0.630000,0.240000,106463.507305,-1030.519670,11.623920,16.623650,273.920000,-0.800000,-3.200000,-0.000216,0.059298,0.006241,0.116824,-0.034467
1493,S02,L10,M14,2.257486,0.000023,8.540736,-0.000575,False,106469.542700,-1046.735140,12.462020,16.685500,274.490000,-0.010000,-0.730000,106472.861745,-1055.516960,11.545720,16.918290,274.450000,1.480000,-2.530000,-0.000216,0.059344,0.006211,0.116807,-0.034396
1494,S02,L10,M15,2.906928,-0.000021,41.127798,-0.000657,False,106479.543075,-1074.129130,12.137400,16.586480,275.580000,-0.620000,-1.430000,106483.511560,-1084.866820,12.452950,17.314000,275.580000,0.550000,-2.650000,-0.000216,0.059393,0.006178,0.116789,-0.034320
1495,S02,L10,M13,2.975138,0.000023,42.090664,-0.000690,False,106499.543910,-1129.273550,14.089610,16.460620,275.360000,-0.010000,-0.970000,106503.580605,-1139.938140,13.970690,16.359690,275.340000,-0.330000,-1.930000,-0.000216,0.059488,0.006111,0.116751,-0.034168
1496,S02,L10,M14,2.279231,0.000052,11.761073,-0.000588,False,106509.544250,-1156.041830,13.994990,17.303790,275.240000,1.540000,-2.160000,106512.885040,-1165.892040,14.610020,16.036680,274.360000,-1.690000,-1.880000,-0.000216,0.059533,0.006078,0.116732,-0.034094
1497,S02,L10,M15,2.982178,0.000018,42.857259,-0.000682,False,106519.544615,-1182.006920,13.817090,16.963460,270.840000,0.420000,-1.170000,106523.588350,-1191.470330,12.371330,17.457120,270.000000,3.780000,-1.060000,-0.000216,0.059581,0.006042,0.116711,-0.034014
1498,S02,L10,M13,3.042528,0.000006,43.541282,-0.000713,False,106539.545355,-1231.041000,6.469060,17.558460,267.450000,0.200000,-5.050000,106543.649440,-1240.443370,6.918460,17.068940,267.850000,2.020000,0.050000,-0.000216,0.059673,0.005969,0.116668,-0.033856
1499,S02,L10,M14,2.305321,-0.000059,14.647626,-0.000600,False,106549.545820,-1254.739890,4.530600,16.771560,270.640000,0.370000,-2.410000,106552.912700,-1263.159860,4.073290,16.888240,273.010000,-0.310000,-2.110000,-0.000216,0.059717,0.005934,0.116646,-0.033778
1500,S02,L10,M15,3.058388,0.000046,44.502531,-0.000708,False,106559.546155,-1279.592730,3.070950,16.611540,275.250000,-0.490000,-3.480000,106563.666100,-1289.477020,3.565660,17.169990,277.190000,1.000000,-0.520000,-0.000215,0.059764,0.005894,0.116622,-0.033694
1501,S02,L10,M13,3.113348,0.000090,45.018504,-0.000737,False,106579.546930,-1328.817820,3.967000,16.798480,279.830000,-0.450000,-4.310000,106583.721835,-1339.076870,5.905870,16.818270,280.410000,0.480000,-0.280000,-0.000215,0.059853,0.005816,0.116574,-0.033529
1502,S02,L10,M14,2.340256,-0.000012,17.718942,-0.000615,False,106589.537260,-1352.359270,6.554740,16.816520,280.700000,1.470000,-2.680000,106592.939075,-1361.204780,7.496650,17.186710,281.760000,-0.370000,-2.160000,-0.000215,0.059896,0.005778,0.116550,-0.033448
1503,S02,L10,M15,3.129938,0.000003,45.934232,-0.000733,False,106599.537660,-1377.468230,8.588410,16.366780,281.170000,-1.240000,-5.000000,106603.729155,-1386.728250,11.651270,16.932840,279.630000,-0.680000,0.710000,-0.000215,0.059942,0.005736,0.116524,-0.033360
1504,S02,L10,M13,3.192313,0.000151,46.529178,-0.000764,False,106619.538445,-1424.033870,13.378480,16.984200,276.430000,0.890000,-2.730000,106623.792315,-1434.537830,14.805920,16.642300,276.110000,0.330000,-1.180000,-0.000215,0.060029,0.005652,0.116471,-0.033188
1505,S02,L10,M14,2.381001,0.000019,20.696811,-0.000633,False,106629.538860,-1448.310550,16.044950,16.432130,275.740000,-1.030000,-0.330000,106632.981420,-1457.119560,14.389700,17.317220,276.220000,0.090000,-5.450000,-0.000215,0.060070,0.005610,0.116445,-0.033104
1506,S02,L10,M15,3.205838,-0.000047,47.337538,-0.000760,False,106639.539195,-1473.233250,15.187730,16.899310,275.510000,-0.380000,-5.050000,106643.806590,-1483.996190,17.317310,16.604370,275.350000,0.140000,1.010000,-0.000215,0.060115,0.005565,0.116416,-0.033012
1507,S02,L10,M13,3.275423,0.000103,48.021028,-0.000792,False,106659.539920,-1523.822790,17.893170,16.624960,277.530000,-0.230000,-4.260000,106663.876900,-1535.200040,20.301240,16.356970,276.300000,-1.160000,-0.690000,-0.000215,0.060200,0.005475,0.116358,-0.032832
1508,S02,L10,M14,2.430171,0.000087,23.706239,-0.000652,False,106669.540345,-1548.103000,20.673560,17.073450,274.750000,1.440000,-0.970000,106673.032075,-1557.482110,21.821700,16.437100,274.070000,-1.040000,-1.290000,-0.000215,0.060240,0.005431,0.116330,-0.032745
1509,S02,L10,M15,3.288853,-0.000010,48.779282,-0.000788,False,106679.540685,-1573.856890,22.159800,16.261370,272.350000,-0.970000,0.720000,106683.891095,-1584.884390,19.824050,16.817070,272.730000,-0.130000,-4.220000,-0.000215,0.060283,0.005383,0.116299,-0.032649
1510,S02,L10,M13,3.362653,0.000144,49.444618,-0.000821,False,106699.541455,-1624.732600,20.072810,16.989380,273.370000,1.350000,-3.500000,106703.965665,-1636.155750,20.930350,17.014460,272.990000,1.800000,-1.380000,-0.000214,0.060366,0.005287,0.116237,-0.032463
1511,S02,L10,M14,2.486456,0.000066,26.636637,-0.000674,False,106709.541830,-1650.769410,21.554720,16.698750,273.490000,0.200000,-1.070000,106713.089845,-1659.789700,21.010840,16.782820,273.320000,1.130000,-2.120000,-0.000214,0.060404,0.005240,0.116206,-0.032372
1512,S02,L10,M15,3.380098,0.000051,50.241347,-0.000819,False,106719.542260,-1676.925250,21.819640,16.467050,272.980000,0.400000,-2.610000,106723.983915,-1687.883200,21.835550,16.730520,271.740000,1.470000,-0.360000,-0.000214,0.060447,0.005188,0.116173,-0.032272
1513,S02,L11,M15,3.875953,0.000109,56.693869,-0.000790,False,107229.537590,-1171.964290,-1163.354400,16.527780,37.170000,0.570000,1.580000,107234.475100,-1166.131330,-1156.165870,16.930160,35.130000,0.000000,-0.460000,-0.000210,0.062011,0.001808,0.114137,-0.026287
1514,S02,L11,M13,2.708003,0.000016,34.866857,-0.000553,False,107249.538350,-1145.536230,-1131.989060,16.572100,37.360000,-0.960000,1.720000,107253.307910,-1141.111870,-1125.593880,16.568160,40.490000,0.360000,-0.060000,-0.000209,0.062047,0.001652,0.114056,-0.026019
1515,S02,L11,M14,2.611776,0.000126,31.917903,-0.000606,False,107259.538710,-1132.052230,-1114.054170,16.778340,41.990000,0.010000,-2.580000,107263.212045,-1125.350370,-1108.661280,16.840850,39.380000,2.260000,2.630000,-0.000209,0.062065,0.001572,0.114015,-0.025881
1516,S02,L11,M15,3.780058,0.000152,55.615317,-0.000769,False,107269.539185,-1114.375770,-1097.108450,16.623970,40.010000,0.310000,3.640000,107274.380800,-1107.654420,-1086.947680,16.168800,42.410000,-0.370000,-2.040000,-0.000209,0.062083,0.001486,0.113971,-0.025733
1517,S02,L11,M13,2.651668,-0.000091,32.966514,-0.000539,False,107289.539900,-1080.950850,-1058.855240,16.605630,44.440000,0.770000,-1.480000,107293.253125,-1073.367480,-1052.179470,16.832760,45.000000,-0.320000,1.170000,-0.000209,0.062116,0.001327,0.113892,-0.025460
1518,S02,L11,M14,2.551171,0.000054,29.571133,-0.000590,False,107299.540275,-1061.979760,-1039.969300,16.072050,45.890000,-0.340000,-0.500000,107303.153005,-1054.270700,-1033.832620,16.497790,45.160000,-1.010000,1.870000,-0.000209,0.062131,0.001245,0.113852,-0.025319
1519,S02,L11,M15,3.671323,0.000017,54.291961,-0.000744,False,107309.540625,-1042.691560,-1022.007400,16.760240,45.250000,0.580000,1.210000,107314.273505,-1033.303350,-1013.149020,16.709030,46.610000,1.110000,1.050000,-0.000209,0.062147,0.001157,0.113809,-0.025168
1520,S02,L11,M12,3.476082,0.000055,51.140963,-0.000607,False,107319.541000,-1023.529950,-1003.110260,17.519160,46.060000,1.620000,-0.230000,107324.078640,-1014.258560,-994.244340,16.830010,46.620000,1.890000,0.210000,-0.000209,0.062162,0.001075,0.113770,-0.025026
1521,S02,L11,M13,2.593508,0.000006,30.812913,-0.000524,False,107329.541440,-1003.125870,-983.643530,16.547770,44.870000,0.510000,0.450000,107333.196505,-994.635960,-976.856900,16.615360,46.060000,-1.660000,2.640000,-0.000209,0.062176,0.000995,0.113731,-0.024889
1522,S02,L11,M14,2.495411,0.000010,27.078879,-0.000574,False,107339.541765,-982.035030,-963.207140,16.551020,44.490000,-3.460000,0.010000,107343.098735,-974.700910,-957.312690,16.666600,43.970000,1.350000,1.960000,-0.000208,0.062189,0.000911,0.113692,-0.024745
1523,S02,L11,M14,2.445031,-0.000002,24.546655,-0.000560,False,107379.543330,-899.904360,-884.221700,16.398810,43.060000,-0.210000,1.790000,107383.049920,-893.289170,-876.556240,16.756140,42.670000,-0.440000,-0.320000,-0.000208,0.062238,0.000572,0.113537,-0.024160
1524,S02,L11,M15,3.444473,-0.000079,51.214655,-0.000691,False,107389.543680,-880.444740,-862.889400,16.566090,43.170000,-0.740000,1.680000,107394.049710,-872.280880,-852.425470,16.793590,42.780000,1.240000,-1.060000,-0.000208,0.062249,0.000482,0.113497,-0.024005
1525,S02,L11,M12,3.263647,0.000034,47.781749,-0.000562,False,107399.544105,-860.877230,-841.112040,16.885670,42.850000,0.490000,1.950000,107403.869310,-852.427500,-830.732890,16.143050,45.030000,-0.280000,-1.890000,-0.000208,0.062259,0.000396,0.113460,-0.023858
1526,S02,L11,M13,2.495718,-0.000034,26.572862,-0.000498,False,107409.544495,-841.168290,-819.428730,16.502690,45.310000,0.000000,-1.050000,107413.101770,-833.835110,-812.476840,16.963170,45.910000,1.570000,0.690000,-0.000208,0.062268,0.000313,0.113424,-0.023714
1527,S02,L11,M14,2.401736,-0.000005,22.020305,-0.000547,False,107419.544815,-820.543340,-799.000510,17.001410,47.100000,-0.040000,-0.610000,107423.008110,-813.516300,-792.677580,16.949710,47.650000,2.230000,-0.310000,-0.000208,0.062277,0.000227,0.113388,-0.023565
1528,S02,L11,M15,3.332888,-0.000068,49.490831,-0.000665,False,107429.545240,-799.897320,-778.784670,16.769950,48.420000,1.530000,-3.310000,107433.939685,-789.207320,-771.894330,16.878640,48.680000,0.760000,3.260000,-0.000207,0.062286,0.000136,0.113350,-0.023407
1529,S02,L11,M12,3.161642,-0.000009,45.922863,-0.000540,False,107439.545600,-777.209200,-760.613440,16.563380,50.430000,-1.540000,0.970000,107443.768800,-768.133400,-753.101310,16.898410,49.230000,1.230000,0.390000,-0.000207,0.062294,0.000049,0.113314,-0.023257
1530,S02,L11,M13,2.457258,0.000017,24.594782,-0.000486,False,107449.545915,-754.966840,-743.016920,17.240070,48.960000,0.720000,2.510000,107453.064730,-748.319750,-735.214180,16.832490,49.060000,1.130000,-1.310000,-0.000207,0.062301,-0.000036,0.113279,-0.023111
1531,S02,L11,M14,2.371611,-0.000046,20.076822,-0.000537,False,107459.546300,-733.596110,-723.305900,16.900390,46.960000,0.260000,0.680000,107462.979470,-726.571560,-716.347380,16.651910,46.770000,0.350000,-0.360000,-0.000207,0.062307,-0.000123,0.113244,-0.022959
1532,S02,L11,M15,3.228418,-0.000118,47.762411,-0.000640,False,107469.546765,-712.534910,-702.980280,16.001530,46.610000,-0.540000,-0.150000,107473.836740,-703.627080,-694.473170,16.339400,47.130000,-0.260000,-1.110000,-0.000207,0.062314,-0.000215,0.113208,-0.022799
1533,S02,L11,M12,3.063187,-0.000019,43.962462,-0.000519,False,107479.547090,-692.169760,-683.373460,16.414890,45.860000,1.080000,-1.570000,107483.671835,-682.999580,-675.644810,16.980010,45.280000,-0.070000,1.260000,-0.000207,0.062319,-0.000303,0.113174,-0.022646
1534,S02,L11,M13,2.428353,-0.000035,23.023489,-0.000477,False,107489.537465,-670.770090,-663.565050,16.818370,44.520000,0.160000,1.660000,107493.027375,-664.355930,-655.923890,16.435610,44.320000,0.240000,-1.870000,-0.000207,0.062323,-0.000389,0.113141,-0.022497
1535,S02,L11,M14,2.348961,0.000025,18.426975,-0.000528,False,107499.537925,-651.575200,-641.862850,16.962740,43.500000,1.770000,-2.510000,107502.948445,-642.528830,-635.708700,16.398020,40.390000,-0.620000,4.830000,-0.000207,0.062328,-0.000478,0.113108,-0.022342
1536,S02,L11,M15,3.124523,-0.000039,45.819301,-0.000616,False,107509.538260,-630.315310,-620.638780,17.309150,42.650000,0.040000,2.180000,107513.724340,-622.733980,-611.036810,16.540540,43.620000,2.670000,-1.370000,-0.000207,0.062331,-0.000571,0.113074,-0.022181
1537,S02,L11,M12,2.971242,0.000094,41.932650,-0.000499,False,107519.538595,-610.425110,-598.555090,17.036030,43.470000,2.630000,-1.330000,107523.571395,-600.247310,-590.817380,16.669440,46.100000,-2.040000,5.440000,-0.000207,0.062334,-0.000660,0.113042,-0.022025
1538,S02,L11,M13,2.412323,0.000051,22.053870,-0.000470,False,107529.539045,-588.683180,-576.691790,16.243650,47.120000,-2.020000,-2.440000,107533.012925,-581.495030,-570.766000,17.189200,46.560000,0.860000,2.080000,-0.000206,0.062336,-0.000747,0.113011,-0.021873
1539,S02,L11,M14,2.335811,0.000127,17.355820,-0.000522,False,107539.539400,-568.186300,-556.635230,16.311140,47.520000,1.420000,-1.890000,107542.936770,-559.041380,-550.898740,17.464230,45.710000,-1.430000,5.190000,-0.000206,0.062338,-0.000837,0.112979,-0.021716
1540,S02,L11,M15,3.023083,-0.000089,43.768101,-0.000592,False,107549.539805,-544.784130,-536.699310,16.914100,45.880000,-1.320000,4.390000,107553.624445,-537.593920,-526.714770,16.719310,44.890000,0.940000,-2.870000,-0.000206,0.062339,-0.000931,0.112947,-0.021552
1541,S02,L11,M12,2.881162,-0.000037,39.767710,-0.000480,False,107559.540190,-523.243370,-515.904970,16.929700,43.200000,0.980000,5.340000,107563.482910,-515.907840,-505.708240,16.134280,46.830000,-1.770000,-2.800000,-0.000206,0.062339,-0.001021,0.112917,-0.021394
1542,S02,L11,M14,2.334576,0.000050,17.270410,-0.000518,False,107579.540930,-480.781100,-473.686260,16.769120,47.940000,-0.830000,0.190000,107582.937065,-473.101000,-467.168980,16.990960,47.070000,0.510000,1.690000,-0.000206,0.062337,-0.001200,0.112859,-0.021079
1543,S02,L11,M15,2.927508,-0.000081,41.620075,-0.000569,False,107589.541320,-458.866060,-453.886650,17.093890,46.570000,0.390000,2.830000,107593.530385,-450.887560,-444.332720,16.782330,46.950000,0.720000,-0.910000,-0.000206,0.062336,-0.001294,0.112830,-0.020914
1544,S02,L11,M12,2.797357,-0.000046,37.520434,-0.000461,False,107599.541710,-437.654980,-431.687380,16.608050,46.130000,-1.200000,-0.450000,107603.400625,-429.114870,-423.621740,16.393500,47.230000,-1.740000,-0.220000,-0.000206,0.062333,-0.001385,0.112802,-0.020753
1545,S02,L11,M14,2.343446,-0.000058,18.006770,-0.000516,False,107619.542415,-397.297970,-392.681640,17.157460,44.170000,1.300000,1.550000,107622.947420,-391.003160,-385.319120,16.320790,45.790000,0.830000,-1.510000,-0.000206,0.062327,-0.001567,0.112749,-0.020433
